Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,5,prac,2,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),280307.09999990463,O,m,1389,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10220.299999952316,270086.7999999523,7165,no,SM,B,39.bmp,-120,-120,271137,265104,273155,267122,,,,,6
2,0,1,0,0,6,prac,2,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),290616.09999990463,O,m,1488,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10299.200000047684,280316.89999985695,7165,no,SM,B,40.bmp,120,-120,281350,275333,283368,277336,,,,,7
4,0,0,0,1,7,prac,2,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),300779.69999980927,O,z,1318,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10149.699999809265,290630.0,7165,yes,SM,B,47.bmp,120,120,291680,285648,293698,287666,,,,,8
4,0,0,0,1,1,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),321623.0,O,m,1183,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9234.600000143051,312388.39999985695,7165,yes,SM,B,50.bmp,120,120,291680,285648,293698,287666,313423.0,307405.0,315441.0,309409.0,1
2,0,1,0,0,1,test,1,0,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),331703.19999980927,O,None,2014,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10066.299999952316,321636.89999985695,7165,yes,SM,B,3.bmp,120,-120,291680,285648,293698,287666,322687.0,316654.0,324704.0,318673.0,2
1,1,0,0,0,2,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),341148.7999999523,O,z,1366,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9430.799999952316,331718.0,7165,yes,SM,B,5.bmp,-120,-120,291680,285648,293698,287666,332767.0,326735.0,334784.0,328754.0,3
3,0,0,1,0,2,test,1,0,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),350329.69999980927,O,z,1122,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9176.699999809265,341153.0,7165,yes,SM,B,9.bmp,-120,120,291680,285648,293698,287666,342197.0,336169.0,344214.0,338183.0,4
2,0,1,0,0,2,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),360393.39999985695,O,None,2014,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,10049.799999952316,350343.59999990463,7165,yes,SM,B,14.bmp,120,-120,291680,285648,293698,287666,351378.0,345360.0,353395.0,347363.0,5
3,0,0,1,0,3,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),369741.19999980927,O,z,1294,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9333.899999856949,360407.2999999523,7165,yes,SM,B,19.bmp,-120,120,291680,285648,293698,287666,361441.0,355424.0,363458.0,357427.0,6
4,0,0,0,1,3,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),379820.09999990463,O,None,2016,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10064.900000095367,369755.19999980927,7165,yes,SM,B,24.bmp,120,120,291680,285648,293698,287666,370804.0,364772.0,372820.0,366790.0,7
2,0,1,0,0,3,test,1,0,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),389717.09999990463,O,z,1835,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9883.900000095367,379833.19999980927,7165,yes,SM,B,25.bmp,120,-120,291680,285648,293698,287666,380868.0,374850.0,382885.0,376854.0,8
3,0,0,1,0,4,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),398897.5,O,m,1131,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9167.600000143051,389729.89999985695,7165,yes,SM,B,30.bmp,-120,120,291680,285648,293698,287666,390765.0,384747.0,392782.0,386751.0,9
4,0,0,0,1,5,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),408128.69999980927,O,z,1165,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9217.099999904633,398911.59999990463,7165,yes,SM,B,40.bmp,120,120,291680,285648,293698,287666,399961.0,393929.0,401979.0,395947.0,10
3,0,0,1,0,6,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),417674.09999990463,O,z,1495,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9532.599999904633,408141.5,7165,yes,SM,B,35.bmp,-120,120,291680,285648,293698,287666,409175.0,403158.0,411193.0,405161.0,11
2,0,1,0,0,7,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),426937.89999985695,O,m,1213,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9251.599999904633,417686.2999999523,7165,yes,SM,B,41.bmp,120,-120,291680,285648,293698,287666,418722.0,412703.0,420739.0,414708.0,12
3,0,0,1,0,7,test,1,0,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),436284.89999985695,O,z,1293,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9333.899999856949,426951.0,7165,yes,SM,B,46.bmp,-120,120,291680,285648,293698,287666,427986.0,421968.0,430003.0,423971.0,13
1,1,0,0,0,7,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),445865.19999980927,O,m,1530,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9566.5,436298.69999980927,7165,yes,SM,B,49.bmp,-120,-120,291680,285648,293698,287666,437333.0,431315.0,439350.0,433317.0,14
4,0,0,0,1,8,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),455062.19999980927,O,m,1143,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9184.399999856949,445877.7999999523,7165,yes,SM,B,11.bmp,120,120,291680,285648,293698,287666,446913.0,440895.0,448930.0,442899.0,15
1,1,0,0,0,9,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),464142.69999980927,O,m,1025,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9067.0,455075.69999980927,7165,yes,SM,B,5.bmp,-120,-120,291680,285648,293698,287666,456110.0,450092.0,458127.0,452095.0,16
3,0,0,1,0,10,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),473389.19999980927,O,m,1184,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9233.599999904633,464155.59999990463,7165,yes,SM,B,22.bmp,-120,120,291680,285648,293698,287666,465190.0,459172.0,467208.0,461176.0,17
1,1,0,0,0,11,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),482919.59999990463,O,z,1473,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9516.400000095367,473403.19999980927,7165,yes,SM,B,6.bmp,-120,-120,291680,285648,293698,287666,474437.0,468420.0,476455.0,470424.0,18
2,0,1,0,0,12,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),491549.39999985695,O,z,549,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,8615.599999904633,482933.7999999523,7165,yes,SM,B,27.bmp,120,-120,291680,285648,293698,287666,483984.0,477951.0,486002.0,479970.0,19
3,0,0,1,0,13,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),500330.59999990463,O,z,721,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,8777.0,491553.59999990463,7165,yes,SM,B,32.bmp,-120,120,291680,285648,293698,287666,492598.0,486570.0,494615.0,488583.0,20
1,1,0,0,0,14,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),509160.2999999523,O,m,780,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,8817.200000047684,500343.09999990463,7165,yes,SM,B,16.bmp,-120,-120,291680,285648,293698,287666,501379.0,495360.0,503395.0,497363.0,21
4,0,0,0,1,15,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),518590.39999985695,O,z,1372,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9425.899999856949,509164.5,7165,yes,SM,B,21.bmp,120,120,291680,285648,293698,287666,510208.0,504181.0,512226.0,506194.0,22
1,1,0,0,0,16,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),527687.399999857,O,m,1049,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9093.0,518594.39999985695,7165,yes,SM,B,37.bmp,-120,-120,291680,285648,293698,287666,519638.0,513611.0,521654.0,515624.0,23
2,0,1,0,0,16,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),537267.6999998093,O,m,1527,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9576.299999952316,527691.399999857,7165,yes,SM,B,43.bmp,120,-120,291680,285648,293698,287666,528736.0,522708.0,530751.0,524721.0,24
4,0,0,0,1,17,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),546547.7999999523,O,m,1220,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9276.600000143051,537271.1999998093,7165,yes,SM,B,48.bmp,120,120,291680,285648,293698,287666,538315.0,532287.0,540331.0,534300.0,25
1,1,0,0,0,18,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),555295.0,O,z,691,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8743.400000095367,546551.5999999046,7165,yes,SM,B,38.bmp,-120,-120,291680,285648,293698,287666,547595.0,541568.0,549612.0,543580.0,26
4,0,0,0,1,19,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),564108.899999857,O,z,752,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,8809.899999856949,555299.0,7165,yes,SM,B,2.bmp,120,120,291680,285648,293698,287666,556342.0,550315.0,558359.0,552327.0,27
3,0,0,1,0,19,test,1,0,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),573156.0999999046,O,z,993,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9043.200000047684,564112.899999857,7165,yes,SM,B,3.bmp,-120,120,291680,285648,293698,287666,565156.0,559129.0,567174.0,561141.0,28
2,0,1,0,0,19,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),582070.5999999046,O,m,859,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8908.799999952316,573161.7999999523,7165,yes,SM,B,8.bmp,120,-120,291680,285648,293698,287666,574204.0,568178.0,576222.0,570188.0,29
3,0,0,1,0,20,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),591517.1999998093,O,z,1393,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9433.5,582083.6999998093,7165,yes,SM,B,13.bmp,-120,120,291680,285648,293698,287666,583118.0,577101.0,585135.0,579102.0,30
1,1,0,0,0,20,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),600914.0,O,m,1346,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9384.600000143051,591529.399999857,7165,yes,SM,B,15.bmp,-120,-120,291680,285648,293698,287666,592565.0,586546.0,594582.0,588551.0,31
2,0,1,0,0,21,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),610161.5999999046,O,m,1188,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9235.700000047684,600925.899999857,7165,yes,SM,B,19.bmp,120,-120,291680,285648,293698,287666,601962.0,595943.0,603980.0,597948.0,32
4,0,0,0,1,22,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),618824.899999857,O,z,599,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,8649.200000047684,610175.6999998093,7165,yes,SM,B,34.bmp,120,120,291680,285648,293698,287666,611209.0,605192.0,613226.0,607195.0,33
2,0,1,0,0,23,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),627805.5999999046,O,z,917,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8967.200000047684,618838.399999857,7165,yes,SM,B,24.bmp,120,-120,291680,285648,293698,287666,619873.0,613855.0,621891.0,615858.0,34
4,0,0,0,1,24,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),636969.0,O,m,1108,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9150.200000047684,627818.7999999523,7165,yes,SM,B,29.bmp,120,120,291680,285648,293698,287666,628853.0,622836.0,630869.0,624839.0,35
3,0,0,1,0,25,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),646032.0,O,m,1007,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9050.600000143051,636981.399999857,7165,yes,SM,B,35.bmp,-120,120,291680,285648,293698,287666,638017.0,631998.0,640032.0,634002.0,36
1,1,0,0,0,26,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),654880.0,O,m,790,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,8844.400000095367,646035.5999999046,7165,yes,SM,B,40.bmp,-120,-120,291680,285648,293698,287666,647080.0,641052.0,649097.0,643065.0,37
2,0,1,0,0,27,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),664276.1999998093,O,m,1343,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9383.799999952316,654892.399999857,7165,yes,SM,B,45.bmp,120,-120,291680,285648,293698,287666,655928.0,649909.0,657945.0,651913.0,38
4,0,0,0,1,28,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),673890.2999999523,O,z,1555,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9606.0,664284.2999999523,7165,yes,SM,B,50.bmp,120,120,291680,285648,293698,287666,665324.0,659301.0,667342.0,661310.0,39
3,0,0,1,0,29,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),682953.7999999523,O,m,1013,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9050.400000095367,673903.399999857,7165,yes,SM,B,5.bmp,-120,120,291680,285648,293698,287666,674938.0,668920.0,676955.0,670923.0,40
1,1,0,0,0,30,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),691717.899999857,O,z,709,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8752.599999904633,682965.2999999523,7165,yes,SM,B,8.bmp,-120,-120,291680,285648,293698,287666,684001.0,677982.0,686019.0,679987.0,41
4,0,0,0,1,31,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),700298.6999998093,O,z,521,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,8570.599999904633,691728.0999999046,7165,yes,SM,B,15.bmp,120,120,291680,285648,293698,287666,692765.0,686744.0,694783.0,688751.0,42
1,1,0,0,0,32,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),709028.7999999523,O,z,669,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8717.700000047684,700311.0999999046,7165,yes,SM,B,16.bmp,-120,-120,291680,285648,293698,287666,701345.0,695328.0,703363.0,697332.0,43
4,0,0,0,1,32,test,1,0,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),717709.0999999046,O,z,618,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8667.700000047684,709041.399999857,7165,yes,SM,B,4.bmp,120,120,291680,285648,293698,287666,710075.0,704058.0,712094.0,706062.0,44
1,1,0,0,0,33,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),726673.399999857,O,m,914,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8951.799999952316,717721.5999999046,7165,yes,SM,B,31.bmp,-120,-120,291680,285648,293698,287666,718756.0,712738.0,720774.0,714742.0,45
1,1,0,0,0,34,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),735670.0999999046,O,m,934,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8983.900000095367,726686.1999998093,7165,yes,SM,B,21.bmp,-120,-120,291680,285648,293698,287666,727720.0,721703.0,729738.0,723706.0,46
3,0,0,1,0,35,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),744850.6999998093,O,z,1121,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9166.399999856949,735684.2999999523,7165,yes,SM,B,26.bmp,-120,120,291680,285648,293698,287666,736718.0,730701.0,738735.0,732703.0,47
3,0,0,1,0,36,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),753364.2999999523,O,z,453,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8499.900000095367,744864.399999857,7165,yes,SM,B,42.bmp,-120,120,291680,285648,293698,287666,745898.0,739881.0,747915.0,741883.0,48
2,0,1,0,0,36,test,1,0,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),762294.6999998093,O,m,876,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,8917.0,753377.6999998093,7165,yes,SM,B,37.bmp,120,-120,291680,285648,293698,287666,754412.0,748394.0,756429.0,750397.0,49
3,0,0,1,0,37,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),771608.1999998093,O,m,1257,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9301.599999904633,762306.5999999046,7165,yes,SM,B,32.bmp,-120,120,291680,285648,293698,287666,763342.0,757323.0,765359.0,759326.0,50
2,0,1,0,0,38,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),780938.6999998093,O,z,1272,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9317.399999856949,771621.2999999523,7165,yes,SM,B,45.bmp,120,-120,291680,285648,293698,287666,772656.0,766638.0,774673.0,768642.0,51
4,0,0,0,1,39,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),789901.899999857,O,m,909,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8950.200000047684,780951.6999998093,7165,yes,SM,B,48.bmp,120,120,291680,285648,293698,287666,781986.0,775968.0,784003.0,777971.0,52
3,0,0,1,0,40,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),799032.5999999046,O,z,1074,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9118.900000095367,789913.6999998093,7165,yes,SM,B,3.bmp,-120,120,291680,285648,293698,287666,790950.0,784930.0,792967.0,786936.0,53
1,1,0,0,0,41,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),808429.6999998093,O,m,1343,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9385.299999952316,799044.399999857,7165,yes,SM,B,7.bmp,-120,-120,291680,285648,293698,287666,800080.0,794061.0,802097.0,796066.0,54
4,0,0,0,1,42,test,1,1,z,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),817359.5999999046,O,z,867,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8917.799999952316,808441.7999999523,7165,yes,SM,B,12.bmp,120,120,291680,285648,293698,287666,809477.0,803459.0,811494.0,805463.0,55
2,0,1,0,0,43,test,1,1,m,Wed Jun 11 2025 11:42:29 GMT-0500 (Central Daylight Time),826189.5999999046,O,m,768,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8817.700000047684,817371.899999857,7165,yes,SM,B,13.bmp,120,-120,291680,285648,293698,287666,818407.0,812389.0,820423.0,814393.0,56
