acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),61083.09999999404,CFD-BM-022-004-HC.jpg,1500,solid,I,None,1516,3,1,3799.5,57283.59999999404,8084,ATS,C,1
0,prac,1,A,haborder.png,0,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),65081.19999999553,CFD-BF-019-004-HC.jpg,2000,solid,I,z,1186,5,1,7797.60000000149,57283.59999999404,8084,ATS,C,2
1,prac,1,A,haborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),67980.29999999702,CFD-BF-002-018-A.jpg,1200,solid,I,z,788,6,1,10696.70000000298,57283.59999999404,8084,ATS,C,3
2,prac,1,A,haborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),70396.09999999404,CFD-BF-031-020-A.jpg,1000,solid,I,z,617,4,1,13112.5,57283.59999999404,8084,ATS,C,4
3,prac,1,A,haborder.png,1,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),73311.89999999851,CFD-WM-028-005-HC.jpg,1400,solid,I,m,729,7,1,16028.30000000447,57283.59999999404,8084,ATS,C,5
4,prac,1,A,haborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),76261.0,CFD-WF-037-016-A.jpg,1600,solid,I,z,557,10,1,18977.40000000596,57283.59999999404,8084,ATS,C,6
5,prac,1,A,haborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),79543.39999999851,CFD-WM-036-018-A.jpg,1900,solid,I,z,588,8,1,22259.80000000447,57283.59999999404,8084,ATS,C,7
5,prac,1,A,haborder.png,0,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),83158.79999999702,CFD-WM-035-036-HC.jpg,1700,solid,I,z,1122,9,1,25875.20000000298,57283.59999999404,8084,ATS,C,8
6,prac,1,A,haborder.png,1,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),86241.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,786,11,1,28957.90000000596,57283.59999999404,8084,ATS,C,9
7,prac,1,A,haborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),88723.69999999553,CFD-WF-023-013-A.jpg,1000,solid,I,z,683,12,1,31440.10000000149,57283.59999999404,8084,ATS,C,10
8,prac,1,A,haborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),91939.29999999702,CFD-BM-043-014-A.jpg,1600,solid,I,z,817,2,1,34655.70000000298,57283.59999999404,8084,ATS,C,11
9,prac,1,A,haborder.png,1,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),95171.79999999702,CFD-BM-034-035-HC.jpg,1700,solid,I,m,742,1,1,37888.20000000298,57283.59999999404,8084,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),121463.79999999702,CFD-WM-036-018-A.jpg,1700,9,I,m,754,dash,1,3249.60000000149,118214.19999999553,8084,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),124812.5,CFD-BM-043-014-A.jpg,2000,5,I,m,566,dash,1,6598.30000000447,118214.19999999553,8084,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Mon Dec 01 2025 16:54:32 GMT-0600 (Central Standard Time),127611.89999999851,CFD-WF-037-016-A.jpg,1500,11,I,z,509,dash,1,9397.70000000298,118214.19999999553,8084,ATS,C,3
