acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),41389.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1159,3,2,3448.89999999851,37940.10000000149,8084,ATS,B,1
2,prac,1,A,haborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),44371.39999999851,CFD-WM-011-006-HC.jpg,1400,solid,I,m,794,7,2,6431.29999999702,37940.10000000149,8084,ATS,B,2
3,prac,1,A,haborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),47953.60000000149,CFD-BF-035-007-HC.jpg,2000,solid,I,m,796,5,2,10013.5,37940.10000000149,8084,ATS,B,3
4,prac,1,A,haborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),50869.39999999851,CFD-WF-011-006-HC.jpg,1500,solid,I,m,618,11,2,12929.29999999702,37940.10000000149,8084,ATS,B,4
5,prac,1,A,haborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),54035.0,CFD-BM-015-017-HC.jpg,1700,solid,I,m,679,1,2,16094.89999999851,37940.10000000149,8084,ATS,B,5
6,prac,1,A,haborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),57133.89999999851,CFD-BM-037-041-A.jpg,1600,solid,I,z,709,2,2,19193.79999999702,37940.10000000149,8084,ATS,B,6
7,prac,1,A,haborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),60333.0,CFD-WM-012-007-HC.jpg,1700,solid,I,m,710,9,2,22392.89999999851,37940.10000000149,8084,ATS,B,7
8,prac,1,A,haborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),63398.69999999553,CFD-WF-026-008-A.jpg,1600,solid,I,z,683,10,2,25458.59999999404,37940.10000000149,8084,ATS,B,8
9,prac,1,A,haborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),65814.60000000149,CFD-BF-051-043-A.jpg,1000,solid,I,z,617,4,2,27874.5,37940.10000000149,8084,ATS,B,9
10,prac,1,A,haborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),69263.69999999553,CFD-WM-009-009-A.jpg,1900,solid,I,z,765,8,2,31323.59999999404,37940.10000000149,8084,ATS,B,10
11,prac,1,A,haborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),71646.10000000149,CFD-WF-013-015-A.jpg,1000,solid,I,z,600,12,2,33706.0,37940.10000000149,8084,ATS,B,11
12,prac,1,A,haborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),74279.10000000149,CFD-BF-050-012-A.jpg,1200,solid,I,z,641,6,2,36339.0,37940.10000000149,8084,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),98671.10000000149,CFD-BF-027-013-HC.jpg,1500,dash,I,z,884,3,2,3182.4000000059605,95488.69999999553,8084,ATS,B,1
1,prac,1,B,mfborder.png,0,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),101120.19999999553,CFD-BF-051-043-A.jpg,1000,dash,I,m,664,4,2,5631.5,95488.69999999553,8084,ATS,B,2
2,prac,1,B,mfborder.png,1,z,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),103985.89999999851,CFD-BF-035-007-HC.jpg,1400,dash,I,z,679,7,2,8497.20000000298,95488.69999999553,8084,ATS,B,3
3,prac,1,B,mfborder.png,1,m,Mon Feb 02 2026 17:01:21 GMT-0600 (Central Standard Time),107484.79999999702,CFD-WM-012-007-HC.jpg,1600,dash,I,m,1110,10,2,11996.10000000149,95488.69999999553,8084,ATS,B,4
