acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),57984.0,O,m,2381,,,6,no,1,3912.0,54072.0,practrial6.png,practrial6b.png,7017,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),61033.10000000149,O,m,1513,,,4,no,1,3044.60000000149,57988.5,practrial4.png,practrial4b.png,7017,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),63516.5,O,m,954,,,2,no,1,2479.7999999970198,61036.70000000298,practrial2.png,practrial2b.png,7017,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),66214.89999999851,O,z,1165,,,5,yes,1,2694.60000000149,63520.29999999702,practrial5.png,practrial5.png,7017,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),68530.79999999702,O,z,780,,,3,yes,1,2312.1999999955297,66218.60000000149,practrial3.png,practrial3.png,7017,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),70813.29999999702,O,z,760,,,1,yes,1,2278.89999999851,68534.39999999851,practrial1.png,practrial1.png,7017,PC,B,,,6
1,1,1.0159997940063477,test,1,z,28984.000205993652,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),84958.89999999851,O,z,1012,1012,,1,yes,1,1012.1999999955297,83946.70000000298,test1trial1.png,test1trial1.png,7017,PC,B,82155,,1
2,1,1.998999834060669,test,1,m,28001.00016593933,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),85942.10000000149,O,m,972,972,,2,no,1,980.1000000014901,84962.0,test1trial2.png,test1trial2b.png,7017,PC,B,83171,,2
3,1,2.99399995803833,test,1,z,27006.00004196167,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),86936.10000000149,O,z,852,852,,3,yes,1,991.0,85945.10000000149,test1trial3.png,test1trial3.png,7017,PC,B,84154,,3
4,1,3.9149999618530273,test,1,m,26085.000038146973,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),87858.10000000149,O,m,915,915,,4,no,1,919.2000000029802,86938.89999999851,test1trial4.png,test1trial4b.png,7017,PC,B,85148,,4
5,1,4.831999778747559,test,1,z,25168.00022125244,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),88774.39999999851,O,z,905,905,,5,yes,1,913.6999999955297,87860.70000000298,test1trial5.png,test1trial5.png,7017,PC,B,86069,,5
6,1,5.830999851226807,test,1,m,24169.000148773193,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),89773.89999999851,O,m,980,980,,6,no,1,996.6000000014901,88777.29999999702,test1trial6.png,test1trial6b.png,7017,PC,B,86986,,6
7,1,6.697999954223633,test,1,z,23302.000045776367,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),90640.39999999851,O,z,854,854,,7,yes,1,863.6999999955297,89776.70000000298,test1trial7.png,test1trial7.png,7017,PC,B,87985,,7
7,1,7.730999946594238,test,0,m,22269.00005340576,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),91673.5,O,z,1027,1027,,8,no,1,1030.5,90643.0,test1trial8.png,test1trial8b.png,7017,PC,B,88852,,8
7,1,9.52999997138977,test,0,z,20470.00002861023,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),93472.60000000149,O,m,1786,1786,,9,yes,1,1796.5,91676.10000000149,test1trial9.png,test1trial9.png,7017,PC,B,89885,,9
8,1,10.54699993133545,test,1,m,19453.00006866455,Thu Aug 22 2024 11:25:46 GMT-0500 (Central Daylight Time),94489.20000000298,O,m,1003,1003,,10,no,1,1013.8000000044703,93475.39999999851,test1trial10.png,test1trial10b.png,7017,PC,B,91684,,10
