acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),49938.29999999888,I,m,2597,,,5,no,1,4127.799999998882,45810.5,LNDPRSKQB,LNDPRSJQB,8023,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),54536.699999999255,I,m,3065,,,3,no,1,4592.799999998882,49943.90000000037,QHZXPC,QHZWPC,8023,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),58181.29999999888,I,z,2067,,,2,yes,1,3640.5,54540.79999999888,NBGFSM,NBGFSM,8023,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),60984.699999999255,I,z,1270,,,4,yes,1,2797.9000000003725,58186.79999999888,RSM,RSM,8023,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),66499.69999999925,I,z,3986,,,6,yes,1,5509.5999999996275,60990.09999999963,CSDBFPHXZ,CSDBFPHXZ,8023,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),69782.0,I,m,1760,,,1,no,1,3277.7000000011176,66504.29999999888,RNV,FNV,8023,LC,C,,,6
1,1,1.682999849319458,test,1,m,28317.000150680542,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),78562.59999999963,I,m,1678,1678,,1,no,1,1680.0,76882.59999999963,HCF,RCF,8023,LC,C,74360,,1
2,1,3.881999969482422,test,1,m,26118.000030517578,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),80761.90000000037,I,m,2178,2178,,2,no,1,2195.60000000149,78566.29999999888,QTPRJX,QTPNJX,8023,LC,C,76044,,2
3,1,7.13100004196167,test,1,m,22868.99995803833,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),84010.79999999888,I,m,3242,3242,,3,no,1,3244.7999999988824,80766.0,MZDYGVGKQ,MZDYGLBKQ,8023,LC,C,78244,,3
4,1,8.69700002670288,test,1,m,21302.99997329712,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),85577.09999999963,I,m,1554,1554,,4,no,1,1562.5999999996275,84014.5,FQTNMK,JQTNMK,8023,LC,C,81492,,4
5,1,10.079999923706055,test,1,z,19920.000076293945,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),86959.90000000037,I,z,1372,1372,,5,yes,1,1379.6000000014901,85580.29999999888,CLJ,CLJ,8023,LC,C,83058,,5
6,1,14.378999948501587,test,1,m,15621.000051498413,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),91258.59999999963,I,m,4286,4286,,6,no,1,4295.699999999255,86962.90000000037,JGDMNSVPW,JGZMNSVPW,8023,LC,C,84440,,6
7,1,18.89400005340576,test,1,z,11105.999946594238,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),95773.69999999925,I,z,4507,4507,,7,yes,1,4511.9000000003725,91261.79999999888,FPTVHKCBJ,FPTVHKCBJ,8023,LC,C,88739,,7
8,1,20.72699999809265,test,1,m,9273.000001907349,Mon Nov 03 2025 15:36:23 GMT-0600 (Central Standard Time),97606.5,I,m,1823,1823,,8,no,1,1829.5,95777.0,XRPZBS,ZRPBDH,8023,LC,C,93255,,8
