Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,29.526999950408936,1,test,yes,1,1,90473.00004959106,371,163,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),124812.5,box1,yes,O,1,1,2205.899999976158,122606.60000002384,7705,DSST,C,121642.0,122667.0,120462.0,9,160,113
),10,1,32.51199984550476,3,test,yes,1,3,87488.00015449524,222,143,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),127795.80000001192,box3,yes,O,1,1,2973.199999988079,124822.60000002384,7705,DSST,C,124659.0,125651.0,122678.0,10,160,113
T,11,1,35.30999994277954,2,test,yes,1,2,84690.00005722046,222,126,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),130595.0,box2,yes,O,1,1,2787.699999988079,127807.30000001192,7705,DSST,C,127655.0,128450.0,125662.0,11,160,113
-,12,1,37.3289999961853,1,test,yes,1,1,82671.0000038147,259,139,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),132609.70000004768,box1,yes,O,1,1,2004.5,130605.20000004768,7705,DSST,C,129609.0,130465.0,128460.0,12,160,113
L,13,1,40.14299988746643,4,test,yes,1,4,79857.00011253357,284,135,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),135426.40000003576,box4,yes,O,1,1,2799.100000023842,132627.30000001192,7705,DSST,C,132357.0,133281.0,130482.0,13,160,113
T,14,1,42.49199986457825,2,test,yes,1,2,77508.00013542175,313,140,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),137775.40000003576,box2,yes,O,1,1,2337.600000023842,135437.80000001192,7705,DSST,C,134470.0,135630.0,133293.0,14,160,113
),15,1,44.95700001716614,3,test,yes,1,3,75042.99998283386,260,144,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),140240.70000004768,box3,yes,O,1,1,2453.900000035763,137786.80000001192,7705,DSST,C,137389.0,138095.0,135642.0,15,160,113
U,16,1,47.74399995803833,5,test,yes,1,5,72256.00004196167,260,141,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),143027.5,box5,yes,O,1,1,2774.699999988079,140252.80000001192,7705,DSST,C,140018.0,140882.0,138108.0,16,160,113
T,17,1,50.10599994659424,2,test,yes,1,2,69894.00005340576,267,141,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),145390.5,box2,yes,O,1,1,2349.399999976158,143041.10000002384,7705,DSST,C,142217.0,143245.0,140896.0,17,160,113
),18,1,52.23799991607666,3,test,yes,1,3,67762.00008392334,284,143,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),147522.5,box3,yes,O,1,1,2121.399999976158,145401.10000002384,7705,DSST,C,144435.0,145377.0,143256.0,18,160,113
-,19,1,54.11899995803833,1,test,yes,1,1,65881.00004196167,282,142,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),149405.10000002384,box1,yes,O,1,1,1871.8999999761581,147533.20000004768,7705,DSST,C,146499.0,147260.0,145388.0,19,160,113
L,20,1,56.55399990081787,4,test,yes,1,4,63446.00009918213,282,157,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),151839.5,box4,yes,O,1,1,2425.899999976158,149413.60000002384,7705,DSST,C,148849.0,149694.0,147269.0,20,160,113
+,21,1,59.48699998855591,9,test,yes,1,9,60513.00001144409,247,139,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),154770.80000001192,box9,yes,O,1,1,2921.0,151849.80000001192,7705,DSST,C,151847.0,152626.0,149705.0,21,160,113
O,22,1,62.681999921798706,6,test,yes,1,6,57318.000078201294,259,135,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),157968.80000001192,box6,yes,O,1,1,3186.899999976158,154781.90000003576,7705,DSST,C,155013.0,155824.0,152637.0,22,160,113
),23,1,64.91799998283386,3,test,yes,1,3,55082.00001716614,291,133,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),160202.80000001192,box3,yes,O,1,1,2225.800000011921,157977.0,7705,DSST,C,157215.0,158058.0,155832.0,23,160,113
-,24,1,66.7829999923706,1,test,yes,1,1,53217.000007629395,252,138,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),162066.90000003576,box1,yes,O,1,1,1854.0,160212.90000003576,7705,DSST,C,159212.0,159922.0,158068.0,24,160,113
L,25,1,69.23399996757507,4,test,yes,1,4,50766.00003242493,296,147,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),164517.20000004768,box4,yes,O,1,1,2439.2000000476837,162078.0,7705,DSST,C,161432.0,162372.0,159933.0,25,160,113
-,26,1,71.20199990272522,1,test,yes,1,1,48798.00009727478,327,145,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),166482.70000004768,box1,yes,O,1,1,1953.800000011921,164528.90000003576,7705,DSST,C,163444.0,164338.0,162384.0,26,160,113
U,27,1,73.91599988937378,5,test,yes,1,5,46084.00011062622,328,148,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),169199.90000003576,box5,yes,O,1,1,2701.900000035763,166498.0,7705,DSST,C,166278.0,167054.0,164353.0,27,160,113
L,28,1,77.02900004386902,4,test,yes,1,4,42970.99995613098,223,134,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),172314.5,box4,yes,O,1,1,3102.5,169212.0,7705,DSST,C,169257.0,170169.0,167067.0,28,160,113
T,29,1,79.57799983024597,2,test,yes,1,2,40422.00016975403,263,123,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),174863.70000004768,box2,yes,O,1,1,2539.7000000476837,172324.0,7705,DSST,C,171707.0,172719.0,170179.0,29,160,113
^,30,1,83.07799983024597,7,test,yes,1,7,36922.00016975403,241,130,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),178361.80000001192,box7,yes,O,1,1,3488.300000011921,174873.5,7705,DSST,C,175423.0,176217.0,172728.0,30,160,113
O,31,1,86.05900001525879,6,test,yes,1,6,33940.99998474121,222,151,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),181345.20000004768,box6,yes,O,1,1,2971.800000011921,178373.40000003576,7705,DSST,C,178420.0,179200.0,176228.0,31,160,113
),32,1,90.28999996185303,3,test,yes,1,3,29710.000038146973,302,138,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),185576.90000003576,box3,yes,O,1,1,4221.900000035763,181355.0,7705,DSST,C,182470.0,183432.0,179210.0,32,160,113
U,33,1,92.97599983215332,5,test,yes,1,5,27024.00016784668,254,132,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),188259.40000003576,box5,yes,O,1,1,2673.400000035763,185586.0,7705,DSST,C,185285.0,186114.0,183441.0,33,160,113
^,34,1,96.52099990844727,7,test,yes,1,7,23479.000091552734,243,136,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),191807.60000002384,box7,yes,O,1,1,3532.0,188275.60000002384,7705,DSST,C,188869.0,189663.0,186130.0,34,160,113
+,35,1,99.4229998588562,9,test,yes,1,9,20577.0001411438,271,138,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),194708.80000001192,box9,yes,O,1,1,2891.099999964237,191817.70000004768,7705,DSST,C,191803.0,192564.0,189673.0,35,160,113
X,36,1,101.30399990081787,8,test,yes,1,8,18696.00009918213,256,147,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),196589.60000002384,box8,yes,O,1,1,1870.8999999761581,194718.70000004768,7705,DSST,C,193651.0,194444.0,192574.0,36,160,113
U,37,1,104.3050000667572,5,test,yes,1,5,15694.999933242798,315,156,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),199589.0,box5,yes,O,1,1,2988.0,196601.0,7705,DSST,C,196737.0,197444.0,194456.0,37,160,113
L,38,1,107.40400004386902,4,test,yes,1,4,12595.999956130981,242,130,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),202688.30000001192,box4,yes,O,1,1,3087.899999976158,199600.40000003576,7705,DSST,C,199800.0,200543.0,197455.0,38,160,113
O,39,1,110.47000002861023,6,test,yes,1,6,9529.99997138977,267,158,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),205754.70000004768,box6,yes,O,1,1,3054.900000035763,202699.80000001192,7705,DSST,C,202632.0,203610.0,200555.0,39,160,113
),40,1,112.86699986457825,3,test,yes,1,3,7133.000135421753,308,136,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),208153.80000001192,box3,yes,O,1,1,2388.899999976158,205764.90000003576,7705,DSST,C,204967.0,206009.0,203620.0,40,160,113
^,41,1,116.01600003242493,7,test,yes,1,7,3983.9999675750732,335,129,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),211303.10000002384,box7,yes,O,1,1,3141.699999988079,208161.40000003576,7705,DSST,C,208239.0,209158.0,206016.0,41,160,113
T,42,1,118.19899988174438,2,test,yes,1,2,1801.0001182556152,338,154,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),213485.40000003576,box2,yes,O,1,1,2174.400000035763,211311.0,7705,DSST,C,210565.0,211340.0,209166.0,42,160,113
X,43,1,120.0149998664856,8,test,no,1,8,-14.999866485595703,-339,269,Wed Nov 19 2025 13:12:08 GMT-0600 (Central Standard Time),215300.40000003576,box8,yes,O,None,1,1806.800000011921,213493.60000002384,7705,DSST,C,212595.0,213155.0,211349.0,43,160,113
