acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),35183.700000047684,I,m,2159,,,4,no,2,3678.5,31505.200000047684,practrial4.png,practrial4b.png,8078,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),38199.700000047684,I,m,1491,,,2,no,2,3010.5,35189.200000047684,practrial2.png,practrial2b.png,8078,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),41148.700000047684,I,z,1420,,,6,no,2,2945.0,38203.700000047684,practrial6.png,practrial6b.png,8078,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),44464.200000047684,I,z,1792,,,5,yes,2,3311.900000035763,41152.30000001192,practrial5.png,practrial5.png,8078,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),47879.90000003576,I,z,1884,,,1,yes,2,3412.100000023842,44467.80000001192,practrial1.png,practrial1.png,8078,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),50645.60000002384,I,z,1245,,,3,yes,2,2761.800000011921,47883.80000001192,practrial3.png,practrial3.png,8078,PC,A,,,6
1,1,3.132999897003174,test,1,z,26867.000102996826,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),58126.700000047684,I,z,3124,3124,,1,yes,2,3130.400000035763,54996.30000001192,test1trial1.png,test1trial1.png,8078,PC,A,51098,,1
2,1,4.881999969482422,test,1,m,25118.000030517578,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),59876.0,I,m,1734,1734,,2,no,2,1745.7999999523163,58130.200000047684,test1trial2.png,test1trial2b.png,8078,PC,A,54232,,2
3,1,6.2149999141693115,test,1,z,23785.00008583069,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),61209.10000002384,I,z,1329,1329,,3,yes,2,1330.300000011921,59878.80000001192,test1trial3.png,test1trial3.png,8078,PC,A,55981,,3
4,1,7.832000017166138,test,1,m,22167.999982833862,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),62826.30000001192,I,m,1597,1597,,4,no,2,1614.199999988079,61212.10000002384,test1trial4.png,test1trial4b.png,8078,PC,A,57314,,4
4,1,10.44700002670288,test,0,z,19552.99997329712,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),65440.90000003576,I,m,2603,2603,,5,yes,2,2611.600000023842,62829.30000001192,test1trial5.png,test1trial5.png,8078,PC,A,58931,,5
5,1,12.02999997138977,test,1,m,17970.00002861023,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),67023.90000003576,I,m,1572,1572,,6,no,2,1580.0,65443.90000003576,test1trial6.png,test1trial6b.png,8078,PC,A,61546,,6
6,1,12.996000051498413,test,1,z,17003.999948501587,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),67990.10000002384,I,z,949,949,,7,yes,2,963.5,67026.60000002384,test1trial7.png,test1trial7.png,8078,PC,A,63128,,7
7,1,15.411999940872192,test,1,m,14588.000059127808,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),70406.0,I,m,2407,2407,,8,no,2,2413.0,67993.0,test1trial8.png,test1trial8b.png,8078,PC,A,64095,,8
8,1,16.961999893188477,test,1,z,13038.000106811523,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),71955.60000002384,I,z,1534,1534,,9,yes,2,1546.6000000238419,70409.0,test1trial9.png,test1trial9.png,8078,PC,A,66511,,9
9,1,18.210999965667725,test,1,m,11789.000034332275,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),73205.10000002384,I,m,1233,1233,,10,no,2,1246.5,71958.60000002384,test1trial10.png,test1trial10b.png,8078,PC,A,68061,,10
10,1,19.776999950408936,test,1,z,10223.000049591064,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),74771.60000002384,I,z,1552,1552,,11,yes,2,1563.699999988079,73207.90000003576,test1trial11.png,test1trial11.png,8078,PC,A,69310,,11
11,1,21.39299988746643,test,1,m,8607.00011253357,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),76387.60000002384,I,m,1610,1610,,12,no,2,1613.0,74774.60000002384,test1trial12.png,test1trial12b.png,8078,PC,A,70876,,12
12,1,23.042999982833862,test,1,m,6957.000017166138,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),78037.10000002384,I,m,1634,1634,,13,no,2,1646.800000011921,76390.30000001192,test1trial13.png,test1trial13b.png,8078,PC,A,72492,,13
13,1,26.258999824523926,test,1,m,3741.000175476074,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),81252.80000001192,I,m,3200,3200,,14,no,2,3212.899999976158,78039.90000003576,test1trial14.png,test1trial14b.png,8078,PC,A,74142,,14
13,1,28.257999897003174,test,0,z,1742.0001029968262,Thu Feb 26 2026 11:18:00 GMT-0600 (Central Standard Time),83252.10000002384,I,m,1992,1992,,15,yes,2,1996.3999999761581,81255.70000004768,test1trial15.png,test1trial15.png,8078,PC,A,77358,,15
