acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),33048.30000001192,I,z,3342,,,5,yes,3,4861.700000017881,28186.59999999404,practrial5.png,practrial5.png,8078,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),36147.09999999404,I,z,1571,,,1,yes,3,3093.0,33054.09999999404,practrial1.png,practrial1.png,8078,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),38763.0,I,z,1088,,,4,no,3,2610.0,36153.0,practrial4.png,practrial4b.png,8078,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),43794.90000000596,I,m,3497,,,6,no,3,5028.0,38766.90000000596,practrial6.png,practrial6b.png,8078,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),46894.19999998808,I,z,1570,,,3,yes,3,3094.899999976158,43799.30000001192,practrial3.png,practrial3.png,8078,PC,B,,,5
4,1,0.0,prac,0,m,30000.0,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),49309.69999998808,I,z,887,,,2,no,3,2411.5,46898.19999998808,practrial2.png,practrial2b.png,8078,PC,B,,,6
1,1,4.414999961853027,test,1,z,25585.000038146973,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),59206.5,I,z,4406,4406,,1,yes,3,4412.4000000059605,54794.09999999404,test1trial1.png,test1trial1.png,8078,PC,B,52568,,1
2,1,5.631999969482422,test,1,m,24368.000030517578,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),60423.09999999404,I,m,1198,1198,,2,no,3,1213.5,59209.59999999404,test1trial2.png,test1trial2b.png,8078,PC,B,56984,,2
2,1,7.947000026702881,test,0,z,22052.99997329712,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),62738.90000000596,I,m,2303,2303,,3,yes,3,2312.300000011921,60426.59999999404,test1trial3.png,test1trial3.png,8078,PC,B,58200,,3
3,1,9.21399998664856,test,1,m,20786.00001335144,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),64005.30000001192,I,m,1258,1258,,4,no,3,1263.300000011921,62742.0,test1trial4.png,test1trial4b.png,8078,PC,B,60516,,4
4,1,11.963000059127808,test,1,z,18036.999940872192,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),66754.30000001192,I,z,2736,2736,,5,yes,3,2746.0,64008.30000001192,test1trial5.png,test1trial5.png,8078,PC,B,61782,,5
5,1,13.17900013923645,test,1,m,16820.99986076355,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),67970.90000000596,I,m,1204,1204,,6,no,3,1213.4000000059605,66757.5,test1trial6.png,test1trial6b.png,8078,PC,B,64531,,6
6,1,14.312000036239624,test,1,z,15687.999963760376,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),69103.5,I,z,1114,1114,,7,yes,3,1129.5999999940395,67973.90000000596,test1trial7.png,test1trial7.png,8078,PC,B,65748,,7
7,1,16.17799997329712,test,1,m,13822.00002670288,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),70969.69999998808,I,m,1855,1855,,8,no,3,1863.199999988079,69106.5,test1trial8.png,test1trial8b.png,8078,PC,B,66880,,8
8,1,17.460999965667725,test,1,z,12539.000034332275,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),72252.5,I,z,1268,1268,,9,yes,3,1279.699999988079,70972.80000001192,test1trial9.png,test1trial9.png,8078,PC,B,68746,,9
9,1,18.761000156402588,test,1,m,11238.999843597412,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),73552.5,I,m,1290,1290,,10,no,3,1297.0999999940395,72255.40000000596,test1trial10.png,test1trial10b.png,8078,PC,B,70029,,10
10,1,20.344000101089478,test,1,z,9655.999898910522,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),75135.0,I,z,1566,1566,,11,yes,3,1579.800000011921,73555.19999998808,test1trial11.png,test1trial11.png,8078,PC,B,71329,,11
11,1,21.693000078201294,test,1,m,8306.999921798706,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),76484.90000000596,I,m,1343,1343,,12,no,3,1347.0,75137.90000000596,test1trial12.png,test1trial12b.png,8078,PC,B,72912,,12
12,1,22.87600016593933,test,1,m,7123.999834060669,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),77667.69999998808,I,m,1177,1177,,13,no,3,1180.0,76487.69999998808,test1trial13.png,test1trial13b.png,8078,PC,B,74262,,13
13,1,24.30900001525879,test,1,m,5690.999984741211,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),79100.80000001192,I,m,1419,1419,,14,no,3,1430.4000000059605,77670.40000000596,test1trial14.png,test1trial14b.png,8078,PC,B,75444,,14
14,1,25.909000158309937,test,1,z,4090.9998416900635,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),80700.19999998808,I,z,1586,1586,,15,yes,3,1596.699999988079,79103.5,test1trial15.png,test1trial15.png,8078,PC,B,76877,,15
15,1,27.741000175476074,test,1,m,2258.999824523926,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),82533.0,I,m,1818,1818,,16,no,3,1829.699999988079,80703.30000001192,test1trial16.png,test1trial16b.png,8078,PC,B,78477,,16
15,1,30.006999969482422,test,0,z,-6.999969482421875,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),84798.69999998808,I,None,2261,2261,,17,yes,3,2262.5,82536.19999998808,test1trial17.png,test1trial17.png,8078,PC,B,80310,,17
1,2,2.865999937057495,test,1,m,27134.000062942505,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),89297.30000001192,I,m,2854,,2854.0,1,no,3,6761.100000023842,82536.19999998808,test2trial1.png,test2trial1b.png,8078,PC,B,,84208.0,1
2,2,5.73199987411499,test,1,m,24268.00012588501,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),92163.30000001192,I,m,2853,,2853.0,2,no,3,9627.100000023842,82536.19999998808,test2trial2.png,test2trial2b.png,8078,PC,B,,87074.0,2
3,2,6.96399998664856,test,1,z,23036.00001335144,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),93395.90000000596,I,z,1227,,1227.0,3,yes,3,10859.700000017881,82536.19999998808,test2trial3.png,test2trial3.png,8078,PC,B,,89940.0,3
4,2,7.996999979019165,test,1,z,22003.000020980835,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),94429.0,I,z,1025,,1025.0,4,yes,3,11892.800000011921,82536.19999998808,test2trial4.png,test2trial4.png,8078,PC,B,,91172.0,4
5,2,10.629999876022339,test,1,z,19370.00012397766,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),97061.59999999404,I,z,2625,,2625.0,5,yes,3,14525.40000000596,82536.19999998808,test2trial5.png,test2trial5.png,8078,PC,B,,92206.0,5
6,2,13.611999988555908,test,1,z,16388.00001144409,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),100044.0,I,z,2977,,2977.0,6,yes,3,17507.80000001192,82536.19999998808,test2trial6.png,test2trial6.png,8078,PC,B,,94838.0,6
7,2,15.194999933242798,test,1,m,14805.000066757202,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),101626.80000001192,I,m,1569,,1569.0,7,no,3,19090.600000023842,82536.19999998808,test2trial7.png,test2trial7b.png,8078,PC,B,,97822.0,7
8,2,16.744999885559082,test,1,m,13255.000114440918,Wed Jun 24 2026 11:11:48 GMT-0500 (Central Daylight Time),103176.09999999404,I,m,1531,,1531.0,8,no,3,20639.90000000596,82536.19999998808,test2trial8.png,test2trial8b.png,8078,PC,B,,99403.0,8
