Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,240,143,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7708,DSST,A,,,,0,160,113
-,1,1,0.0,1,prac,yes,1,1,120000.0,192,147,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),148299.89999997616,box1,yes,O,1,1,9410.899999976158,138889.0,7708,DSST,A,,,,1,160,113
O,2,1,0.0,6,prac,yes,1,6,120000.0,230,138,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),155780.69999992847,box6,yes,O,1,1,6700.5,149080.19999992847,7708,DSST,A,,,,2,160,113
),3,1,0.0,3,prac,yes,1,3,120000.0,205,122,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),162512.79999995232,box3,yes,O,1,1,5934.299999952316,156578.5,7708,DSST,A,,,,3,160,113
+,4,1,0.0,9,prac,yes,1,9,120000.0,232,153,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),167661.79999995232,box9,yes,O,1,1,4334.399999976158,163327.39999997616,7708,DSST,A,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,223,141,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),172759.5,box8,yes,O,1,1,4281.5,168478.0,7708,DSST,A,,,,5,160,113
^,6,1,0.0,7,prac,yes,1,7,120000.0,245,141,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),178091.19999992847,box7,yes,O,1,1,4513.299999952316,173577.89999997616,7708,DSST,A,,,,6,160,113
U,7,1,0.0,5,prac,yes,1,5,120000.0,205,131,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),185005.60000002384,box5,yes,O,1,1,6105.400000095367,178900.19999992847,7708,DSST,A,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,194,129,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),190503.69999992847,box4,yes,O,1,1,4681.299999952316,185822.39999997616,7708,DSST,A,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,213,132,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),195618.69999992847,box2,yes,O,1,1,4288.5,191330.19999992847,7708,DSST,A,,,,9,160,113
T,1,1,5.0340001583099365,2,test,yes,1,2,114965.99984169006,205,135,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),207765.10000002384,box2,yes,O,1,1,4971.0,202794.10000002384,7708,DSST,A,204049.0,205481.0,200510.0,1,160,113
-,2,1,8.633000135421753,1,test,yes,1,1,111366.99986457825,197,142,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),211363.39999997616,box1,yes,O,1,1,3535.100000023842,207828.29999995232,7708,DSST,A,208182.0,209079.0,205544.0,2,160,113
),3,1,12.52999997138977,3,test,yes,1,3,107470.00002861023,194,137,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),215263.10000002384,box3,yes,O,1,1,3844.0,211419.10000002384,7708,DSST,A,212004.0,212979.0,209135.0,3,160,113
^,4,1,16.587000131607056,7,test,yes,1,7,103412.99986839294,216,155,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),219327.79999995232,box7,yes,O,1,1,4005.0,215322.79999995232,7708,DSST,A,216107.0,217044.0,213039.0,4,160,113
T,5,1,19.963000059127808,2,test,yes,1,2,100036.99994087219,217,134,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),222709.5,box2,yes,O,1,1,3333.7000000476837,219375.79999995232,7708,DSST,A,219558.0,220425.0,217092.0,5,160,113
L,6,1,23.17900013923645,4,test,yes,1,4,96820.99986076355,232,149,Fri Dec 05 2025 15:38:34 GMT-0600 (Central Standard Time),225925.39999997616,box4,yes,O,1,1,3177.600000023842,222747.79999995232,7708,DSST,A,222661.0,223641.0,220464.0,6,160,113
