acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),143291.89999997616,orange,1000,I,None,,,1799,,,3,1,5076.699999988079,138215.19999998808,7157,orange,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),146007.19999998808,bronze,800,I,m,,,583,,,9,1,2691.199999988079,143316.0,7157,bronze,NF,C,,,,,,,,,,2
1,prac,1,con,0,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),148572.89999997616,lime,800,I,m,,,443,,,5,1,2545.899999976158,146027.0,7157,lime,NF,C,,,,,,,,,,3
1,prac,1,con,0,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),151038.0,gold,800,I,z,,,332,,,13,1,2444.199999988079,148593.80000001192,7157,gold,NF,C,,,,,,,,,,4
2,prac,1,con,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),153703.80000001192,zinc,1000,I,m,,,358,,,15,1,2660.100000023842,151043.69999998808,7157,zinc,NF,C,,,,,,,,,,5
3,prac,1,inc,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),156719.39999997616,raisin,1100,I,m,,,616,,,12,1,3009.800000011921,153709.59999996424,7157,cobalt,NF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),159701.80000001192,lead,1100,I,z,,,567,,,8,1,2975.900000035763,156725.89999997616,7157,plum,NF,C,,,,,,,,,,7
5,prac,1,con,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),162201.19999998808,banana,800,I,z,,,396,,,1,1,2493.0,159708.19999998808,7157,banana,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),165216.89999997616,cobalt,1100,I,z,,,613,,,4,1,3009.699999988079,162207.19999998808,7157,raisin,NF,C,,,,,,,,,,9
7,prac,1,con,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),167933.30000001192,silver,1000,I,m,,,410,,,11,1,2702.400000035763,165230.89999997616,7157,silver,NF,C,,,,,,,,,,10
8,prac,1,inc,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),170732.59999996424,pear,900,I,m,,,569,,,14,1,2775.199999988079,167957.39999997616,7157,iron,NF,C,,,,,,,,,,11
9,prac,1,inc,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),173648.5,plum,1100,I,m,,,488,,,16,1,2894.300000011921,170754.19999998808,7157,lead,NF,C,,,,,,,,,,12
10,prac,1,con,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),176463.80000001192,kiwi,1000,I,z,,,480,,,7,1,2793.300000011921,173670.5,7157,kiwi,NF,C,,,,,,,,,,13
11,prac,1,inc,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),179213.09999996424,copper,900,I,z,,,541,,,2,1,2743.099999964237,176470.0,7157,cherry,NF,C,,,,,,,,,,14
12,prac,1,inc,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),181978.69999998808,iron,900,I,z,,,535,,,6,1,2741.5,179237.19999998808,7157,pear,NF,C,,,,,,,,,,15
13,prac,1,inc,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),184778.0,cherry,900,I,m,,,570,,,10,1,2777.100000023842,182000.89999997616,7157,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),209253.30000001192,lime,800,I,z,z,None,563,363.0,200.0,33,1,1894.800000011921,207358.5,7157,lime,NF,C,200493,200493,198965,199777,198965,200859,200292,200292,200859,1
2,test,1,con,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),211185.89999997616,iron,800,I,m,m,None,573,358.0,215.0,105,1,1910.699999988079,209275.19999998808,7157,iron,NF,C,202426,202426,200881,201692,200883,202792,202210,202210,202792,2
3,test,1,con,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),213068.39999997616,zinc,800,I,m,m,None,520,306.0,214.0,113,1,1862.3999999761581,211206.0,7157,zinc,NF,C,204357,204357,202812,203626,202813,204674,204143,204143,204674,3
4,test,1,inc,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),215050.89999997616,iron,900,I,z,z,None,529,330.0,199.0,38,1,1960.0,213090.89999997616,7157,lime,NF,C,206324,206325,204697,205607,204698,206657,206125,206125,206657,4
5,test,1,con,1,z,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),217099.5,orange,1000,I,z,z,None,496,296.0,200.0,19,1,2028.1000000238419,215071.39999997616,7157,orange,NF,C,208406,208406,206677,207691,206679,208706,208206,208206,208706,5
6,test,1,inc,1,m,Thu May 15 2025 08:22:43 GMT-0500 (Central Daylight Time),218832.30000001192,lime,800,I,m,m,None,382,183.0,199.0,125,1,1727.7000000476837,217104.59999996424,7157,lead,NF,C,210239,210239,208711,209522,208711,210438,210039,210039,210438,6
