Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,4,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),537179.3000000119,I,None,2015,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10055.59999999404,527123.7000000179,9024,yes,SM,C,75.bmp,120,-120,414934,408908,416952,410918,525234.0,519212.0,527252.0,521218.0,8
3,0,0,1,0,4,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),547246.2000000179,I,None,2016,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10062.40000000596,537183.8000000119,9024,yes,SM,C,80.bmp,-120,120,414934,408908,416952,410918,535301.0,529272.0,537318.0,531285.0,9
4,0,0,0,1,4,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),556079.7000000179,I,m,782,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,8826.700000017881,547253.0,9024,yes,SM,C,90.bmp,120,120,414934,408908,416952,410918,545368.0,539341.0,547385.0,541352.0,10
3,0,0,1,0,5,test,1,1,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),565096.3000000119,I,z,957,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9008.800000011921,556087.5,9024,yes,SM,C,85.bmp,-120,120,414934,408908,416952,410918,554201.0,548176.0,556218.0,550185.0,11
2,0,1,0,0,6,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),573996.2000000179,I,m,835,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8891.600000023842,565104.599999994,9024,yes,SM,C,91.bmp,120,-120,414934,408908,416952,410918,563218.0,557193.0,565235.0,559201.0,12
3,0,0,1,0,7,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),583479.599999994,I,m,1424,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9476.59999999404,574003.0,9024,yes,SM,C,96.bmp,-120,120,414934,408908,416952,410918,572118.0,566091.0,574134.0,568101.0,13
1,1,0,0,0,7,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),593146.099999994,I,m,1604,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9656.5,583489.599999994,9024,yes,SM,C,99.bmp,-120,-120,414934,408908,416952,410918,581601.0,575578.0,583619.0,577585.0,14
4,0,0,0,1,8,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),602629.599999994,I,m,1425,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9476.699999988079,593152.900000006,9024,yes,SM,C,61.bmp,120,120,414934,408908,416952,410918,591268.0,585241.0,593285.0,587252.0,15
1,1,0,0,0,9,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),612196.2000000179,I,m,1511,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9557.40000000596,602638.8000000119,9024,yes,SM,C,55.bmp,-120,-120,414934,408908,416952,410918,600751.0,594727.0,602768.0,596734.0,16
3,0,0,1,0,9,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),621662.8000000119,I,z,1400,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9457.200000017881,612205.599999994,9024,yes,SM,C,72.bmp,-120,120,414934,408908,416952,410918,610318.0,604294.0,612335.0,606301.0,17
1,1,0,0,0,9,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),631729.599999994,I,None,2016,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,10060.5,621669.099999994,9024,yes,SM,C,56.bmp,-120,-120,414934,408908,416952,410918,619785.0,613757.0,621802.0,615768.0,18
2,0,1,0,0,9,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),640613.0,I,m,827,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8876.199999988079,631736.8000000119,9024,yes,SM,C,77.bmp,120,-120,414934,408908,416952,410918,629851.0,623825.0,631868.0,625835.0,19
3,0,0,1,0,10,test,1,1,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),649646.0,I,z,967,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9026.299999982119,640619.7000000179,9024,yes,SM,C,82.bmp,-120,120,414934,408908,416952,410918,638735.0,632708.0,640752.0,634718.0,20
1,1,0,0,0,11,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),659596.5,I,m,1885,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9946.40000000596,649650.099999994,9024,yes,SM,C,66.bmp,-120,-120,414934,408908,416952,410918,647768.0,641738.0,649785.0,643751.0,21
4,0,0,0,1,11,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),668863.0,I,m,1200,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9255.0,659608.0,9024,yes,SM,C,71.bmp,120,120,414934,408908,416952,410918,657718.0,651697.0,659735.0,653701.0,22
1,1,0,0,0,12,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),678462.900000006,I,m,1533,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9593.5,668869.400000006,9024,yes,SM,C,87.bmp,-120,-120,414934,408908,416952,410918,666985.0,660958.0,669002.0,662968.0,23
2,0,1,0,0,13,test,1,1,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),688046.2000000179,I,z,1517,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9577.700000017881,678468.5,9024,yes,SM,C,93.bmp,120,-120,414934,408908,416952,410918,676585.0,670557.0,678602.0,672568.0,24
4,0,0,0,1,13,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),697679.400000006,I,z,1581,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9626.5,688052.900000006,9024,yes,SM,C,98.bmp,120,120,414934,408908,416952,410918,686168.0,680141.0,688185.0,682151.0,25
1,1,0,0,0,13,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),707746.3000000119,I,None,2016,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10062.0,697684.3000000119,9024,yes,SM,C,88.bmp,-120,-120,414934,408908,416952,410918,695801.0,689773.0,697818.0,691785.0,26
4,0,0,0,1,13,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),717396.099999994,I,m,1593,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9642.799999982119,707753.3000000119,9024,yes,SM,C,52.bmp,120,120,414934,408908,416952,410918,705868.0,699842.0,707885.0,701852.0,27
3,0,0,1,0,13,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),726779.599999994,I,z,1320,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9378.5,717401.099999994,9024,yes,SM,C,53.bmp,-120,120,414934,408908,416952,410918,715518.0,709489.0,717535.0,711501.0,28
2,0,1,0,0,13,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),736696.3000000119,I,m,1857,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9909.90000000596,726786.400000006,9024,yes,SM,C,58.bmp,120,-120,414934,408908,416952,410918,724901.0,718875.0,726918.0,720885.0,29
3,0,0,1,0,13,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),746763.099999994,I,None,2016,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,10058.899999976158,736704.2000000179,9024,yes,SM,C,63.bmp,-120,120,414934,408908,416952,410918,734818.0,728793.0,736835.0,730802.0,30
1,1,0,0,0,14,test,1,1,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),756546.5,I,z,1729,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9774.0,746772.5,9024,yes,SM,C,65.bmp,-120,-120,414934,408908,416952,410918,744885.0,738861.0,746902.0,740868.0,31
2,0,1,0,0,15,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),766246.400000006,I,m,1642,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9693.40000000596,756553.0,9024,yes,SM,C,69.bmp,120,-120,414934,408908,416952,410918,754668.0,748641.0,756685.0,750652.0,32
4,0,0,0,1,15,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),776296.5,I,m,1990,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10041.5,766255.0,9024,yes,SM,C,84.bmp,120,120,414934,408908,416952,410918,764368.0,758343.0,766385.0,760352.0,33
2,0,1,0,0,15,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),786079.8000000119,I,m,1718,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9775.200000017881,776304.599999994,9024,yes,SM,C,74.bmp,120,-120,414934,408908,416952,410918,774418.0,768393.0,776434.0,770402.0,34
4,0,0,0,1,16,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),795463.0,I,m,1325,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9376.59999999404,786086.400000006,9024,yes,SM,C,79.bmp,120,120,414934,408908,416952,410918,784201.0,778176.0,786218.0,780185.0,35
3,0,0,1,0,16,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),804729.599999994,I,z,1205,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9259.899999976158,795469.7000000179,9024,yes,SM,C,85.bmp,-120,120,414934,408908,416952,410918,793585.0,787558.0,795602.0,789568.0,36
1,1,0,0,0,17,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),814379.8000000119,I,m,1587,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9640.5,804739.3000000119,9024,yes,SM,C,90.bmp,-120,-120,414934,408908,416952,410918,802851.0,796827.0,804868.0,798835.0,37
2,0,1,0,0,18,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),824412.900000006,I,m,1969,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10025.0,814387.900000006,9024,yes,SM,C,95.bmp,120,-120,414934,408908,416952,410918,812501.0,806476.0,814518.0,808484.0,38
4,0,0,0,1,18,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),833596.599999994,I,m,1119,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9176.299999982119,824420.3000000119,9024,yes,SM,C,100.bmp,120,120,414934,408908,416952,410918,822535.0,816509.0,824552.0,818518.0,39
3,0,0,1,0,19,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),843264.2000000179,I,m,1600,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9659.90000000596,833604.3000000119,9024,yes,SM,C,55.bmp,-120,120,414934,408908,416952,410918,831718.0,825693.0,833735.0,827702.0,40
1,1,0,0,0,19,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),853329.900000006,I,None,2016,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10061.59999999404,843268.3000000119,9024,yes,SM,C,58.bmp,-120,-120,414934,408908,416952,410918,841386.0,835357.0,843402.0,837368.0,41
4,0,0,0,1,19,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),862279.7000000179,I,m,891,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,8940.200000017881,853339.5,9024,yes,SM,C,65.bmp,120,120,414934,408908,416952,410918,851451.0,845428.0,853468.0,847434.0,42
1,1,0,0,0,19,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),871579.400000006,I,m,1236,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9289.40000000596,862290.0,9024,yes,SM,C,66.bmp,-120,-120,414934,408908,416952,410918,860401.0,854379.0,862418.0,856384.0,43
4,0,0,0,1,20,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),880713.2000000179,I,m,1073,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9129.600000023842,871583.599999994,9024,yes,SM,C,54.bmp,120,120,414934,408908,416952,410918,869701.0,863672.0,871718.0,865685.0,44
1,1,0,0,0,21,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),890146.400000006,I,m,1380,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9425.300000011921,880721.099999994,9024,yes,SM,C,81.bmp,-120,-120,414934,408908,416952,410918,878835.0,872809.0,880851.0,874818.0,45
1,1,0,0,0,22,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),899446.2000000179,I,m,1241,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9291.0,890155.2000000179,9024,yes,SM,C,71.bmp,-120,-120,414934,408908,416952,410918,888268.0,882243.0,890285.0,884251.0,46
3,0,0,1,0,22,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),909163.2000000179,I,m,1654,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9704.40000000596,899458.8000000119,9024,yes,SM,C,76.bmp,-120,120,414934,408908,416952,410918,897568.0,891547.0,899585.0,893552.0,47
3,0,0,1,0,22,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),919229.900000006,I,None,2017,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10056.90000000596,909173.0,9024,yes,SM,C,92.bmp,-120,120,414934,408908,416952,410918,907285.0,901262.0,909301.0,903268.0,48
2,0,1,0,0,22,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),928446.3000000119,I,m,1150,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9208.700000017881,919237.599999994,9024,yes,SM,C,87.bmp,120,-120,414934,408908,416952,410918,917351.0,911326.0,919368.0,913334.0,49
3,0,0,1,0,22,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),937729.7000000179,I,z,1229,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9279.600000023842,928450.099999994,9024,yes,SM,C,82.bmp,-120,120,414934,408908,416952,410918,926568.0,920538.0,928585.0,922552.0,50
2,0,1,0,0,23,test,1,1,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),947129.8000000119,I,z,1339,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9396.40000000596,937733.400000006,9024,yes,SM,C,95.bmp,120,-120,414934,408908,416952,410918,935851.0,929822.0,937868.0,931835.0,51
4,0,0,0,1,23,test,1,0,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),957196.3000000119,I,None,2016,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,10059.40000000596,947136.900000006,9024,yes,SM,C,98.bmp,120,120,414934,408908,416952,410918,945251.0,939225.0,947268.0,941235.0,52
3,0,0,1,0,24,test,1,1,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),966546.400000006,I,z,1296,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9346.699999988079,957199.7000000179,9024,yes,SM,C,53.bmp,-120,120,414934,408908,416952,410918,955318.0,949288.0,957335.0,951302.0,53
1,1,0,0,0,25,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),976379.900000006,I,m,1770,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9826.699999988079,966553.2000000179,9024,yes,SM,C,57.bmp,-120,-120,414934,408908,416952,410918,964668.0,958642.0,966685.0,960652.0,54
4,0,0,0,1,25,test,1,0,z,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),986013.099999994,I,m,1568,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9625.09999999404,976388.0,9024,yes,SM,C,62.bmp,120,120,414934,408908,416952,410918,974501.0,968476.0,976519.0,970485.0,55
2,0,1,0,0,26,test,1,1,m,Thu Jul 10 2025 13:57:41 GMT-0400 (Eastern Daylight Time),995163.2000000179,I,m,1087,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9144.200000017881,986019.0,9024,yes,SM,C,63.bmp,120,-120,414934,408908,416952,410918,984135.0,978107.0,986152.0,980118.0,56
