acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,14335,1,1,,,7156,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),119944.09999999986,152_y_f_n_a.png,O,m,1460,2,1,2338.6999999997206,117605.40000000014,7156,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),122411.80000000005,152_y_f_n_a.png,O,z,1693,3,1,2457.5,119954.30000000005,7156,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),124825.09999999986,176_o_m_n_a.png,O,m,1547,4,1,2404.5,122420.59999999986,7156,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),126640.50000000023,126_m_m_n_a.png,O,m,1030,5,1,1806.6000000000931,124833.90000000014,7156,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),128290.30000000005,126_m_m_n_a.png,O,z,870,6,1,1639.8999999999069,126650.40000000014,7156,NNB,B,5
5,prac,1,0.0,1-Back,0,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),130208.00000000023,086_o_f_n_a.png,O,z,1022,7,1,1909.0,128299.00000000023,7156,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),132855.40000000014,178_m_m_n_a.png,O,m,1762,8,1,2637.8000000002794,130217.59999999986,7156,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),135038.50000000023,097_m_f_n_a.png,O,m,1394,9,1,2174.7000000001863,132863.80000000005,7156,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),136472.80000000005,097_m_f_n_a.png,O,z,665,10,1,1426.2999999998137,135046.50000000023,7156,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),138737.40000000014,176_o_m_n_a.png,O,m,1503,11,1,2255.600000000093,136481.80000000005,7156,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),140770.00000000023,173_y_f_n_a.png,O,m,1185,12,1,2023.7000000001863,138746.30000000005,7156,NNB,B,11
0,test,1,0.0,1-Back,,,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),140770.00000000023,152_y_f_n_a.png,O,space,11265,1,1,2023.7000000001863,138746.30000000005,7156,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),164911.80000000005,029_m_f_n_a.png,O,m,1141,2,1,2156.2000000001863,162755.59999999986,7156,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),166794.59999999986,173_y_f_n_a.png,O,m,855,3,1,1876.2999999998137,164918.30000000005,7156,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),168460.80000000005,173_y_f_n_a.png,O,z,636,4,1,1660.0,166800.80000000005,7156,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),170142.80000000005,029_m_f_n_a.png,O,m,658,5,1,1675.3999999999069,168467.40000000014,7156,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),171942.09999999986,176_o_m_n_a.png,O,m,767,6,1,1793.3999999999069,170148.69999999995,7156,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),173593.30000000005,176_o_m_n_a.png,O,z,633,7,1,1645.5,171947.80000000005,7156,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),175393.19999999995,126_m_m_n_a.png,O,m,783,8,1,1794.0,173599.19999999995,7156,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),177109.19999999995,086_o_f_n_a.png,O,m,681,9,1,1709.7999999998137,175399.40000000014,7156,NNB,B,8
9,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),178873.40000000014,126_m_m_n_a.png,O,m,740,10,1,1758.2000000001863,177115.19999999995,7156,NNB,B,9
10,test,1,0.0,1-Back,1,m,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),180639.40000000014,153_y_m_n_a.png,O,m,740,11,1,1759.7000000001863,178879.69999999995,7156,NNB,B,10
11,test,1,1.0,1-Back,1,z,Fri May 23 2025 17:51:14 GMT-0500 (Central Daylight Time),182405.30000000005,153_y_m_n_a.png,O,z,742,12,1,1758.0,180647.30000000005,7156,NNB,B,11
