Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),43100.5,1000,I,z,1310,1,2,3093.400000035763,40007.09999996424,8065,NTS,B,1
7,2,prac,1,A,circle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),46216.39999997616,1700,I,m,623,6,2,3109.800000011921,43106.59999996424,8065,NTS,B,2
4,3,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),49065.39999997616,1400,I,z,655,4,2,2843.800000011921,46221.59999996424,8065,NTS,B,3
6,4,prac,1,A,circle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),52531.69999998808,1900,I,m,685,5,2,3460.600000023842,49071.09999996424,8065,NTS,B,4
2,5,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),55880.0,2000,I,z,566,2,2,3342.5,52537.5,8065,NTS,B,5
9,6,prac,1,A,circle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),58612.19999998808,1500,I,m,444,8,2,2726.600000023842,55885.59999996424,8065,NTS,B,6
8,7,prac,1,A,circle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),61611.5,1600,I,m,612,7,2,2993.800000011921,58617.69999998808,8065,NTS,B,7
1,8,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),63960.80000001192,1000,I,z,557,1,2,2343.600000023842,61617.19999998808,8065,NTS,B,8
3,9,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),66610.0,1200,I,z,655,3,2,2643.600000023842,63966.39999997616,8065,NTS,B,9
2,10,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),69958.69999998808,2000,I,z,550,2,2,3343.399999976158,66615.30000001192,8065,NTS,B,10
6,11,prac,1,A,circle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),73307.69999998808,1900,I,m,653,5,2,3343.800000011921,69963.89999997616,8065,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),76106.89999997616,1400,I,z,614,4,2,2794.300000011921,73312.59999996424,8065,NTS,B,12
1,1,prac,1,B,triangle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),98261.89999997616,1900,I,z,557,1,2,3289.599999964237,94972.30000001192,8065,NTS,B,1
9,2,prac,1,B,triangle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),101065.89999997616,1400,I,z,614,8,2,2797.199999988079,98268.69999998808,8065,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),104048.19999998808,1700,I,m,484,2,2,2977.0,101071.19999998808,8065,NTS,B,3
3,4,prac,1,B,triangle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),106997.39999997616,1600,I,z,560,3,2,2944.0,104053.39999997616,8065,NTS,B,4
4,5,prac,1,B,triangle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),109696.5,1500,I,m,408,4,2,2693.699999988079,107002.80000001192,8065,NTS,B,5
2,6,prac,1,B,triangle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),112745.39999997616,1700,I,m,556,2,2,3043.599999964237,109701.80000001192,8065,NTS,B,6
8,7,prac,1,B,triangle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),115328.0,1200,I,m,591,7,2,2577.600000023842,112750.39999997616,8065,NTS,B,7
6,8,prac,1,B,triangle.png,1,m,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),117677.19999998808,1000,I,m,552,5,2,2344.199999988079,115333.0,8065,NTS,B,8
9,9,prac,1,B,triangle.png,1,z,Mon Dec 15 2025 08:23:21 GMT-0600 (Central Standard Time),120376.30000001192,1400,I,z,515,8,2,2694.400000035763,117681.89999997616,8065,NTS,B,9
