acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),42270.699999928474,I,m,1569,,,6,no,3,3091.899999976158,39178.799999952316,practrial6.png,practrial6b.png,9019,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),44853.699999928474,I,z,1044,,,5,yes,3,2573.5,42280.199999928474,practrial5.png,practrial5.png,9019,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),47437.0,I,m,1053,,,2,no,3,2574.2000000476837,44862.799999952316,practrial2.png,practrial2b.png,9019,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),50170.39999997616,I,m,1189,,,4,no,3,2723.7999999523163,47446.60000002384,practrial4.png,practrial4b.png,9019,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),52720.199999928474,I,z,1018,,,3,yes,3,2541.2999999523163,50178.89999997616,practrial3.png,practrial3.png,9019,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),55320.39999997616,I,z,1061,,,1,yes,3,2593.5,52726.89999997616,practrial1.png,practrial1.png,9019,PC,C,,,6
1,1,1.6009998321533203,test,1,z,28399.00016784668,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),75454.19999992847,I,z,1576,1576,,1,yes,3,1594.5,73859.69999992847,test1trial1.png,test1trial1.png,9019,PC,C,70367,,1
2,1,2.566999912261963,test,1,m,27433.000087738037,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),76420.5,I,m,951,951,,2,no,3,959.3999999761581,75461.10000002384,test1trial2.png,test1trial2b.png,9019,PC,C,71968,,2
3,1,3.6669998168945312,test,1,z,26333.00018310547,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),77520.29999995232,I,z,1087,1087,,3,yes,3,1091.3999999761581,76428.89999997616,test1trial3.png,test1trial3.png,9019,PC,C,72936,,3
4,1,4.684000015258789,test,1,m,25315.99998474121,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),78537.10000002384,I,m,996,996,,4,no,3,1008.9000000953674,77528.19999992847,test1trial4.png,test1trial4b.png,9019,PC,C,74035,,4
5,1,5.699999809265137,test,1,z,24300.000190734863,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),79553.79999995232,I,z,1005,1005,,5,yes,3,1010.1999999284744,78543.60000002384,test1trial5.png,test1trial5.png,9019,PC,C,75050,,5
6,1,6.75,test,1,m,23250.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),80603.79999995232,I,m,1028,1028,,6,no,3,1043.6999999284744,79560.10000002384,test1trial6.png,test1trial6b.png,9019,PC,C,76067,,6
7,1,7.7829999923706055,test,1,z,22217.000007629395,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),81636.89999997616,I,z,1018,1018,,7,yes,3,1026.2999999523163,80610.60000002384,test1trial7.png,test1trial7.png,9019,PC,C,77117,,7
7,1,8.967000007629395,test,0,m,21032.999992370605,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),82820.5,I,z,1168,1168,,8,no,3,1176.6000000238419,81643.89999997616,test1trial8.png,test1trial8b.png,9019,PC,C,78151,,8
8,1,10.032999992370605,test,1,z,19967.000007629395,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),83886.89999997616,I,z,1057,1057,,9,yes,3,1059.7000000476837,82827.19999992847,test1trial9.png,test1trial9.png,9019,PC,C,79334,,9
9,1,11.066999912261963,test,1,m,18933.000087738037,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),84920.5,I,m,1014,1014,,10,no,3,1026.5,83894.0,test1trial10.png,test1trial10b.png,9019,PC,C,80401,,10
10,1,12.049999952316284,test,1,z,17950.000047683716,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),85903.69999992847,I,z,974,974,,11,yes,3,977.1999999284744,84926.5,test1trial11.png,test1trial11.png,9019,PC,C,81433,,11
10,1,13.099999904632568,test,0,m,16900.00009536743,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),86953.79999995232,I,z,1029,1029,,12,no,3,1042.6999999284744,85911.10000002384,test1trial12.png,test1trial12b.png,9019,PC,C,82418,,12
11,1,14.08299994468689,test,1,m,15917.00005531311,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),87937.0,I,m,971,971,,13,no,3,976.8000000715256,86960.19999992847,test1trial13.png,test1trial13b.png,9019,PC,C,83468,,13
12,1,15.266999959945679,test,1,m,14733.000040054321,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),89120.39999997616,I,m,1171,1171,,14,no,3,1175.2999999523163,87945.10000002384,test1trial14.png,test1trial14b.png,9019,PC,C,84452,,14
13,1,16.34999990463257,test,1,z,13650.000095367432,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),90203.69999992847,I,z,1060,1060,,15,yes,3,1075.8999999761581,89127.79999995232,test1trial15.png,test1trial15.png,9019,PC,C,85634,,15
14,1,17.366999864578247,test,1,m,12633.000135421753,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),91220.19999992847,I,m,1001,1001,,16,no,3,1009.3999999761581,90210.79999995232,test1trial16.png,test1trial16b.png,9019,PC,C,86718,,16
15,1,18.34999990463257,test,1,z,11650.000095367432,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),92203.79999995232,I,z,960,960,,17,yes,3,976.3999999761581,91227.39999997616,test1trial17.png,test1trial17.png,9019,PC,C,87735,,17
16,1,19.34999990463257,test,1,m,10650.000095367432,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),93203.69999992847,I,m,985,985,,18,no,3,992.6999999284744,92211.0,test1trial18.png,test1trial18b.png,9019,PC,C,88718,,18
16,1,20.432999849319458,test,0,m,9567.000150680542,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),94286.69999992847,I,z,1074,1074,,19,no,3,1076.5999999046326,93210.10000002384,test1trial19.png,test1trial19b.png,9019,PC,C,89717,,19
17,1,21.483999967575073,test,1,z,8516.000032424927,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),95337.10000002384,I,z,1030,1030,,20,yes,3,1043.0,94294.10000002384,test1trial20.png,test1trial20.png,9019,PC,C,90801,,20
18,1,22.51699995994568,test,1,z,7483.000040054321,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),96370.39999997616,I,z,1020,1020,,21,yes,3,1026.2999999523163,95344.10000002384,test1trial21.png,test1trial21.png,9019,PC,C,91851,,21
19,1,23.51699995994568,test,1,z,6483.000040054321,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),97370.29999995232,I,z,977,977,,22,yes,3,991.1000000238419,96379.19999992847,test1trial22.png,test1trial22.png,9019,PC,C,92886,,22
20,1,24.33299994468689,test,1,z,5667.00005531311,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),98187.0,I,z,793,793,,23,yes,3,808.2000000476837,97378.79999995232,test1trial23.png,test1trial23.png,9019,PC,C,93886,,23
21,1,25.283999919891357,test,1,z,4716.000080108643,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),99137.0,I,z,940,940,,24,yes,3,944.3000000715256,98192.69999992847,test1trial24.png,test1trial24.png,9019,PC,C,94699,,24
22,1,26.383999824523926,test,1,m,3616.000175476074,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),100237.10000002384,I,m,1074,1074,,25,no,3,1091.1000000238419,99146.0,test1trial25.png,test1trial25b.png,9019,PC,C,95653,,25
23,1,27.533999919891357,test,1,m,2466.0000801086426,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),101387.0,I,m,1129,1129,,26,no,3,1143.6000000238419,100243.39999997616,test1trial26.png,test1trial26b.png,9019,PC,C,96750,,26
24,1,29.033999919891357,test,1,m,966.0000801086426,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),102887.0,I,m,1482,1482,,27,no,3,1492.7000000476837,101394.29999995232,practrial6.png,practrial6b.png,9019,PC,C,97901,,27
24,1,30.01699995994568,test,0,z,-16.99995994567871,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),103870.60000002384,I,None,975,975,,28,yes,3,976.6000000238419,102894.0,practrial1.png,practrial1.png,9019,PC,C,99401,,28
1,2,0.8329999446868896,test,1,m,29167.00005531311,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),108953.89999997616,I,m,813,,813.0,1,no,3,6059.899999976158,102894.0,test2trial1.png,test2trial1b.png,9019,PC,C,,104634.0,1
2,2,1.7330000400543213,test,1,m,28266.99995994568,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),109853.89999997616,I,m,889,,889.0,2,no,3,6959.899999976158,102894.0,test2trial2.png,test2trial2b.png,9019,PC,C,,105470.0,2
3,2,2.75,test,1,z,27250.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),110870.29999995232,I,z,1000,,1000.0,3,yes,3,7976.299999952316,102894.0,test2trial3.png,test2trial3.png,9019,PC,C,,106367.0,3
4,2,3.682999849319458,test,1,z,26317.000150680542,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),111803.79999995232,I,z,911,,911.0,4,yes,3,8909.799999952316,102894.0,test2trial4.png,test2trial4.png,9019,PC,C,,107384.0,4
5,2,4.766999959945679,test,1,z,25233.00004005432,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),112887.10000002384,I,z,1065,,1065.0,5,yes,3,9993.100000023842,102894.0,test2trial5.png,test2trial5.png,9019,PC,C,,108318.0,5
5,2,5.882999897003174,test,0,z,24117.000102996826,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),114003.79999995232,I,m,1102,,1102.0,6,yes,3,11109.799999952316,102894.0,test2trial6.png,test2trial6.png,9019,PC,C,,109401.0,6
6,2,7.08299994468689,test,1,m,22917.00005531311,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),115203.69999992847,I,m,1186,,1186.0,7,no,3,12309.699999928474,102894.0,test2trial7.png,test2trial7b.png,9019,PC,C,,110517.0,7
7,2,8.151000022888184,test,1,m,21848.999977111816,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),116271.0,I,m,1057,,1057.0,8,no,3,13377.0,102894.0,test2trial8.png,test2trial8b.png,9019,PC,C,,111718.0,8
8,2,9.066999912261963,test,1,z,20933.000087738037,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),117187.10000002384,I,z,902,,902.0,9,yes,3,14293.100000023842,102894.0,test2trial9.png,test2trial9.png,9019,PC,C,,112785.0,9
9,2,9.866999864578247,test,1,z,20133.000135421753,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),117987.10000002384,I,z,786,,786.0,10,yes,3,15093.100000023842,102894.0,test2trial10.png,test2trial10.png,9019,PC,C,,113701.0,10
10,2,10.83299994468689,test,1,m,19167.00005531311,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),118953.69999992847,I,m,946,,946.0,11,no,3,16059.699999928474,102894.0,test2trial11.png,test2trial11b.png,9019,PC,C,,114501.0,11
10,2,11.882999897003174,test,0,m,18117.000102996826,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),120003.79999995232,I,z,1036,,1036.0,12,no,3,17109.799999952316,102894.0,test2trial12.png,test2trial12b.png,9019,PC,C,,115467.0,12
11,2,13.132999897003174,test,1,z,16867.000102996826,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),121253.69999992847,I,z,1231,,1231.0,13,yes,3,18359.699999928474,102894.0,test2trial13.png,test2trial13.png,9019,PC,C,,116520.0,13
12,2,14.200000047683716,test,1,m,15799.999952316284,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),122320.29999995232,I,m,1056,,1056.0,14,no,3,19426.299999952316,102894.0,test2trial14.png,test2trial14b.png,9019,PC,C,,117767.0,14
13,2,15.066999912261963,test,1,m,14933.000087738037,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),123187.0,I,m,854,,854.0,15,no,3,20293.0,102894.0,test2trial15.png,test2trial15b.png,9019,PC,C,,118833.0,15
13,2,16.032999992370605,test,0,m,13967.000007629395,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),124153.10000002384,I,z,945,,945.0,16,no,3,21259.100000023842,102894.0,test2trial16.png,test2trial16b.png,9019,PC,C,,119701.0,16
13,2,17.299999952316284,test,0,z,12700.000047683716,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),125420.29999995232,I,m,1247,,1247.0,17,yes,3,22526.299999952316,102894.0,test2trial17.png,test2trial17.png,9019,PC,C,,120664.0,17
14,2,18.48300004005432,test,1,z,11516.999959945679,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),126603.69999992847,I,z,1160,,1160.0,18,yes,3,23709.699999928474,102894.0,test2trial18.png,test2trial18.png,9019,PC,C,,121935.0,18
15,2,19.56599998474121,test,1,z,10434.000015258789,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),127686.79999995232,I,z,1066,,1066.0,19,yes,3,24792.799999952316,102894.0,test2trial19.png,test2trial19.png,9019,PC,C,,123117.0,19
16,2,20.5,test,1,z,9500.0,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),128620.29999995232,I,z,911,,911.0,20,yes,3,25726.299999952316,102894.0,test2trial20.png,test2trial20.png,9019,PC,C,,124200.0,20
17,2,21.532999992370605,test,1,z,8467.000007629395,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),129653.69999992847,I,z,1018,,1018.0,21,yes,3,26759.699999928474,102894.0,test2trial21.png,test2trial21.png,9019,PC,C,,125133.0,21
17,2,22.465999841690063,test,0,m,7534.0001583099365,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),130587.0,I,z,911,,911.0,22,no,3,27693.0,102894.0,test2trial22.png,test2trial22b.png,9019,PC,C,,126168.0,22
18,2,23.866999864578247,test,1,m,6133.000135421753,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),131987.0,I,m,1385,,1385.0,23,no,3,29093.0,102894.0,test2trial23.png,test2trial23b.png,9019,PC,C,,127102.0,23
19,2,25.066999912261963,test,1,m,4933.000087738037,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),133187.0,I,m,1186,,1186.0,24,no,3,30293.0,102894.0,test2trial24.png,test2trial24b.png,9019,PC,C,,128501.0,24
20,2,26.465999841690063,test,1,z,3534.0001583099365,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),134586.79999995232,I,z,1378,,1378.0,25,yes,3,31692.799999952316,102894.0,test2trial25.png,test2trial25.png,9019,PC,C,,129701.0,25
20,2,27.899999856948853,test,0,z,2100.0001430511475,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),136020.10000002384,I,m,1418,,1418.0,26,no,3,33126.10000002384,102894.0,test2trial26.png,test2trial26b.png,9019,PC,C,,131101.0,26
20,2,28.965999841690063,test,0,z,1034.0001583099365,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),137086.79999995232,I,m,1057,,1057.0,27,no,3,34192.799999952316,102894.0,test2trial27.png,test2trial27b.png,9019,PC,C,,132534.0,27
20,2,30.016000032424927,test,0,m,-16.000032424926758,Thu Nov 20 2025 12:52:01 GMT-0500 (Eastern Standard Time),138137.0,I,None,1042,,1042.0,28,yes,3,35243.0,102894.0,practrial5.png,practrial5.png,9019,PC,C,,133601.0,28
