acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),38554.40000009537,I,z,1599,,,5,yes,1,3125.0,35429.40000009537,practrial5.png,practrial5.png,9019,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),40871.0,I,m,786,,,2,no,1,2308.399999976158,38562.60000002384,practrial2.png,practrial2b.png,9019,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),43920.700000047684,I,m,1504,,,4,no,1,3036.100000023842,40884.60000002384,practrial4.png,practrial4b.png,9019,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),46470.800000071526,I,z,1017,,,1,yes,1,2539.2000000476837,43931.60000002384,practrial1.png,practrial1.png,9019,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),48937.40000009537,I,z,933,,,3,yes,1,2457.5,46479.90000009537,practrial3.png,practrial3.png,9019,PC,A,,,5
5,1,0.0,prac,0,m,30000.0,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),52370.800000071526,I,z,1905,,,6,no,1,3424.3000000715256,48946.5,practrial6.png,practrial6b.png,9019,PC,A,,,6
1,1,0.9500000476837158,test,1,z,29049.999952316284,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),71888.0,I,z,933,933,,1,yes,1,943.8999999761581,70944.10000002384,test1trial1.png,test1trial1.png,9019,PC,A,69130,,1
2,1,1.7999999523162842,test,1,m,28200.000047683716,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),72738.0,I,m,836,836,,2,no,1,841.5,71896.5,test1trial2.png,test1trial2b.png,9019,PC,A,70083,,2
3,1,2.933000087738037,test,1,z,27066.999912261963,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),73870.90000009537,I,z,1116,1116,,3,yes,1,1126.3000000715256,72744.60000002384,test1trial3.png,test1trial3.png,9019,PC,A,70931,,3
4,1,4.117000102996826,test,1,m,25882.999897003174,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),75054.60000002384,I,m,1175,1175,,4,no,1,1177.3999999761581,73877.20000004768,test1trial4.png,test1trial4b.png,9019,PC,A,72064,,4
5,1,5.183000087738037,test,1,z,24816.999912261963,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),76120.60000002384,I,z,1056,1056,,5,yes,1,1060.6000000238419,75060.0,test1trial5.png,test1trial5.png,9019,PC,A,73246,,5
6,1,6.16700005531311,test,1,m,23832.99994468689,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),77104.5,I,m,977,977,,6,no,1,980.5,76124.0,test1trial6.png,test1trial6b.png,9019,PC,A,74310,,6
7,1,7.166000127792358,test,1,z,22833.99987220764,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),78104.20000004768,I,z,993,993,,7,yes,1,996.1000000238419,77108.10000002384,test1trial7.png,test1trial7.png,9019,PC,A,75294,,7
8,1,8.348999977111816,test,1,m,21651.000022888184,Wed May 28 2025 17:47:57 GMT-0400 (Eastern Daylight Time),79287.40000009537,I,m,1173,1173,,8,no,1,1175.6000000238419,78111.80000007153,test1trial8.png,test1trial8b.png,9019,PC,A,76298,,8
