Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),98204.80000000005,1500,I,m,648,8,2,2922.0,95282.80000000005,9073,NTS,C,1
4,2,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),100971.19999999995,1400,I,z,564,4,2,2755.600000000093,98215.59999999986,9073,NTS,C,2
6,3,prac,1,A,circle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),104387.8999999999,1900,I,m,724,5,2,3403.0999999998603,100984.80000000005,9073,NTS,C,3
2,4,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),107788.0,2000,I,z,600,2,2,3387.600000000093,104400.3999999999,9073,NTS,C,4
2,5,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),111171.30000000005,2000,I,z,592,2,2,3371.8000000000466,107799.5,9073,NTS,C,5
7,6,prac,1,A,circle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),114237.80000000005,1700,I,m,572,6,2,3055.100000000093,111182.69999999995,9073,NTS,C,6
8,7,prac,1,A,circle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),117237.80000000005,1600,I,m,614,7,2,2988.5,114249.30000000005,9073,NTS,C,7
8,8,prac,1,A,circle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),120471.19999999995,1600,I,m,837,7,2,3221.1999999999534,117250.0,9073,NTS,C,8
1,9,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),122821.0,1000,I,z,565,1,2,2338.8000000000466,120482.19999999995,9073,NTS,C,9
3,10,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),125421.09999999986,1200,I,z,615,3,2,2589.0,122832.09999999986,9073,NTS,C,10
4,11,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),128154.5,1400,I,z,544,4,2,2720.600000000093,125433.8999999999,9073,NTS,C,11
3,12,prac,1,A,circle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),130721.19999999995,1200,I,z,570,3,2,2556.600000000093,128164.59999999986,9073,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),171454.3999999999,1900,I,z,596,1,2,3273.5999999998603,168180.80000000005,9073,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),174470.8999999999,1600,I,z,630,3,2,3005.5999999998603,171465.30000000005,9073,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),177187.69999999995,1200,I,m,725,7,2,2705.399999999907,174482.30000000005,9073,NTS,C,3
4,3,prac,1,B,triangle.png,0,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),180104.30000000005,1500,I,z,621,4,2,2905.2000000001863,177199.09999999986,9073,NTS,C,4
2,4,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 11:30:33 GMT-0400 (Eastern Daylight Time),183371.0,1700,I,m,776,2,2,3256.600000000093,180114.3999999999,9073,NTS,C,5
