acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),37274.40000009537,I,z,4221,,,6,yes,1,5744.799999713898,31529.60000038147,CSDBFPHXZ,CSDBFPHXZ,8139,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),41341.60000038147,I,z,2549,,,2,yes,1,4062.2000002861023,37279.40000009537,NBGFSM,NBGFSM,8139,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),44638.7000002861,I,m,1768,,,5,no,1,3290.0,41348.7000002861,LNDPRSKQB,LNDPRSJQB,8139,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),47237.800000190735,I,z,1066,,,4,yes,1,2593.199999809265,44644.60000038147,RSM,RSM,8139,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),49603.7000002861,I,m,844,,,1,no,1,2361.5,47242.2000002861,RNV,FNV,8139,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),52636.2000002861,I,m,1502,,,3,no,1,3028.0999999046326,49608.10000038147,QHZXPC,QHZWPC,8139,LC,B,,,6
1,1,1.4670000076293945,test,1,m,28532.999992370605,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),56168.7000002861,I,m,1461,1461,,1,no,1,1464.0,54704.7000002861,HCF,RCF,8139,LC,B,50617,,1
2,1,3.9489998817443848,test,1,m,26051.000118255615,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),58650.800000190735,I,m,2466,2466,,2,no,1,2478.5999999046326,56172.2000002861,QTPRJX,QTPNJX,8139,LC,B,52085,,2
3,1,5.81499981880188,test,1,m,24185.00018119812,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),60517.2000002861,I,m,1848,1848,,3,no,1,1863.0999999046326,58654.10000038147,MZDYGVGKQ,MZDYGLBKQ,8139,LC,B,54567,,3
4,1,7.014999866485596,test,1,m,22985.000133514404,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),61716.800000190735,I,m,1190,1190,,4,no,1,1196.1999998092651,60520.60000038147,FQTNMK,JQTNMK,8139,LC,B,56433,,4
5,1,8.847999811172485,test,1,z,21152.000188827515,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),63549.40000009537,I,z,1822,1822,,5,yes,1,1829.4000000953674,61720.0,CLJ,CLJ,8139,LC,B,57633,,5
6,1,10.663999795913696,test,1,m,19336.000204086304,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),65365.7000002861,I,m,1806,1806,,6,no,1,1813.0,63552.7000002861,JGDMNSVPW,JGZMNSVPW,8139,LC,B,59465,,6
7,1,14.262999773025513,test,1,z,15737.000226974487,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),68964.5,I,z,3590,3590,,7,yes,1,3595.5,65369.0,FPTVHKCBJ,FPTVHKCBJ,8139,LC,B,61281,,7
8,1,16.17799997329712,test,1,m,13822.00002670288,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),70880.10000038147,I,m,1910,1910,,8,no,1,1912.1000003814697,68968.0,XRPZBS,ZRPBDH,8139,LC,B,64881,,8
9,1,17.361999988555908,test,1,m,12638.000011444092,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),72063.40000009537,I,m,1172,1172,,9,no,1,1180.2999997138977,70883.10000038147,ZSQ,ZSP,8139,LC,B,66795,,9
10,1,19.57699990272522,test,1,z,10423.00009727478,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),74279.10000038147,I,z,2211,2211,,10,yes,1,2212.0,72067.10000038147,MPZRXL,MPZRXL,8139,LC,B,67979,,10
11,1,20.626999855041504,test,1,m,9373.000144958496,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),75328.90000009537,I,m,1044,1044,,11,no,1,1046.5,74282.40000009537,KJH,KRH,8139,LC,B,70195,,11
12,1,23.80899977684021,test,1,z,6191.00022315979,Fri Aug 21 2026 14:47:47 GMT-0500 (Central Daylight Time),78511.2000002861,I,z,3178,3178,,12,yes,1,3179.300000190735,75331.90000009537,SMNHVTFCB,SMNHVTFCB,8139,LC,B,71244,,12
