Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,10,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),314621.3000000715,I,m,1171,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9227.200000047684,305394.10000002384,8152,yes,SM,B,41.bmp,120,-120,188575,182547,190591,184560,308987.0,302959.0,311003.0,304972.0,12
3,0,0,1,0,11,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),324318.60000002384,I,m,1644,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9694.0,314624.60000002384,8152,yes,SM,B,46.bmp,-120,120,188575,182547,190591,184560,318218.0,312190.0,320234.0,314203.0,13
1,1,0,0,0,12,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),333631.90000009537,I,z,1250,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9309.900000095367,324322.0,8152,yes,SM,B,49.bmp,-120,-120,188575,182547,190591,184560,327915.0,321887.0,329931.0,323900.0,14
4,0,0,0,1,13,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),342945.40000009537,I,m,1264,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9309.600000023842,333635.8000000715,8152,yes,SM,B,11.bmp,120,120,188575,182547,190591,184560,337228.0,331201.0,339246.0,333214.0,15
1,1,0,0,0,14,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),352309.3000000715,I,m,1312,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9360.700000047684,342948.60000002384,8152,yes,SM,B,5.bmp,-120,-120,188575,182547,190591,184560,346542.0,340514.0,348558.0,342527.0,16
3,0,0,1,0,14,test,1,0,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),361506.3000000715,I,z,1140,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9193.5,352312.8000000715,8152,yes,SM,B,22.bmp,-120,120,188575,182547,190591,184560,355906.0,349878.0,357922.0,351891.0,17
1,1,0,0,0,15,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),370636.90000009537,I,z,1071,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9127.300000071526,361509.60000002384,8152,yes,SM,B,6.bmp,-120,-120,188575,182547,190591,184560,365103.0,359075.0,367119.0,361088.0,18
2,0,1,0,0,16,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),380100.7000000477,I,z,1404,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9459.799999952316,370640.90000009537,8152,yes,SM,B,27.bmp,120,-120,188575,182547,190591,184560,374234.0,368206.0,376250.0,370218.0,19
3,0,0,1,0,16,test,1,0,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),389347.3000000715,I,m,1196,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9243.100000023842,380104.2000000477,8152,yes,SM,B,32.bmp,-120,120,188575,182547,190591,184560,383697.0,377669.0,385714.0,379682.0,20
1,1,0,0,0,17,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),398211.7000000477,I,m,805,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,8860.799999952316,389350.90000009537,8152,yes,SM,B,16.bmp,-120,-120,188575,182547,190591,184560,392944.0,386916.0,394961.0,388929.0,21
4,0,0,0,1,18,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),407525.5,I,z,1252,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9309.599999904633,398215.90000009537,8152,yes,SM,B,21.bmp,120,120,188575,182547,190591,184560,401808.0,395781.0,403826.0,397793.0,22
1,1,0,0,0,19,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),416689.0,I,m,1116,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9160.099999904633,407528.90000009537,8152,yes,SM,B,37.bmp,-120,-120,188575,182547,190591,184560,411122.0,405094.0,413138.0,407106.0,23
2,0,1,0,0,20,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),425919.7000000477,I,z,1177,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9227.100000023842,416692.60000002384,8152,yes,SM,B,43.bmp,120,-120,188575,182547,190591,184560,420286.0,414258.0,422302.0,416270.0,24
4,0,0,0,1,21,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),435582.90000009537,I,m,1610,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9660.300000071526,425922.60000002384,8152,yes,SM,B,48.bmp,120,120,188575,182547,190591,184560,429516.0,423488.0,431532.0,425501.0,25
1,1,0,0,0,21,test,1,0,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),444647.60000002384,I,m,1002,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9060.899999976158,435586.7000000477,8152,yes,SM,B,38.bmp,-120,-120,188575,182547,190591,184560,439180.0,433152.0,441196.0,435165.0,26
4,0,0,0,1,22,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),454144.0,I,z,1433,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9492.599999904633,444651.40000009537,8152,yes,SM,B,2.bmp,120,120,188575,182547,190591,184560,448245.0,442217.0,450260.0,444229.0,27
3,0,0,1,0,23,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),463257.8000000715,I,m,1057,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9109.100000023842,454148.7000000477,8152,yes,SM,B,3.bmp,-120,120,188575,182547,190591,184560,457740.0,451714.0,459757.0,453726.0,28
2,0,1,0,0,24,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),472405.10000002384,I,z,1095,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9143.0,463262.10000002384,8152,yes,SM,B,8.bmp,120,-120,188575,182547,190591,184560,466855.0,460828.0,468871.0,462840.0,29
3,0,0,1,0,25,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),481752.2000000477,I,z,1283,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9343.600000023842,472408.60000002384,8152,yes,SM,B,13.bmp,-120,120,188575,182547,190591,184560,476002.0,469974.0,478018.0,471986.0,30
1,1,0,0,0,26,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),490848.8000000715,I,z,1048,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9093.800000071526,481755.0,8152,yes,SM,B,15.bmp,-120,-120,188575,182547,190591,184560,485349.0,479320.0,487365.0,481334.0,31
2,0,1,0,0,27,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),500129.8000000715,I,m,1216,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9277.100000023842,490852.7000000477,8152,yes,SM,B,19.bmp,120,-120,188575,182547,190591,184560,494446.0,488418.0,496462.0,490431.0,32
4,0,0,0,1,28,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),509409.90000009537,I,z,1232,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9274.800000071526,500135.10000002384,8152,yes,SM,B,34.bmp,120,120,188575,182547,190591,184560,503726.0,497700.0,505742.0,499711.0,33
2,0,1,0,0,29,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),518840.5,I,z,1367,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9427.199999928474,509413.3000000715,8152,yes,SM,B,24.bmp,120,-120,188575,182547,190591,184560,513007.0,506978.0,515023.0,508991.0,34
4,0,0,0,1,30,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),528120.6000000238,I,m,1225,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9276.0,518844.60000002384,8152,yes,SM,B,29.bmp,120,120,188575,182547,190591,184560,522437.0,516410.0,524453.0,518422.0,35
3,0,0,1,0,31,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),537151.5,I,m,976,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9027.699999928474,528123.8000000715,8152,yes,SM,B,35.bmp,-120,120,188575,182547,190591,184560,531718.0,525689.0,533734.0,527702.0,36
1,1,0,0,0,32,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),546281.8000000715,I,m,1074,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9126.700000047684,537155.1000000238,8152,yes,SM,B,40.bmp,-120,-120,188575,182547,190591,184560,540748.0,534720.0,542764.0,536733.0,37
2,0,1,0,0,32,test,1,0,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),555529.0,I,z,1192,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9243.5,546285.5,8152,yes,SM,B,45.bmp,120,-120,188575,182547,190591,184560,549879.0,543851.0,551894.0,545863.0,38
4,0,0,0,1,33,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),564509.4000000954,I,z,928,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,8976.900000095367,555532.5,8152,yes,SM,B,50.bmp,120,120,188575,182547,190591,184560,559125.0,553098.0,561142.0,555111.0,39
3,0,0,1,0,34,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),573973.4000000954,I,m,1404,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9460.200000047684,564513.2000000477,8152,yes,SM,B,5.bmp,-120,120,188575,182547,190591,184560,568106.0,562078.0,570122.0,564091.0,40
1,1,0,0,0,35,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),582786.9000000954,I,z,764,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,8810.0,573976.9000000954,8152,yes,SM,B,8.bmp,-120,-120,188575,182547,190591,184560,577571.0,571542.0,579586.0,573554.0,41
4,0,0,0,1,36,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),591850.6000000238,I,z,1015,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9060.399999976158,582790.2000000477,8152,yes,SM,B,15.bmp,120,120,188575,182547,190591,184560,586384.0,580355.0,588400.0,582369.0,42
1,1,0,0,0,36,test,1,0,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),600798.1000000238,I,m,894,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8943.600000023842,591854.5,8152,yes,SM,B,16.bmp,-120,-120,188575,182547,190591,184560,595448.0,589420.0,597464.0,591432.0,43
4,0,0,0,1,37,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),609695.1000000238,I,m,843,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,8893.399999976158,600801.7000000477,8152,yes,SM,B,4.bmp,120,120,188575,182547,190591,184560,604394.0,598367.0,606411.0,600379.0,44
1,1,0,0,0,38,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),619175.5,I,m,1425,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9477.099999904633,609698.4000000954,8152,yes,SM,B,31.bmp,-120,-120,188575,182547,190591,184560,613292.0,607264.0,615308.0,609276.0,45
1,1,0,0,0,39,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),628256.1000000238,I,m,1033,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9077.100000023842,619179.0,8152,yes,SM,B,21.bmp,-120,-120,188575,182547,190591,184560,622758.0,616744.0,624772.0,618757.0,46
3,0,0,1,0,40,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),637070.2000000477,I,z,761,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,8811.0,628259.2000000477,8152,yes,SM,B,26.bmp,-120,120,188575,182547,190591,184560,631853.0,625824.0,633869.0,627838.0,47
3,0,0,1,0,40,test,1,0,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),646800.4000000954,I,m,1675,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9726.600000023842,637073.8000000715,8152,yes,SM,B,42.bmp,-120,120,188575,182547,190591,184560,640667.0,634639.0,642683.0,636652.0,48
2,0,1,0,0,41,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),655547.8000000715,I,z,689,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,8743.5,646804.3000000715,8152,yes,SM,B,37.bmp,120,-120,188575,182547,190591,184560,650398.0,644369.0,652413.0,646382.0,49
3,0,0,1,0,42,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),665477.9000000954,I,m,1878,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9926.700000047684,655551.2000000477,8152,yes,SM,B,32.bmp,-120,120,188575,182547,190591,184560,659144.0,653116.0,661160.0,655129.0,50
2,0,1,0,0,43,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),674825.1000000238,I,z,1299,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9343.699999928474,665481.4000000954,8152,yes,SM,B,45.bmp,120,-120,188575,182547,190591,184560,669074.0,663047.0,671091.0,665059.0,51
4,0,0,0,1,44,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),683821.7000000477,I,m,936,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8993.700000047684,674828.0,8152,yes,SM,B,48.bmp,120,120,188575,182547,190591,184560,678421.0,672393.0,680437.0,674407.0,52
3,0,0,1,0,45,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),693519.1000000238,I,z,1642,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9694.0,683825.1000000238,8152,yes,SM,B,3.bmp,-120,120,188575,182547,190591,184560,687419.0,681390.0,689435.0,683403.0,53
1,1,0,0,0,46,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),702499.6000000238,I,m,805,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8977.299999952316,693522.3000000715,8152,yes,SM,B,7.bmp,-120,-120,188575,182547,190591,184560,697232.0,691088.0,699249.0,693215.0,54
4,0,0,0,1,47,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),712030.0,I,z,1478,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9526.399999976158,702503.6000000238,8152,yes,SM,B,12.bmp,120,120,188575,182547,190591,184560,706096.0,700069.0,708112.0,702081.0,55
2,0,1,0,0,47,test,1,0,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),721543.6000000238,I,z,1459,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9510.799999952316,712032.8000000715,8152,yes,SM,B,13.bmp,120,-120,188575,182547,190591,184560,715627.0,709598.0,717643.0,711612.0,56
4,0,0,0,1,47,test,1,0,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),730690.7000000477,I,z,1090,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9143.600000023842,721547.1000000238,8152,yes,SM,B,18.bmp,120,120,188575,182547,190591,184560,725140.0,719112.0,727156.0,721126.0,57
3,0,0,1,0,48,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),740387.6000000238,I,z,1647,58,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9693.699999928474,730693.9000000954,8152,yes,SM,B,23.bmp,-120,120,188575,182547,190591,184560,734288.0,728259.0,736303.0,730272.0,58
2,0,1,0,0,49,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),749802.4000000954,I,m,1365,59,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9411.400000095367,740391.0,8152,yes,SM,B,28.bmp,120,-120,188575,182547,190591,184560,743984.0,737956.0,746001.0,739969.0,59
1,1,0,0,0,50,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),759231.9000000954,I,z,1376,60,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9426.0,749805.9000000954,8152,yes,SM,B,29.bmp,-120,-120,188575,182547,190591,184560,753398.0,747371.0,755414.0,749383.0,60
2,0,1,0,0,51,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),768363.3000000715,I,z,1082,61,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9128.200000047684,759235.1000000238,8152,yes,SM,B,34.bmp,120,-120,188575,182547,190591,184560,762828.0,756800.0,764844.0,758813.0,61
4,0,0,0,1,52,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),777409.3000000715,I,z,984,62,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9042.399999976158,768366.9000000954,8152,yes,SM,B,44.bmp,120,120,188575,182547,190591,184560,771959.0,765932.0,773975.0,767944.0,62
1,1,0,0,0,53,test,1,1,m,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),786473.2000000477,I,m,1007,63,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9059.5,777413.7000000477,8152,yes,SM,B,45.bmp,-120,120,188575,182547,190591,184560,781006.0,774979.0,783022.0,776992.0,63
2,0,1,0,0,54,test,1,1,z,Thu Sep 17 2026 18:52:30 GMT-0500 (Central Daylight Time),795853.8000000715,I,z,1320,64,,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9377.200000047684,786476.6000000238,8152,yes,SM,B,50.bmp,120,-120,188575,182547,190591,184560,790071.0,784042.0,792086.0,786055.0,64
