Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),74301.60000002384,1600,I,None,1514,7,2,3888.0,70413.60000002384,9068,NTS,B,1
8,1,prac,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),77151.60000002384,1600,I,m,461,7,2,2838.2000000476837,74313.39999997616,9068,NTS,B,2
2,2,prac,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),80401.69999992847,2000,I,z,460,2,2,3238.5999999046326,77163.10000002384,9068,NTS,B,3
2,3,prac,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),83668.29999995232,2000,I,z,472,2,2,3255.399999976158,80412.89999997616,9068,NTS,B,4
4,4,prac,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),86484.69999992847,1400,I,z,623,4,2,2803.6999999284744,83681.0,9068,NTS,B,5
9,5,prac,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),89201.5,1500,I,m,426,8,2,2702.399999976158,86499.10000002384,9068,NTS,B,6
1,6,prac,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),91568.19999992847,1000,I,z,579,1,2,2354.5,89213.69999992847,9068,NTS,B,7
9,7,prac,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),94368.19999992847,1500,I,m,513,8,2,2789.0,91579.19999992847,9068,NTS,B,8
3,8,prac,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),96734.89999997616,1200,I,z,380,3,2,2353.2000000476837,94381.69999992847,9068,NTS,B,9
7,9,prac,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),99801.60000002384,1700,I,m,569,6,2,3053.9000000953674,96747.69999992847,9068,NTS,B,10
6,10,prac,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),103135.10000002384,1900,I,m,647,5,2,3322.100000023842,99813.0,9068,NTS,B,11
6,11,prac,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),106268.29999995232,1900,I,m,433,5,2,3120.0,103148.29999995232,9068,NTS,B,12
9,1,prac,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),134268.39999997616,1400,I,z,667,8,2,2857.0,131411.39999997616,9068,NTS,B,1
3,2,prac,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),137668.19999992847,1600,I,z,1008,3,2,3385.899999976158,134282.29999995232,9068,NTS,B,2
4,3,prac,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),140551.60000002384,1500,I,m,588,4,2,2871.0,137680.60000002384,9068,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),142901.60000002384,1000,I,m,558,5,2,2338.7000000476837,140562.89999997616,9068,NTS,B,4
2,5,prac,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),145951.60000002384,1700,I,m,563,2,2,3039.7000000476837,142911.89999997616,9068,NTS,B,5
1,6,prac,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),149118.19999992847,1900,I,z,482,1,2,3154.399999976158,145963.79999995232,9068,NTS,B,6
7,7,prac,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),152501.60000002384,2000,I,z,590,6,2,3372.4000000953674,149129.19999992847,9068,NTS,B,7
8,8,prac,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),155184.89999997616,1200,I,m,695,7,2,2670.7000000476837,152514.19999992847,9068,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),158485.0,1900,I,z,608,1,2,3288.600000023842,155196.39999997616,9068,NTS,B,9
2,10,prac,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),161501.60000002384,1700,I,m,532,2,2,3006.2000000476837,158495.39999997616,9068,NTS,B,10
7,11,prac,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),164884.89999997616,2000,I,z,591,6,2,3371.2000000476837,161513.69999992847,9068,NTS,B,11
8,12,prac,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),167468.19999992847,1200,I,m,584,7,2,2570.1999999284744,164898.0,9068,NTS,B,12
4,1,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),186534.89999997616,1400,I,z,472,4,2,1890.8999999761581,184644.0,9068,NTS,B,1
6,2,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),189118.10000002384,1900,I,m,646,5,2,2571.5,186546.60000002384,9068,NTS,B,2
2,3,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),191618.0,2000,I,z,478,2,2,2491.3000000715256,189126.69999992847,9068,NTS,B,3
6,4,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),194101.5,1900,I,m,556,5,2,2474.2000000476837,191627.29999995232,9068,NTS,B,4
3,5,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),195901.5,1200,I,z,566,3,2,1790.8000000715256,194110.69999992847,9068,NTS,B,5
1,6,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),197434.79999995232,1000,I,z,501,1,2,1525.3999999761581,195909.39999997616,9068,NTS,B,6
8,7,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),199601.39999997616,1600,I,m,545,7,2,2155.2000000476837,197446.19999992847,9068,NTS,B,7
9,8,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),201634.79999995232,1500,I,m,510,8,2,2021.6000000238419,199613.19999992847,9068,NTS,B,8
7,9,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),203834.79999995232,1700,I,m,469,6,2,2191.100000023842,201643.69999992847,9068,NTS,B,9
7,10,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),206118.10000002384,1700,I,m,558,6,2,2273.9000000953674,203844.19999992847,9068,NTS,B,10
4,11,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),207984.79999995232,1400,I,z,445,4,2,1857.7999999523163,206127.0,9068,NTS,B,11
9,12,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),209984.60000002384,1500,I,m,479,8,2,1991.1000000238419,207993.5,9068,NTS,B,12
2,13,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),212468.10000002384,2000,I,z,460,2,2,2475.0,209993.10000002384,9068,NTS,B,13
1,14,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),214018.10000002384,1000,I,z,528,1,2,1540.8000000715256,212477.29999995232,9068,NTS,B,14
6,15,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),216418.0,1900,I,m,478,5,2,2390.8000000715256,214027.19999992847,9068,NTS,B,15
8,16,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),218568.0,1600,I,m,522,7,2,2141.600000023842,216426.39999997616,9068,NTS,B,16
7,17,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),220784.10000002384,1700,I,m,495,6,2,2205.0,218579.10000002384,9068,NTS,B,17
2,18,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),223268.10000002384,2000,I,z,460,2,2,2478.0,220790.10000002384,9068,NTS,B,18
8,19,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),225534.89999997616,1600,I,m,633,7,2,2257.2000000476837,223277.69999992847,9068,NTS,B,19
3,20,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),227351.39999997616,1200,I,z,573,3,2,1800.0,225551.39999997616,9068,NTS,B,20
6,21,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),229851.39999997616,1900,I,m,568,5,2,2488.2999999523163,227363.10000002384,9068,NTS,B,21
8,22,test,1,A,circle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),231934.89999997616,1600,I,m,464,7,2,2070.600000023842,229864.29999995232,9068,NTS,B,22
2,23,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),234501.39999997616,2000,I,z,541,2,2,2559.100000023842,231942.29999995232,9068,NTS,B,23
1,24,test,1,A,circle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),236084.89999997616,1000,I,z,557,1,2,1572.2000000476837,234512.69999992847,9068,NTS,B,24
7,1,test,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),252934.69999992847,2000,I,z,540,6,2,2559.1999999284744,250375.5,9068,NTS,B,1
3,2,test,1,B,triangle.png,1,z,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),255468.19999992847,2000,I,z,502,11,2,2521.5999999046326,252946.60000002384,9068,NTS,B,2
8,3,test,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),257434.79999995232,1200,I,m,736,7,2,1957.3999999761581,255477.39999997616,9068,NTS,B,3
4,4,test,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),259568.10000002384,1500,I,m,614,4,2,2124.0,257444.10000002384,9068,NTS,B,4
2,5,test,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),261818.19999992847,1700,I,m,520,2,2,2241.399999976158,259576.79999995232,9068,NTS,B,5
6,6,test,1,B,triangle.png,1,m,Tue Jun 23 2026 09:15:13 GMT-0400 (Eastern Daylight Time),263351.5,1000,I,m,506,5,2,1523.3999999761581,261828.10000002384,9068,NTS,B,6
