Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),82361.20000000019,1900,I,None,1512,5,1,4188.5,78172.70000000019,9068,NTS,C,1
7,1,prac,1,A,circle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),85611.1000000001,1700,I,m,749,6,1,3239.0,82372.1000000001,9068,NTS,C,2
4,2,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),88461.20000000019,1400,I,z,648,4,1,2839.2000000001863,85622.0,9068,NTS,C,3
8,3,prac,1,A,circle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),91294.40000000014,1600,I,m,446,7,1,2822.3000000000466,88472.1000000001,9068,NTS,C,4
2,4,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),94677.80000000005,2000,I,z,589,2,1,3371.899999999907,91305.90000000014,9068,NTS,C,5
2,5,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),98044.6000000001,2000,I,z,566,2,1,3355.399999999907,94689.20000000019,9068,NTS,C,6
1,6,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),100427.80000000005,1000,I,z,583,1,1,2370.6999999999534,98057.1000000001,9068,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),102994.40000000014,1200,I,z,576,3,1,2556.4000000001397,100438.0,9068,NTS,C,8
7,8,prac,1,A,circle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),106194.5,1700,I,m,710,6,1,3190.899999999907,103003.6000000001,9068,NTS,C,9
3,9,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),108677.70000000019,1200,I,z,490,3,1,2471.9000000001397,106205.80000000005,9068,NTS,C,10
4,10,prac,1,A,circle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),112360.70000000019,1400,I,z,1486,4,1,3673.0,108687.70000000019,9068,NTS,C,11
9,11,prac,1,A,circle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),115211.1000000001,1500,I,m,551,8,1,2842.5,112368.6000000001,9068,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),155277.80000000005,1900,I,z,498,1,1,3173.5,152104.30000000005,9068,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),158427.80000000005,1500,I,m,851,4,1,3137.5999999998603,155290.2000000002,9068,NTS,C,2
1,3,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),161977.7000000002,1900,I,z,853,1,1,3539.0,158438.7000000002,9068,NTS,C,3
7,3,prac,1,B,triangle.png,0,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),165377.40000000014,2000,I,m,611,6,1,3388.600000000093,161988.80000000005,9068,NTS,C,4
6,4,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),168061.1000000001,1000,I,m,899,5,1,2674.899999999907,165386.2000000002,9068,NTS,C,5
3,5,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),171044.40000000014,1600,I,z,591,3,1,2973.100000000093,168071.30000000005,9068,NTS,C,6
6,6,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),173578.40000000014,1000,I,m,736,5,1,2523.5,171054.90000000014,9068,NTS,C,7
4,7,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),176861.0,1500,I,m,983,4,1,3274.899999999907,173586.1000000001,9068,NTS,C,8
2,8,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),180561.1000000001,1700,I,m,1211,2,1,3690.3000000000466,176870.80000000005,9068,NTS,C,9
8,9,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),183194.5,1200,I,m,637,7,1,2622.399999999907,180572.1000000001,9068,NTS,C,10
9,10,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),186178.0,1400,I,z,794,8,1,2972.899999999907,183205.1000000001,9068,NTS,C,11
8,11,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 09:19:09 GMT-0400 (Eastern Daylight Time),188727.90000000014,1200,I,m,538,7,1,2528.600000000093,186199.30000000005,9068,NTS,C,12
