acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),33055.0,I,z,1771,,,4,yes,3,3291.800000190735,29763.199999809265,RSM,RSM,9024,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),38171.39999961853,I,z,3573,,,6,yes,3,5107.099999904633,33064.2999997139,CSDBFPHXZ,CSDBFPHXZ,9024,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),41971.2999997139,I,m,2263,,,5,no,3,3788.9000000953674,38182.39999961853,LNDPRSKQB,LNDPRSJQB,9024,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),44821.2999997139,I,m,1312,,,1,no,3,2838.2999997138977,41983.0,RNV,FNV,9024,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),48704.699999809265,I,z,2351,,,2,yes,3,3874.699999809265,44830.0,NBGFSM,NBGFSM,9024,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),52288.0,I,m,2053,,,3,no,3,3574.7000002861023,48713.2999997139,QHZXPC,QHZWPC,9024,LC,B,,,6
1,1,1.7660000324249268,test,1,m,28233.999967575073,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),64438.39999961853,I,m,1751,1751,,1,no,3,1759.5999999046326,62678.7999997139,HCF,RCF,9024,LC,B,60543,,1
2,1,4.666000127792358,test,1,m,25333.99987220764,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),67338.09999990463,I,m,2881,2881,,2,no,3,2892.800000190735,64445.2999997139,QTPRJX,QTPNJX,9024,LC,B,62310,,2
3,1,6.7829999923706055,test,1,m,23217.000007629395,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),69454.69999980927,I,m,2093,2093,,3,no,3,2109.699999809265,67345.0,MZDYGVGKQ,MZDYGLBKQ,9024,LC,B,65209,,3
4,1,8.716000080108643,test,1,m,21283.999919891357,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),71388.0,I,m,1909,1909,,4,no,3,1923.5,69464.5,FQTNMK,JQTNMK,9024,LC,B,67329,,4
4,1,10.598999977111816,test,0,z,19401.000022888184,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),73271.39999961853,I,m,1867,1867,,5,yes,3,1876.3999996185303,71395.0,CLJ,CLJ,9024,LC,B,69259,,5
4,1,13.466000080108643,test,0,m,16533.999919891357,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),76138.0,I,z,2847,2847,,6,no,3,2859.6000003814697,73278.39999961853,JGDMNSVPW,JGZMNSVPW,9024,LC,B,71143,,6
5,1,17.0,test,1,z,13000.0,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),79671.39999961853,I,z,3517,3517,,7,yes,3,3525.5999999046326,76145.7999997139,FPTVHKCBJ,FPTVHKCBJ,9024,LC,B,74010,,7
6,1,18.383000135421753,test,1,m,11616.999864578247,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),81054.89999961853,I,m,1370,1370,,8,no,3,1371.0,79683.89999961853,XRPZBS,ZRPBDH,9024,LC,B,77549,,8
7,1,19.848999977111816,test,1,m,10151.000022888184,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),82521.39999961853,I,m,1449,1449,,9,no,3,1460.6999998092651,81060.69999980927,ZSQ,ZSP,9024,LC,B,78925,,9
8,1,22.633000135421753,test,1,z,7366.999864578247,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),85304.69999980927,I,z,2765,2765,,10,yes,3,2776.5,82528.19999980927,MPZRXL,MPZRXL,9024,LC,B,80393,,10
9,1,24.049000024795532,test,1,m,5950.999975204468,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),86721.2999997139,I,m,1404,1404,,11,no,3,1407.5999999046326,85313.69999980927,KJH,KRH,9024,LC,B,83178,,11
10,1,26.348999977111816,test,1,z,3651.0000228881836,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),89021.39999961853,I,z,2278,2278,,12,yes,3,2293.5,86727.89999961853,SMNHVTFCB,SMNHVTFCB,9024,LC,B,84592,,12
11,1,28.466000080108643,test,1,z,1533.9999198913574,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),91138.0,I,z,2107,2107,,13,yes,3,2109.9000000953674,89028.09999990463,KJWTQF,KJWTQF,9024,LC,B,86892,,13
11,1,30.016000032424927,test,0,z,-16.000032424926758,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),92688.2999997139,I,None,1540,1540,,14,yes,3,1540.5,91147.7999997139,CHDKQGLMB,CHDKQGLMB,9024,LC,B,89012,,14
1,2,2.7829999923706055,test,1,z,27217.000007629395,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),108604.7999997139,I,z,2761,,2761.0,1,yes,3,17457.0,91147.7999997139,PRDBZTYFN,PRDBZTYFN,9024,LC,B,,103693.0,1
1,2,5.415999889373779,test,0,m,24584.00011062622,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),111238.09999990463,I,z,2618,,2618.0,2,no,3,20090.300000190735,91147.7999997139,NCWJDZ,NCMJDZ,9024,LC,B,,106476.0,2
2,2,6.7159998416900635,test,1,m,23284.000158309937,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),112538.0,I,m,1280,,1280.0,3,no,3,21390.200000286102,91147.7999997139,KHW,KBW,9024,LC,B,,109110.0,3
3,2,9.549000024795532,test,1,m,20450.999975204468,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),115371.39999961853,I,m,2811,,2811.0,4,no,3,24223.599999904633,91147.7999997139,ZRBGMF,ZRBCMF,9024,LC,B,,110410.0,4
4,2,11.23199987411499,test,1,m,18768.00012588501,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),117054.2999997139,I,m,1675,,1675.0,5,no,3,25906.5,91147.7999997139,BTH,BYH,9024,LC,B,,113243.0,5
5,2,14.365999937057495,test,1,z,15634.000062942505,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),120188.0,I,z,3114,,3114.0,6,yes,3,29040.200000286102,91147.7999997139,XWKQRYCNZ,XWKQRYCNZ,9024,LC,B,,114924.0,6
6,2,16.81599998474121,test,1,z,13184.000015258789,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),122637.89999961853,I,z,2426,,2426.0,7,yes,3,31490.099999904633,91147.7999997139,HNPDLK,HNPDLK,9024,LC,B,,118060.0,7
7,2,19.682999849319458,test,1,m,10317.000150680542,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),125504.69999980927,I,m,2856,,2856.0,8,no,3,34356.90000009537,91147.7999997139,WMQTRSGLZ,WMQTRZGLZ,9024,LC,B,,120510.0,8
8,2,21.882999897003174,test,1,z,8117.000102996826,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),127704.69999980927,I,z,2183,,2183.0,9,yes,3,36556.90000009537,91147.7999997139,JPN,JPN,9024,LC,B,,123376.0,9
9,2,25.098999977111816,test,1,m,4901.000022888184,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),130921.2999997139,I,m,3199,,3199.0,10,no,3,39773.5,91147.7999997139,QLXSVT,QLNSVT,9024,LC,B,,125575.0,10
10,2,28.58299994468689,test,1,z,1417.0000553131104,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),134404.59999990463,I,z,3467,,3467.0,11,yes,3,43256.800000190735,91147.7999997139,YXHKZVFPB,YXHKZVFPD,9024,LC,B,,128795.0,11
10,2,30.016000032424927,test,0,z,-16.000032424926758,Mon Dec 15 2025 15:22:10 GMT-0500 (Eastern Standard Time),135838.09999990463,I,None,1422,,1422.0,12,yes,3,44690.300000190735,91147.7999997139,RJZ,RJZ,9024,LC,B,,132279.0,12
