Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.9549999237060547,2,test,yes,1,2,116045.00007629395,237.73216031280546,136.63343108504398,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),145426.5,box2,yes,O,1,1,3942.0999999940395,141484.40000000596,7134,DSST,A,142619.0,143464.0,139521.0,1,160,113
-,2,1,7.937000036239624,1,test,yes,1,1,112062.99996376038,309.80254154447704,145.64222873900295,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),149408.40000000596,box1,yes,O,1,1,3965.800000011921,145442.59999999404,7134,DSST,A,146535.0,147445.0,143480.0,2,160,113
),3,1,12.384999990463257,3,test,yes,1,3,107615.00000953674,214.70967741935485,151.64809384164224,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),153857.19999998808,box3,yes,O,1,1,4436.199999988079,149421.0,7134,DSST,A,151150.0,151894.0,147458.0,3,160,113
^,4,1,16.06599998474121,7,test,yes,1,7,103934.00001525879,234.72922776148582,144.6412512218964,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),157539.0,box7,yes,O,1,1,3669.4000000059605,153869.59999999404,7134,DSST,A,154715.0,155576.0,151907.0,4,160,113
T,5,1,20.782999992370605,2,test,yes,1,2,99217.0000076294,248.74291300097752,126.6236559139785,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),162254.59999999404,box2,yes,O,1,1,4702.699999988079,157551.90000000596,7134,DSST,A,159364.0,160292.0,155589.0,5,160,113
L,6,1,23.748000144958496,4,test,yes,1,4,96251.9998550415,270.7644183773216,131.62854349951124,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),165220.09999999404,box4,yes,O,1,1,2953.800000011921,162266.29999998212,7134,DSST,A,162613.0,163257.0,160303.0,6,160,113
X,7,1,27.230000019073486,8,test,yes,1,8,92769.99998092651,259.75366568914956,133.63049853372434,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),168702.5,box8,yes,O,1,1,3470.300000011921,165232.19999998808,7134,DSST,A,166013.0,166739.0,163269.0,7,160,113
T,8,1,31.26200008392334,2,test,yes,1,2,88737.99991607666,363.8553274682307,147.64418377321604,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),172734.29999998212,box2,yes,O,1,1,4020.0999999940395,168714.19999998808,7134,DSST,A,169960.0,170771.0,166751.0,8,160,113
-,9,1,33.84700012207031,1,test,yes,1,1,86152.99987792969,295.78885630498536,152.64907135874878,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),175316.79999998212,box1,yes,O,1,1,2570.7999999821186,172746.0,7134,DSST,A,172576.0,173354.0,170783.0,9,160,113
),10,1,37.24300003051758,3,test,yes,1,3,82756.99996948242,299.79276637341155,144.6412512218964,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),178716.0,box3,yes,O,1,1,3381.4000000059605,175334.59999999404,7134,DSST,A,175943.0,176753.0,173371.0,10,160,113
T,11,1,39.89199995994568,2,test,yes,1,2,80108.00004005432,316.8093841642229,144.6412512218964,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),181365.19999998808,box2,yes,O,1,1,2637.5999999940395,178727.59999999404,7134,DSST,A,178608.0,179402.0,176765.0,11,160,113
-,12,1,42.64199995994568,1,test,yes,1,1,77358.00004005432,332.82502443792765,145.64222873900295,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),184114.59999999404,box1,yes,O,1,1,2737.800000011921,181376.79999998212,7134,DSST,A,181158.0,182152.0,179414.0,12,160,113
L,13,1,45.45700001716614,4,test,yes,1,4,74542.99998283386,244.73900293255133,139.63636363636363,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),186930.09999999404,box4,yes,O,1,1,2803.5999999940395,184126.5,7134,DSST,A,184340.0,184967.0,182163.0,13,160,113
T,14,1,48.50600004196167,2,test,yes,1,2,71493.99995803833,274.7683284457478,147.64418377321604,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),189978.90000000596,box2,yes,O,1,1,3038.0,186940.90000000596,7134,DSST,A,187139.0,188016.0,184978.0,14,160,113
),15,1,51.33899998664856,3,test,yes,1,3,68661.00001335144,310.8035190615836,144.6412512218964,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),192812.40000000596,box3,yes,O,1,1,2822.300000011921,189990.09999999404,7134,DSST,A,190154.0,190849.0,188027.0,15,160,113
U,16,1,55.170000076293945,5,test,yes,1,5,64829.999923706055,261.75562072336265,145.64222873900295,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),196643.59999999404,box5,yes,O,1,1,3819.9000000059605,192823.69999998808,7134,DSST,A,193620.0,194681.0,190861.0,16,160,113
T,17,1,58.769999980926514,2,test,yes,1,2,61230.000019073486,291.78494623655916,147.64418377321604,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),200242.5,box2,yes,O,1,1,3587.4000000059605,196655.09999999404,7134,DSST,A,197485.0,198279.0,194692.0,17,160,113
),18,1,61.918999910354614,3,test,yes,1,3,58081.000089645386,304.7976539589443,139.63636363636363,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),203391.40000000596,box3,yes,O,1,1,3137.7000000178814,200253.69999998808,7134,DSST,A,200618.0,201428.0,198291.0,18,160,113
-,19,1,64.78399991989136,1,test,yes,1,1,55216.00008010864,261.75562072336265,148.6451612903226,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),206257.29999998212,box1,yes,O,1,1,2854.5,203402.79999998212,7134,DSST,A,203334.0,204294.0,201440.0,19,160,113
L,20,1,67.45000004768372,4,test,yes,1,4,52549.999952316284,255.74975562072336,141.63831867057672,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),208923.19999998808,box4,yes,O,1,1,2654.7999999821186,206268.40000000596,7134,DSST,A,206199.0,206960.0,204305.0,20,160,113
+,21,1,70.58200001716614,9,test,yes,1,9,49417.99998283386,326.81915933528836,130.6275659824047,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),212055.19999998808,box9,yes,O,1,1,3121.5,208933.69999998808,7134,DSST,A,209365.0,210092.0,206971.0,21,160,113
O,22,1,80.31299996376038,6,test,yes,1,6,39687.000036239624,273.76735092864124,148.6451612903226,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),221786.0,box6,yes,O,1,1,9720.40000000596,212065.59999999404,7134,DSST,A,217479.0,219823.0,210103.0,22,160,113
),23,1,85.41100001335144,3,test,yes,1,3,34588.99998664856,232.72727272727272,139.63636363636363,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),226884.19999998808,box3,yes,O,1,1,5086.199999988079,221798.0,7134,DSST,A,224194.0,224921.0,219835.0,23,160,113
-,24,1,87.71099996566772,1,test,yes,1,1,32289.000034332275,307.80058651026394,152.64907135874878,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),229183.59999999404,box1,yes,O,1,1,2287.800000011921,226895.79999998212,7134,DSST,A,226542.0,227221.0,224933.0,24,160,113
L,25,1,90.07599997520447,4,test,yes,1,4,29924.000024795532,215.7106549364614,143.64027370478982,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),231549.5,box4,yes,O,1,1,2355.0,229194.5,7134,DSST,A,229009.0,229586.0,227232.0,25,160,113
-,26,1,92.47699999809265,1,test,yes,1,1,27523.00000190735,348.8406647116324,155.65200391006843,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),233949.79999998212,box1,yes,O,1,1,2389.5999999940395,231560.19999998808,7134,DSST,A,231274.0,231987.0,229597.0,26,160,113
U,27,1,95.47500014305115,5,test,yes,1,5,24524.999856948853,215.7106549364614,151.64809384164224,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),236948.0,box5,yes,O,1,1,2987.0,233961.0,7134,DSST,A,234274.0,234985.0,231998.0,27,160,113
L,28,1,98.8730001449585,4,test,yes,1,4,21126.999855041504,252.74682306940372,139.63636363636363,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),240346.79999998212,box4,yes,O,1,1,3387.399999976158,236959.40000000596,7134,DSST,A,237739.0,238384.0,234996.0,28,160,113
T,29,1,101.33999991416931,2,test,yes,1,2,18660.00008583069,277.77126099706743,141.63831867057672,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),242812.5,box2,yes,O,1,1,2454.5,240358.0,7134,DSST,A,240239.0,240849.0,238394.0,29,160,113
^,30,1,105.65400004386902,7,test,yes,1,7,14345.999956130981,246.74095796676443,142.63929618768327,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),247127.90000000596,box7,yes,O,1,1,4303.9000000059605,242824.0,7134,DSST,A,244387.0,245165.0,240861.0,30,160,113
O,31,1,109.38700008392334,6,test,yes,1,6,10612.99991607666,243.73802541544478,140.63734115347017,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),250860.19999998808,box6,yes,O,1,1,3720.7999999821186,247139.40000000596,7134,DSST,A,248286.0,248897.0,245176.0,31,160,113
),32,1,112.06900000572205,3,test,yes,1,3,7930.999994277954,301.79472140762465,132.6295210166178,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),253542.69999998808,box3,yes,O,1,1,2671.0,250871.69999998808,7134,DSST,A,250985.0,251580.0,248909.0,32,160,113
U,33,1,116.00099992752075,5,test,yes,1,5,3999.000072479248,375.8670576735093,140.63734115347017,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),257474.5,box5,yes,O,1,1,3921.4000000059605,253553.09999999404,7134,DSST,A,254617.0,255512.0,251590.0,33,160,113
^,34,1,119.25,7,test,yes,1,7,750.0,246.74095796676443,143.64027370478982,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),260723.40000000596,box7,yes,O,1,1,3238.300000011921,257485.09999999404,7134,DSST,A,258133.0,258760.0,255522.0,34,160,113
+,34,1,120.01699995994568,7,test,no,0,9,-16.99995994567871,246.74095796676443,143.64027370478982,Wed May 07 2025 17:58:34 GMT-0500 (Central Daylight Time),261490.09999999404,0,no,O,None,1,755.9000000059605,260734.19999998808,7134,DSST,A,258771.0,259527.0,258771.0,35,160,113
