acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,59508,1,33,,,0,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),291378.90000000596,063_y_f_n_a.png,I,m,1127,2,33,1952.4000000059605,289426.5,0,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),293178.6999999881,063_y_f_n_a.png,I,z,1003,3,33,1784.3999999761581,291394.3000000119,0,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),294628.6999999881,053_o_m_n_a.png,I,m,624,4,33,1432.5999999940395,293196.09999999404,0,NNB,A,3
3,prac,1,0.0,1-Back,0.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),296128.6999999881,058_m_m_n_a.png,I,z,669,5,33,1483.3999999761581,294645.3000000119,0,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),297845.5,058_m_m_n_a.png,I,z,916,6,33,1699.4000000059605,296146.09999999404,0,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),299478.6999999881,047_o_f_n_a.png,I,m,751,7,33,1618.2999999821186,297860.40000000596,0,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),300978.8000000119,045_m_m_n_a.png,I,m,673,8,33,1486.800000011921,299492.0,0,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),302262.09999999404,050_m_f_n_a.png,I,m,501,9,33,1269.4000000059605,300992.6999999881,0,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),303678.6999999881,050_m_f_n_a.png,I,z,625,10,33,1401.8999999761581,302276.8000000119,0,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),305095.40000000596,053_o_m_n_a.png,I,m,626,11,33,1403.300000011921,303692.09999999404,0,NNB,A,10
10,prac,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),306562.09999999404,010_y_f_n_a.png,I,m,598,12,33,1452.7999999821186,305109.3000000119,0,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),306562.09999999404,063_y_f_n_a.png,I,space,15778,1,33,1452.7999999821186,305109.3000000119,0,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),342662.0,043_m_f_n_a.png,I,m,458,2,33,1471.800000011921,341190.1999999881,0,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),344311.59999999404,010_y_f_n_a.png,I,m,622,3,33,1637.699999988079,342673.90000000596,0,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),345811.90000000596,010_y_f_n_a.png,I,z,477,4,33,1489.2000000178814,344322.6999999881,0,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),347295.0,043_m_f_n_a.png,I,m,457,5,33,1468.4000000059605,345826.59999999404,0,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),348828.5,053_o_m_n_a.png,I,m,494,6,33,1509.0,347319.5,0,NNB,A,5
5,test,1,1.0,1-Back,0.0,z,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),350311.8000000119,053_o_m_n_a.png,I,m,464,7,33,1471.5,348840.3000000119,0,NNB,A,6
6,test,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),352045.3000000119,058_m_m_n_a.png,I,m,709,8,33,1721.6000000238419,350323.6999999881,0,NNB,A,7
7,test,1,0.0,1-Back,1.0,m,Thu Jul 10 2025 09:52:21 GMT-0400 (Eastern Daylight Time),353795.09999999404,047_o_f_n_a.png,I,m,727,9,33,1737.699999988079,352057.40000000596,0,NNB,A,8
