Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,3,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),153718.19999980927,1900,I,z,1205,1,3,3885.5999999046326,149832.59999990463,9009,NTS,A,3
9,4,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),156684.90000009537,1400,I,z,766,8,3,2956.300000190735,153728.59999990463,9009,NTS,A,4
7,5,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),160334.80000019073,2000,I,z,863,6,3,3636.0,156698.80000019073,9009,NTS,A,5
4,6,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),163351.5,1500,I,m,721,4,3,3005.0999999046326,160346.40000009537,9009,NTS,A,6
2,7,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),166534.90000009537,1700,I,m,688,2,3,3171.9000000953674,163363.0,9009,NTS,A,7
4,8,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),169668.19999980927,1500,I,m,840,4,3,3122.5,166545.69999980927,9009,NTS,A,8
2,9,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),173201.5,1700,I,m,1043,2,3,3520.199999809265,169681.30000019073,9009,NTS,A,9
3,10,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),176701.5,1600,I,z,1114,3,3,3489.5999999046326,173211.90000009537,9009,NTS,A,10
6,11,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),179451.59999990463,1000,I,m,949,5,3,2740.0,176711.59999990463,9009,NTS,A,11
7,12,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),183234.90000009537,2000,I,z,992,6,3,3770.2000002861023,179464.69999980927,9009,NTS,A,12
6,1,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),206734.90000009537,1900,I,m,1181,5,3,3090.0,203644.90000009537,9009,NTS,A,1
1,2,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),208867.69999980927,1000,I,z,1107,1,3,2123.0,206744.69999980927,9009,NTS,A,2
3,3,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),211117.80000019073,1200,I,z,1031,3,3,2243.7000002861023,208874.09999990463,9009,NTS,A,3
1,4,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),212918.09999990463,1000,I,z,773,1,3,1791.4000000953674,211126.69999980927,9009,NTS,A,4
6,5,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),215434.80000019073,1900,I,m,585,5,3,2507.7000002861023,212927.09999990463,9009,NTS,A,5
4,6,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),217768.19999980927,1400,I,z,903,4,3,2324.699999809265,215443.5,9009,NTS,A,6
7,7,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),220334.59999990463,1700,I,m,847,6,3,2557.7999997138977,217776.80000019073,9009,NTS,A,7
1,8,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),222302.0,1000,I,z,946,1,3,1959.0999999046326,220342.90000009537,9009,NTS,A,8
3,9,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),224518.09999990463,1200,I,z,989,3,3,2209.9000000953674,222308.19999980927,9009,NTS,A,9
8,10,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),226751.40000009537,1600,I,m,613,7,3,2221.5999999046326,224529.80000019073,9009,NTS,A,10
3,11,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),228668.19999980927,1200,I,z,683,3,3,1907.5999999046326,226760.59999990463,9009,NTS,A,11
9,12,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),231051.5,1500,I,m,851,8,3,2374.9000000953674,228676.59999990463,9009,NTS,A,12
7,13,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),233717.90000009537,1700,I,m,938,6,3,2656.800000190735,231061.09999990463,9009,NTS,A,13
2,14,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),236436.40000009537,2000,I,z,693,2,3,2710.2000002861023,233726.19999980927,9009,NTS,A,14
2,15,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),239351.40000009537,2000,I,z,888,2,3,2909.5,236441.90000009537,9009,NTS,A,15
6,16,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),242218.0,1900,I,m,935,5,3,2858.699999809265,239359.30000019073,9009,NTS,A,16
8,17,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),244534.5,1600,I,m,689,7,3,2307.5,242227.0,9009,NTS,A,17
4,18,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),246701.59999990463,1400,I,z,748,4,3,2162.2999997138977,244539.30000019073,9009,NTS,A,18
7,19,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),249051.59999990463,1700,I,m,617,6,3,2341.0999999046326,246710.5,9009,NTS,A,19
9,20,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),251084.80000019073,1500,I,m,498,8,3,2024.1000003814697,249060.69999980927,9009,NTS,A,20
8,21,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),253418.09999990463,1600,I,m,702,7,3,2324.5999999046326,251093.5,9009,NTS,A,21
2,22,test,1,A,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),256018.09999990463,2000,I,z,576,2,3,2591.0,253427.09999990463,9009,NTS,A,22
9,23,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),258167.90000009537,1500,I,m,621,8,3,2140.9000000953674,256027.0,9009,NTS,A,23
8,24,test,1,A,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),260651.5,1600,I,m,849,7,3,2474.4000000953674,258177.09999990463,9009,NTS,A,24
8,1,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),274735.40000009537,1700,I,m,648,15,3,2360.2000002861023,272375.19999980927,9009,NTS,A,1
8,2,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),276501.5,1200,I,m,541,7,3,1757.8000001907349,274743.69999980927,9009,NTS,A,2
4,3,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),278668.09999990463,1500,I,m,634,4,3,2157.699999809265,276510.40000009537,9009,NTS,A,3
6,4,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),280301.80000019073,1000,I,m,615,5,3,1625.3000001907349,278676.5,9009,NTS,A,4
9,5,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),283051.5,1900,I,z,818,16,3,2742.5999999046326,280308.90000009537,9009,NTS,A,5
9,6,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),285468.09999990463,1400,I,z,984,8,3,2402.5,283065.59999990463,9009,NTS,A,6
8,7,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),287851.5,1700,I,m,652,15,3,2374.199999809265,285477.30000019073,9009,NTS,A,7
2,8,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),290751.19999980927,1700,I,m,1180,2,3,2891.5999999046326,287859.59999990463,9009,NTS,A,8
7,9,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),293351.59999990463,2000,I,z,572,6,3,2591.5999999046326,290760.0,9009,NTS,A,9
9,10,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),296651.59999990463,1900,I,z,1351,16,3,3284.0,293367.59999990463,9009,NTS,A,10
3,11,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),298968.19999980927,1600,I,z,688,3,3,2305.7999997138977,296662.40000009537,9009,NTS,A,11
3,12,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),301568.09999990463,2000,I,z,579,11,3,2588.9000000953674,298979.19999980927,9009,NTS,A,12
6,13,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),303284.90000009537,1000,I,m,691,5,3,1706.4000000953674,301578.5,9009,NTS,A,13
7,14,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),305751.59999990463,1600,I,z,839,14,3,2458.9000000953674,303292.69999980927,9009,NTS,A,14
6,15,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),308251.0,1500,I,m,968,13,3,2491.5,305759.5,9009,NTS,A,15
4,16,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),310351.30000019073,1500,I,m,580,4,3,2095.300000190735,308256.0,9009,NTS,A,16
7,17,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),313184.80000019073,2000,I,z,812,6,3,2820.300000190735,310364.5,9009,NTS,A,17
3,18,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),315551.40000009537,1600,I,z,747,3,3,2357.7000002861023,313193.69999980927,9009,NTS,A,18
6,19,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),317901.30000019073,1500,I,m,817,13,3,2341.5,315559.80000019073,9009,NTS,A,19
1,20,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),320484.90000009537,1900,I,z,659,1,3,2574.800000190735,317910.09999990463,9009,NTS,A,20
1,21,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),322417.80000019073,1400,I,z,510,9,3,1924.0,320493.80000019073,9009,NTS,A,21
4,22,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),324051.5,1000,I,m,610,12,3,1627.9000000953674,322423.59999990463,9009,NTS,A,22
2,23,test,1,B,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),326034.90000009537,1200,I,m,760,10,3,1975.0999999046326,324059.80000019073,9009,NTS,A,23
1,24,test,1,B,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),328084.80000019073,1400,I,z,626,9,3,2039.6000003814697,326045.19999980927,9009,NTS,A,24
9,0,prac,1,C,circle.png,0,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),383318.30000019073,1900,I,None,1515,8,3,4189.300000190735,379129.0,9009,NTS,A,1
7,1,prac,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),386618.30000019073,1200,I,z,1301,6,3,3290.0,383328.30000019073,9009,NTS,A,2
7,2,prac,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),389334.90000009537,1200,I,z,721,6,3,2706.0999999046326,386628.80000019073,9009,NTS,A,3
1,3,prac,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),392635.19999980927,1700,I,z,801,1,3,3289.7999997138977,389345.40000009537,9009,NTS,A,4
9,4,prac,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),396135.19999980927,1900,I,m,805,8,3,3489.199999809265,392646.0,9009,NTS,A,5
6,5,prac,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),399651.69999980927,2000,I,m,725,5,3,3504.0999999046326,396147.59999990463,9009,NTS,A,6
8,6,prac,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),403035.09999990463,1400,I,m,1184,7,3,3369.199999809265,399665.90000009537,9009,NTS,A,7
4,6,prac,1,C,circle.png,0,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),405618.30000019073,1000,I,m,793,4,3,2572.2000002861023,403046.09999990463,9009,NTS,A,8
3,7,prac,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),408785.0,1500,I,z,878,3,3,3155.699999809265,405629.30000019073,9009,NTS,A,9
3,8,prac,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),411735.09999990463,1500,I,z,655,3,3,2940.199999809265,408794.90000009537,9009,NTS,A,10
2,9,prac,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),415468.40000009537,1600,I,m,1334,2,3,3722.9000000953674,411745.5,9009,NTS,A,11
4,10,prac,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),418368.0,1000,I,z,1111,4,3,2889.4000000953674,415478.59999990463,9009,NTS,A,12
1,1,test,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),454834.90000009537,1900,I,z,793,17,3,2708.300000190735,452126.59999990463,9009,NTS,A,1
6,2,test,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),456584.90000009537,1000,I,m,721,13,3,1739.7000002861023,454845.19999980927,9009,NTS,A,2
9,3,test,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),459018.30000019073,1500,I,m,903,24,3,2422.5,456595.80000019073,9009,NTS,A,3
8,4,test,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),461701.59999990463,1600,I,m,1057,23,3,2675.2999997138977,459026.30000019073,9009,NTS,A,4
3,5,test,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),463534.59999990463,1200,I,z,615,3,3,1822.5,461712.09999990463,9009,NTS,A,5
8,6,test,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),465684.90000009537,1200,I,m,925,15,3,2143.4000000953674,463541.5,9009,NTS,A,6
6,7,test,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),468584.90000009537,1900,I,m,971,5,3,2891.0999999046326,465693.80000019073,9009,NTS,A,7
2,8,test,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),471117.90000009537,1700,I,z,815,10,3,2520.9000000953674,468597.0,9009,NTS,A,8
4,9,test,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),473551.40000009537,1500,I,m,914,20,3,2422.9000000953674,471128.5,9009,NTS,A,9
8,10,test,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),475784.90000009537,1600,I,m,604,7,3,2224.2000002861023,473560.69999980927,9009,NTS,A,10
4,11,test,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),477951.59999990463,1500,I,m,647,12,3,2157.0999999046326,475794.5,9009,NTS,A,11
7,12,test,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),481035.0,2000,I,m,1052,14,3,3072.5,477962.5,9009,NTS,A,12
7,13,test,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),484135.0,1700,I,z,1374,22,3,3090.800000190735,481044.19999980927,9009,NTS,A,13
7,14,test,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),486585.0,1700,I,z,721,6,3,2441.699999809265,484143.30000019073,9009,NTS,A,14
4,15,test,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),488934.90000009537,1400,I,z,923,4,3,2341.0,486593.90000009537,9009,NTS,A,15
9,15,test,1,C,triangle.png,0,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),491201.59999990463,1400,I,m,845,16,3,2257.9000000953674,488943.69999980927,9009,NTS,A,16
2,16,test,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),494235.0,1700,I,z,1303,18,3,3022.699999809265,491212.30000019073,9009,NTS,A,17
6,17,test,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),497100.90000009537,1900,I,m,948,21,3,2855.4000000953674,494245.5,9009,NTS,A,18
9,18,test,1,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),499551.40000009537,1500,I,m,930,8,3,2444.7000002861023,497106.69999980927,9009,NTS,A,19
3,19,test,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),502135.0,1600,I,z,956,11,3,2575.0999999046326,499559.90000009537,9009,NTS,A,20
1,20,test,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),503984.90000009537,1000,I,z,829,1,3,1839.2000002861023,502145.69999980927,9009,NTS,A,21
1,21,test,1,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),507334.90000009537,1900,I,z,1424,9,3,3341.5,503993.40000009537,9009,NTS,A,22
3,22,test,1,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),510185.0,1600,I,z,1221,19,3,2841.5999999046326,507343.40000009537,9009,NTS,A,23
2,23,test,1,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),513368.19999980927,2000,I,m,1155,2,3,3172.7999997138977,510195.40000009537,9009,NTS,A,24
4,0,test,2,C,triangle.png,0,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),520068.59999990463,1500,I,None,1516,20,3,3025.7999997138977,517042.80000019073,9009,NTS,A,1
7,1,test,2,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),523085.0,1700,I,z,1283,6,3,3006.4000000953674,520078.59999990463,9009,NTS,A,2
4,2,test,2,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),525351.6999998093,1500,I,m,739,12,3,2257.0999999046326,523094.59999990463,9009,NTS,A,3
9,3,test,2,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),527951.3000001907,1400,I,z,1180,24,3,2585.5,525365.8000001907,9009,NTS,A,4
3,3,test,2,C,circle.png,0,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),531001.6999998093,1600,I,m,1420,11,3,3043.5,527958.1999998093,9009,NTS,A,5
9,4,test,2,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),533685.0,1400,I,z,1259,16,3,2674.199999809265,531010.8000001907,9009,NTS,A,6
2,5,test,2,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),536601.6999998093,1700,I,z,1187,18,3,2907.2999997138977,533694.4000000954,9009,NTS,A,7
8,6,test,2,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),539268.3000001907,1600,I,m,1042,7,3,2657.7000002861023,536610.5999999046,9009,NTS,A,8
1,7,test,2,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),541834.5,1900,I,z,635,9,3,2558.199999809265,539276.3000001907,9009,NTS,A,9
7,8,test,2,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),544685.0999999046,2000,I,m,817,14,3,2844.0999999046326,541841.0,9009,NTS,A,10
6,9,test,2,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),546651.6999998093,1000,I,m,935,21,3,1957.3999996185303,544694.3000001907,9009,NTS,A,11
3,10,test,2,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),548501.8000001907,1200,I,z,624,3,3,1841.3000001907349,546660.5,9009,NTS,A,12
9,11,test,2,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),550768.3000001907,1500,I,m,746,8,3,2258.9000000953674,548509.4000000954,9009,NTS,A,13
6,12,test,2,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),553635.0,1900,I,m,943,5,3,2858.0,550777.0,9009,NTS,A,14
7,13,test,2,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),556718.3000001907,2000,I,m,1066,22,3,3067.800000190735,553650.5,9009,NTS,A,15
3,14,test,2,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),559301.8000001907,1600,I,z,957,19,3,2575.800000190735,556726.0,9009,NTS,A,16
1,15,test,2,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),561001.6999998093,1000,I,z,670,1,3,1691.5,559310.1999998093,9009,NTS,A,17
1,16,test,2,C,triangle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),563968.3000001907,1900,I,z,1046,17,3,2957.5,561010.8000001907,9009,NTS,A,18
4,17,test,2,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),566418.3000001907,1400,I,z,1027,4,3,2441.300000190735,563977.0,9009,NTS,A,19
2,17,test,2,C,triangle.png,0,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),569101.3000001907,2000,I,z,665,2,3,2672.6000003814697,566428.6999998093,9009,NTS,A,20
8,18,test,2,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),571318.3000001907,1200,I,m,990,23,3,2211.7000002861023,569106.5999999046,9009,NTS,A,21
6,19,test,2,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),573151.3000001907,1000,I,m,813,13,3,1823.9000000953674,571327.4000000954,9009,NTS,A,22
2,20,test,2,C,circle.png,1,z,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),575785.0999999046,1700,I,z,905,10,3,2628.5,573156.5999999046,9009,NTS,A,23
8,21,test,2,C,circle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),577768.4000000954,1200,I,m,755,15,3,1975.2000002861023,575793.1999998093,9009,NTS,A,24
6,1,test,3,C,triangle.png,1,m,Wed Aug 20 2025 10:25:44 GMT-0400 (Eastern Daylight Time),582068.5999999046,1000,I,m,875,13,3,1892.5999999046326,580176.0,9009,NTS,A,1
