acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),37019.5,O,m,1530,,,4,no,1,3062.0999999996275,33957.40000000037,practrial4.png,practrial4b.png,7214,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),39595.60000000056,O,z,967,,,5,yes,1,2570.4000000003725,37025.200000000186,practrial5.png,practrial5.png,7214,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),42217.800000000745,O,m,1096,,,2,no,1,2618.0,39599.800000000745,practrial2.png,practrial2b.png,7214,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),44600.40000000037,O,z,859,,,3,yes,1,2378.9000000003725,42221.5,practrial3.png,practrial3.png,7214,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),48016.0,O,m,1892,,,6,no,1,3412.0,44604.0,practrial6.png,practrial6b.png,7214,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),50631.90000000037,O,z,1092,,,1,yes,1,2611.5999999996275,48020.300000000745,practrial1.png,practrial1.png,7214,PC,A,,,6
1,1,1.4660000801086426,test,1,z,28533.999919891357,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),58529.800000000745,O,z,1447,1447,,1,yes,1,1464.4000000003725,57065.40000000037,test1trial1.png,test1trial1.png,7214,PC,A,55000,,1
2,1,2.5490000247955322,test,1,m,27450.999975204468,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),59612.40000000037,O,m,1075,1075,,2,no,1,1079.5999999996275,58532.800000000745,test1trial2.png,test1trial2b.png,7214,PC,A,56468,,2
3,1,3.8980000019073486,test,1,z,26101.99999809265,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),60962.0,O,z,1337,1337,,3,yes,1,1346.5999999996275,59615.40000000037,test1trial3.png,test1trial3.png,7214,PC,A,57550,,3
4,1,5.031000137329102,test,1,m,24968.9998626709,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),62094.90000000037,O,m,1123,1123,,4,no,1,1129.9000000003725,60965.0,test1trial4.png,test1trial4b.png,7214,PC,A,58900,,4
5,1,6.564000129699707,test,1,z,23435.999870300293,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),63627.40000000037,O,z,1518,1518,,5,yes,1,1529.2000000001863,62098.200000000186,test1trial5.png,test1trial5.png,7214,PC,A,60033,,5
6,1,7.697000026702881,test,1,m,22302.99997329712,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),64760.40000000037,O,m,1114,1114,,6,no,1,1130.0,63630.40000000037,test1trial6.png,test1trial6b.png,7214,PC,A,61565,,6
7,1,8.78000020980835,test,1,z,21219.99979019165,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),65843.90000000037,O,z,1069,1069,,7,yes,1,1080.7000000001863,64763.200000000186,test1trial7.png,test1trial7.png,7214,PC,A,62698,,7
8,1,10.930000066757202,test,1,m,19069.999933242798,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),67993.20000000019,O,m,2129,2129,,8,no,1,2146.399999999441,65846.80000000075,test1trial8.png,test1trial8b.png,7214,PC,A,63782,,8
9,1,12.162000179290771,test,1,z,17837.99982070923,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),69225.90000000037,O,z,1220,1220,,9,yes,1,1230.0,67995.90000000037,test1trial9.png,test1trial9.png,7214,PC,A,65931,,9
10,1,13.445000171661377,test,1,m,16554.999828338623,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),70509.0,O,m,1267,1267,,10,no,1,1279.7999999998137,69229.20000000019,test1trial10.png,test1trial10b.png,7214,PC,A,67164,,10
11,1,14.545000076293945,test,1,z,15454.999923706055,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),71608.5,O,z,1080,1080,,11,yes,1,1096.5999999996275,70511.90000000037,test1trial11.png,test1trial11.png,7214,PC,A,68447,,11
12,1,15.878000020980835,test,1,m,14121.999979019165,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),72941.40000000037,O,m,1317,1317,,12,no,1,1330.0,71611.40000000037,test1trial12.png,test1trial12b.png,7214,PC,A,69546,,12
13,1,17.061000108718872,test,1,m,12938.999891281128,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),74124.40000000037,O,m,1176,1176,,13,no,1,1180.2000000001863,72944.20000000019,test1trial13.png,test1trial13b.png,7214,PC,A,70879,,13
14,1,18.611000061035156,test,1,m,11388.999938964844,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),75674.20000000019,O,m,1537,1537,,14,no,1,1546.7999999998137,74127.40000000037,test1trial14.png,test1trial14b.png,7214,PC,A,72062,,14
15,1,20.076000213623047,test,1,z,9923.999786376953,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),77140.10000000056,O,z,1451,1451,,15,yes,1,1463.1000000005588,75677.0,test1trial15.png,test1trial15.png,7214,PC,A,73612,,15
16,1,21.193000078201294,test,1,m,8806.999921798706,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),78256.5,O,m,1097,1097,,16,no,1,1113.7999999998137,77142.70000000019,test1trial16.png,test1trial16b.png,7214,PC,A,75078,,16
17,1,22.359000205993652,test,1,z,7640.999794006348,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),79422.80000000075,O,z,1157,1157,,17,yes,1,1163.300000000745,78259.5,test1trial17.png,test1trial17.png,7214,PC,A,76194,,17
18,1,23.52500009536743,test,1,m,6474.999904632568,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),80589.10000000056,O,m,1159,1159,,18,no,1,1163.4000000003725,79425.70000000019,test1trial18.png,test1trial18b.png,7214,PC,A,77360,,18
19,1,24.85800004005432,test,1,m,5141.999959945679,Mon Aug 25 2025 17:38:30 GMT-0500 (Central Daylight Time),81921.60000000056,O,m,1328,1328,,19,no,1,1329.7000000001863,80591.90000000037,test1trial19.png,test1trial19b.png,7214,PC,A,78527,,19
