acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),157834.39999997616,orange,1000,I,,,,1814,,,3,1,5105.899999976158,152728.5,7107,orange,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),160516.39999997616,raisin,1100,I,z,,,251,,,12,1,2654.899999976158,157861.5,7107,cobalt,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),165698.19999992847,plum,1100,I,,,,1799,,,16,1,5167.899999976158,160530.29999995232,7107,lead,NF,C,,,,,,,,,,3
1,prac,1,inc,1,m,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),168414.0,cherry,900,I,m,,,492,,,10,1,2692.5,165721.5,7107,copper,NF,C,,,,,,,,,,4
1,prac,1,con,0,z,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),170880.0,lime,800,I,m,,,332,,,5,1,2442.399999976158,168437.60000002384,7107,lime,NF,C,,,,,,,,,,5
2,prac,1,inc,1,z,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),173679.10000002384,cobalt,1100,I,z,,,375,,,4,1,2776.100000023842,170903.0,7107,raisin,NF,C,,,,,,,,,,6
2,prac,1,con,0,z,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),176344.89999997616,kiwi,1000,I,m,,,339,,,7,1,2642.2999999523163,173702.60000002384,7107,kiwi,NF,C,,,,,,,,,,7
3,prac,1,con,1,m,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),179660.39999997616,zinc,1000,I,m,,,994,,,15,1,3291.399999976158,176369.0,7107,zinc,NF,C,,,,,,,,,,8
4,prac,1,inc,1,z,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),182459.39999997616,lead,1100,I,z,,,378,,,8,1,2775.100000023842,179684.29999995232,7107,plum,NF,C,,,,,,,,,,9
4,prac,1,con,0,m,Fri Apr 11 2025 15:02:25 GMT-0500 (Central Daylight Time),185258.69999992847,silver,1000,I,z,,,480,,,11,1,2770.2999999523163,182488.39999997616,7107,silver,NF,C,,,,,,,,,,10
