acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),27838.20000000298,I,m,3220,,,6,yes,3,4744.60000000149,23093.60000000149,CSDBFPHXZ,CSDBFPHXZ,8040,LC,A,,,1
1,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),30637.10000000149,I,z,1261,,,4,yes,3,2794.10000000149,27843.0,RSM,RSM,8040,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),33536.20000000298,I,z,1374,,,2,yes,3,2894.5,30641.70000000298,NBGFSM,NBGFSM,8040,LC,A,,,3
3,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),36652.0,I,m,1588,,,5,no,3,3110.6999999955297,33541.30000000447,LNDPRSKQB,LNDPRSJQB,8040,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),39517.80000000447,I,m,1328,,,1,no,3,2861.5,36656.30000000447,RNV,FNV,8040,LC,A,,,5
4,1,0.0,prac,0,m,30000.0,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),42567.0,I,z,1517,,,3,no,3,3044.0,39523.0,QHZXPC,QHZWPC,8040,LC,A,,,6
1,1,1.6499998569488525,test,1,m,28350.000143051147,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),51181.10000000149,I,m,1635,1635,,1,no,3,1646.7000000029802,49534.39999999851,HCF,RCF,8040,LC,A,46484,,1
1,1,3.6659998893737793,test,0,m,26334.00011062622,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),53196.89999999851,I,z,2001,2001,,2,no,3,2012.1999999955297,51184.70000000298,QTPRJX,QTPNJX,8040,LC,A,48134,,2
1,1,5.8480000495910645,test,0,m,24151.999950408936,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),55379.80000000447,I,z,2169,2169,,3,no,3,2179.3000000044703,53200.5,MZDYGVGKQ,MZDYGLBKQ,8040,LC,A,50150,,3
2,1,7.613999843597412,test,1,m,22386.000156402588,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),57145.89999999851,I,m,1762,1762,,4,no,3,1762.8999999985099,55383.0,FQTNMK,JQTNMK,8040,LC,A,52333,,4
3,1,9.430000066757202,test,1,z,20569.999933242798,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),58961.70000000298,I,z,1797,1797,,5,yes,3,1812.8000000044703,57148.89999999851,CLJ,CLJ,8040,LC,A,54098,,5
3,1,11.595999956130981,test,0,m,18404.00004386902,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),61127.5,I,z,2157,2157,,6,no,3,2162.6999999955297,58964.80000000447,JGDMNSVPW,JGZMNSVPW,8040,LC,A,55914,,6
4,1,13.694999933242798,test,1,z,16305.000066757202,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),63227.0,I,z,2085,2085,,7,yes,3,2095.6999999955297,61131.30000000447,FPTVHKCBJ,FPTVHKCBJ,8040,LC,A,58081,,7
5,1,15.394999980926514,test,1,m,14605.000019073486,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),64927.30000000447,I,m,1682,1682,,8,no,3,1696.7000000029802,63230.60000000149,XRPZBS,ZRPBDH,8040,LC,A,60180,,8
6,1,17.26099991798401,test,1,m,12739.000082015991,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),66792.70000000298,I,m,1846,1846,,9,no,3,1862.2000000029802,64930.5,ZSQ,ZSP,8040,LC,A,61880,,9
7,1,19.30999994277954,test,1,z,10690.000057220459,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),68841.89999999851,I,z,2028,2028,,10,yes,3,2045.6999999955297,66796.20000000298,MPZRXL,MPZRXL,8040,LC,A,63746,,10
8,1,20.993000030517578,test,1,m,9006.999969482422,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),70525.0,I,m,1676,1676,,11,no,3,1680.0,68845.0,KJH,KRH,8040,LC,A,65794,,11
9,1,22.993000030517578,test,1,z,7006.999969482422,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),72524.39999999851,I,z,1985,1985,,12,yes,3,1996.2999999970198,70528.10000000149,SMNHVTFCB,SMNHVTFCB,8040,LC,A,67478,,12
9,1,24.941999912261963,test,0,z,5058.000087738037,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),74473.5,I,m,1945,1945,,13,yes,3,1946.1999999955297,72527.30000000447,KJWTQF,KJWTQF,8040,LC,A,69477,,13
10,1,27.20799994468689,test,1,z,2792.0000553131104,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),76739.60000000149,I,z,2260,2260,,14,yes,3,2263.2000000029802,74476.39999999851,CHDKQGLMB,CHDKQGLMB,8040,LC,A,71426,,14
11,1,29.073999881744385,test,1,z,926.0001182556152,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),78605.5,I,z,1851,1851,,15,yes,3,1862.6999999955297,76742.80000000447,GHQ,GHQ,8040,LC,A,73692,,15
11,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),79538.89999999851,I,None,930,930,,16,yes,3,930.0,78608.89999999851,GFVMRH,GFVMRH,8040,LC,A,75558,,16
1,2,1.8329999446868896,test,1,z,28167.00005531311,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),103397.89999999851,I,z,1818,,1818.0,1,yes,3,24789.0,78608.89999999851,PRDBZTYFN,PRDBZTYFN,8040,LC,A,,98517.0,1
2,2,3.7660000324249268,test,1,m,26233.999967575073,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),105330.60000000149,I,m,1919,,1919.0,2,no,3,26721.70000000298,78608.89999999851,NCWJDZ,NCMJDZ,8040,LC,A,,100351.0,2
3,2,5.549000024795532,test,1,m,24450.999975204468,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),107113.60000000149,I,m,1772,,1772.0,3,no,3,28504.70000000298,78608.89999999851,KHW,KBW,8040,LC,A,,102283.0,3
4,2,7.430999994277954,test,1,m,22569.000005722046,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),108996.20000000298,I,m,1876,,1876.0,4,no,3,30387.30000000447,78608.89999999851,ZRBGMF,ZRBCMF,8040,LC,A,,104066.0,4
5,2,9.164000034332275,test,1,m,20835.999965667725,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),110729.0,I,m,1713,,1713.0,5,no,3,32120.10000000149,78608.89999999851,BTH,BYH,8040,LC,A,,105949.0,5
6,2,10.813999891281128,test,1,z,19186.000108718872,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),112378.5,I,z,1636,,1636.0,6,yes,3,33769.60000000149,78608.89999999851,XWKQRYCNZ,XWKQRYCNZ,8040,LC,A,,107682.0,6
7,2,12.480000019073486,test,1,z,17519.999980926514,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),114044.5,I,z,1651,,1651.0,7,yes,3,35435.60000000149,78608.89999999851,HNPDLK,HNPDLK,8040,LC,A,,109331.0,7
7,2,14.296000003814697,test,0,m,15703.999996185303,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),115860.70000000298,I,z,1801,,1801.0,8,no,3,37251.80000000447,78608.89999999851,WMQTRSGLZ,WMQTRZGLZ,8040,LC,A,,110997.0,8
8,2,15.977999925613403,test,1,z,14022.000074386597,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),117543.30000000447,I,z,1673,,1673.0,9,yes,3,38934.40000000596,78608.89999999851,JPN,JPN,8040,LC,A,,112813.0,9
8,2,17.810999870300293,test,0,m,12189.000129699707,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),119376.20000000298,I,z,1814,,1814.0,10,no,3,40767.30000000447,78608.89999999851,QLXSVT,QLNSVT,8040,LC,A,,114496.0,10
8,2,19.560999870300293,test,0,z,10439.000129699707,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),121125.80000000447,I,m,1734,,1734.0,11,yes,3,42516.90000000596,78608.89999999851,YXHKZVFPB,YXHKZVFPD,8040,LC,A,,116329.0,11
9,2,21.092999935150146,test,1,z,8907.000064849854,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),122658.30000000447,I,z,1528,,1528.0,12,yes,3,44049.40000000596,78608.89999999851,RJZ,RJZ,8040,LC,A,,118078.0,12
10,2,22.759999990463257,test,1,z,7240.000009536743,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),124324.80000000447,I,z,1659,,1659.0,13,yes,3,45715.90000000596,78608.89999999851,CLNPZD,CLNPZD,8040,LC,A,,119611.0,13
10,2,24.70899987220764,test,0,m,5291.000127792358,Mon Nov 24 2025 18:38:56 GMT-0600 (Central Standard Time),126273.89999999851,I,z,1930,,1930.0,14,no,3,47665.0,78608.89999999851,DCBPFHXYJ,DCBPFHLYJ,8040,LC,A,,121277.0,14
