acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),48829.200000047684,CFD-BF-002-018-A.jpg,1200,solid,I,z,782,6,2,2765.2999999523163,46063.90000009537,8116,ATS,C,1
2,prac,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),52444.700000047684,CFD-WF-013-009-HC.jpg,1500,solid,I,m,1317,11,2,6380.799999952316,46063.90000009537,8116,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),55393.800000190735,CFD-BM-022-004-HC.jpg,1500,solid,I,m,662,3,2,9329.900000095367,46063.90000009537,8116,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),57910.10000014305,CFD-WF-023-013-A.jpg,1000,solid,I,z,725,12,2,11846.200000047684,46063.90000009537,8116,ATS,C,4
5,prac,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),61508.5,CFD-WM-036-018-A.jpg,1900,solid,I,z,901,8,2,15444.599999904633,46063.90000009537,8116,ATS,C,5
6,prac,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),64474.300000190735,CFD-WM-028-005-HC.jpg,1400,solid,I,m,770,7,2,18410.400000095367,46063.90000009537,8116,ATS,C,6
7,prac,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),67406.60000014305,CFD-WF-037-016-A.jpg,1600,solid,I,z,540,10,2,21342.700000047684,46063.90000009537,8116,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),70489.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,696,2,2,24425.099999904633,46063.90000009537,8116,ATS,C,8
9,prac,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),74038.0,CFD-BF-019-004-HC.jpg,2000,solid,I,m,766,5,2,27974.099999904633,46063.90000009537,8116,ATS,C,9
10,prac,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),77087.0,CFD-WM-035-036-HC.jpg,1700,solid,I,m,557,9,2,31023.099999904633,46063.90000009537,8116,ATS,C,10
11,prac,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),79636.30000019073,CFD-BF-031-020-A.jpg,1000,solid,I,z,751,4,2,33572.40000009537,46063.90000009537,8116,ATS,C,11
12,prac,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),82889.40000009537,CFD-BM-034-035-HC.jpg,1700,solid,I,m,782,1,2,36825.5,46063.90000009537,8116,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),103711.80000019073,CFD-BF-019-004-HC.jpg,1400,7,I,z,847,dash,2,3032.300000190735,100679.5,8116,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),106527.60000014305,CFD-WF-013-009-HC.jpg,1000,12,I,z,1030,dash,2,5848.100000143051,100679.5,8116,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),109943.40000009537,CFD-WF-001-010-HC.jpg,1900,8,I,z,727,dash,2,9263.900000095367,100679.5,8116,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),113092.5,CFD-WM-036-018-A.jpg,1700,9,I,m,658,dash,2,12413.0,100679.5,8116,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),115958.30000019073,CFD-WM-034-040-A.jpg,1200,6,I,m,874,dash,2,15278.800000190735,100679.5,8116,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),119223.70000004768,CFD-WM-035-036-HC.jpg,1600,10,I,m,872,dash,2,18544.200000047684,100679.5,8116,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),122456.20000004768,CFD-WF-037-016-A.jpg,1500,11,I,z,947,dash,2,21776.700000047684,100679.5,8116,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),124988.70000004768,CFD-BF-031-020-A.jpg,1000,4,I,z,743,dash,2,24309.200000047684,100679.5,8116,ATS,C,8
9,prac,1,B,mfborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),128604.30000019073,CFD-BM-022-004-HC.jpg,1700,1,I,m,1126,dash,2,27924.800000190735,100679.5,8116,ATS,C,9
9,prac,1,B,mfborder.png,0,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),132169.90000009537,CFD-BM-021-026-A.jpg,1600,2,I,z,1171,dash,2,31490.400000095367,100679.5,8116,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),135219.0,CFD-BF-042-031-HC.jpg,1500,3,I,z,754,dash,2,34539.5,100679.5,8116,ATS,C,11
11,prac,1,B,mfborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),138667.70000004768,CFD-BM-043-014-A.jpg,2000,5,I,m,660,dash,2,37988.200000047684,100679.5,8116,ATS,C,12
1,test,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),152513.40000009537,CFD-BM-043-014-A.jpg,1600,solid,I,z,1297,2,2,2915.7999999523163,149597.60000014305,8116,ATS,C,1
2,test,1,A,haborder.png,1,m,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),154913.10000014305,CFD-BM-022-004-HC.jpg,1500,solid,I,m,874,3,2,5315.5,149597.60000014305,8116,ATS,C,2
3,test,1,A,haborder.png,1,z,Thu Aug 13 2026 16:34:45 GMT-0500 (Central Daylight Time),157595.20000004768,CFD-WM-036-018-A.jpg,1900,solid,I,z,762,8,2,7997.599999904633,149597.60000014305,8116,ATS,C,3
