acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),48602.5,O,m,2277,,,4,no,1,3794.100000143051,44808.39999985695,practrial4.png,practrial4b.png,7213,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),51718.0,O,m,1586,,,2,no,1,3108.2999999523163,48609.700000047684,practrial2.png,practrial2b.png,7213,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),54417.39999985695,O,z,1168,,,3,yes,1,2692.7999999523163,51724.59999990463,practrial3.png,practrial3.png,7213,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),57298.09999990463,O,z,1359,,,5,yes,1,2875.0,54423.09999990463,practrial5.png,practrial5.png,7213,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),60214.700000047684,O,z,1391,,,1,yes,1,2913.300000190735,57301.39999985695,practrial1.png,practrial1.png,7213,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),64199.39999985695,O,m,2472,,,6,no,1,3977.7999999523163,60221.59999990463,practrial6.png,practrial6b.png,7213,PC,B,,,6
1,1,2.0160000324249268,test,1,z,27983.999967575073,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),75426.0,O,z,1995,1995,,1,yes,1,2010.1000001430511,73415.89999985695,test1trial1.png,test1trial1.png,7213,PC,B,69244,,1
2,1,3.447999954223633,test,1,m,26552.000045776367,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),76858.5,O,m,1420,1420,,2,no,1,1427.2999999523163,75431.20000004768,test1trial2.png,test1trial2b.png,7213,PC,B,71259,,2
3,1,5.549000024795532,test,1,z,24450.999975204468,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),78959.59999990463,O,z,2092,2092,,3,yes,1,2095.899999856949,76863.70000004768,test1trial3.png,test1trial3.png,7213,PC,B,72692,,3
4,1,6.881999969482422,test,1,m,23118.000030517578,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),80292.39999985695,O,m,1325,1325,,4,no,1,1326.6999998092651,78965.70000004768,test1trial4.png,test1trial4b.png,7213,PC,B,74794,,4
5,1,9.145999908447266,test,1,z,20854.000091552734,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),82556.79999995232,O,z,2258,2258,,5,yes,1,2259.9000000953674,80296.89999985695,test1trial5.png,test1trial5.png,7213,PC,B,76125,,5
6,1,10.478999853134155,test,1,m,19521.000146865845,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),83889.39999985695,O,m,1321,1321,,6,no,1,1327.5999999046326,82561.79999995232,test1trial6.png,test1trial6b.png,7213,PC,B,78390,,6
7,1,11.628999948501587,test,1,z,18371.000051498413,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),85039.20000004768,O,z,1140,1140,,7,yes,1,1144.6000001430511,83894.59999990463,test1trial7.png,test1trial7.png,7213,PC,B,79723,,7
8,1,14.228999853134155,test,1,m,15771.000146865845,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),87639.39999985695,O,m,2593,2593,,8,no,1,2594.5,85044.89999985695,test1trial8.png,test1trial8b.png,7213,PC,B,80873,,8
9,1,16.026999950408936,test,1,z,13973.000049591064,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),89437.59999990463,O,z,1784,1784,,9,yes,1,1794.7999999523163,87642.79999995232,test1trial9.png,test1trial9.png,7213,PC,B,83471,,9
10,1,17.111999988555908,test,1,m,12888.000011444092,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),90521.89999985695,O,m,1065,1065,,10,no,1,1079.3999998569489,89442.5,test1trial10.png,test1trial10b.png,7213,PC,B,85270,,10
11,1,19.227999925613403,test,1,z,10772.000074386597,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),92638.5,O,z,2107,2107,,11,yes,1,2110.2999999523163,90528.20000004768,test1trial11.png,test1trial11.png,7213,PC,B,86356,,11
12,1,21.14199995994568,test,1,m,8858.000040054321,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),94552.79999995232,O,m,1895,1895,,12,no,1,1907.9000000953674,92644.89999985695,test1trial12.png,test1trial12b.png,7213,PC,B,88473,,12
13,1,22.792999982833862,test,1,m,7207.000017166138,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),96203.79999995232,O,m,1628,1628,,13,no,1,1644.5999999046326,94559.20000004768,test1trial13.png,test1trial13b.png,7213,PC,B,90387,,13
14,1,24.174999952316284,test,1,m,5825.000047683716,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),97585.70000004768,O,m,1371,1371,,14,no,1,1377.4000000953674,96208.29999995232,test1trial14.png,test1trial14b.png,7213,PC,B,92036,,14
15,1,26.156999826431274,test,1,z,3843.0001735687256,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),99566.79999995232,O,z,1973,1973,,15,yes,1,1977.7000000476837,97589.09999990463,test1trial15.png,test1trial15.png,7213,PC,B,93417,,15
15,1,30.006999969482422,test,0,m,-6.999969482421875,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),103417.59999990463,O,None,3847,3847,,16,no,1,3848.899999856949,99568.70000004768,test1trial16.png,test1trial16b.png,7213,PC,B,95397,,16
1,2,1.0999999046325684,test,1,m,28900.00009536743,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),118843.70000004768,O,m,1098,,1098.0,1,no,1,19275.0,99568.70000004768,test2trial1.png,test2trial1b.png,7213,PC,B,,113573.0,1
2,2,2.36899995803833,test,1,m,27631.00004196167,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),120112.0,O,m,1263,,1263.0,2,no,1,20543.299999952316,99568.70000004768,test2trial2.png,test2trial2b.png,7213,PC,B,,114675.0,2
3,2,3.818000078201294,test,1,z,26181.999921798706,Thu Sep 18 2025 12:34:50 GMT-0500 (Central Daylight Time),121561.29999995232,O,z,1438,,1438.0,3,yes,1,21992.599999904633,99568.70000004768,test2trial3.png,test2trial3.png,7213,PC,B,,115945.0,3
