acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),50207.89999999851,O,z,1938,,,4,yes,1,3462.0,46745.89999999851,RSM,RSM,7798,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),53323.79999999702,O,m,1597,,,1,no,1,3108.39999999851,50215.39999999851,RNV,FNV,7798,LC,C,,,2
2,1,0.0,prac,0,m,30000.0,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),57289.10000000149,O,z,2443,,,5,no,1,3959.10000000149,53330.0,LNDPRSKQB,LNDPRSJQB,7798,LC,C,,,3
2,1,0.0,prac,0,z,30000.0,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),63969.29999999702,O,m,5144,,,6,yes,1,6675.29999999702,57294.0,CSDBFPHXZ,CSDBFPHXZ,7798,LC,C,,,4
3,1,0.0,prac,1,z,30000.0,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),68234.5,O,z,2734,,,2,yes,1,4260.80000000447,63973.69999999553,NBGFSM,NBGFSM,7798,LC,C,,,5
4,1,0.0,prac,1,m,30000.0,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),72999.69999999553,O,m,3233,,,3,no,1,4757.79999999702,68241.89999999851,QHZXPC,QHZWPC,7798,LC,C,,,6
1,1,2.130000114440918,test,1,m,27869.999885559082,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),92110.60000000149,O,m,2116,2116,,1,no,1,2127.4000000059605,89983.19999999553,HCF,RCF,7798,LC,C,86940,,1
2,1,4.428999900817871,test,1,m,25571.00009918213,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),94409.5,O,m,2288,2288,,2,no,1,2294.3000000044703,92115.19999999553,QTPRJX,QTPNJX,7798,LC,C,89072,,2
2,1,6.76200008392334,test,0,m,23237.99991607666,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),96742.60000000149,O,z,2327,2327,,3,no,1,2329.7000000029802,94412.89999999851,MZDYGVGKQ,MZDYGLBKQ,7798,LC,C,91369,,3
3,1,9.57699990272522,test,1,m,20423.00009727478,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),99557.60000000149,O,m,2802,2802,,4,no,1,2810.60000000149,96747.0,FQTNMK,JQTNMK,7798,LC,C,93703,,4
4,1,11.561000108718872,test,1,z,18438.999891281128,Wed May 06 2026 12:19:30 GMT-0500 (Central Daylight Time),101541.0,O,z,1972,1972,,5,yes,1,1980.7000000029802,99560.29999999702,CLJ,CLJ,7798,LC,C,96517,,5
