acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-305,-220,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,-192,71647.20000000298,CFD-BM-204-003-N.jpg,Sam,64,O,1,1983,,1983,,,1,1,2998.0999999940395,-416,-256,68649.10000000894,7807,FN,A,,64244,,,1,192,-320,-224
2,prac,1,1,,319,0,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,32,74561.0,CFD-WM-012-001-N.jpg,John,64,O,1,1891,,1891,,,2,1,2908.5999999940395,224,-32,71652.40000000596,7807,FN,A,,67244,,,2,192,320,0
3,prac,1,1,,-344,227,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,256,77410.20000000298,CFD-LF-249-132-N.jpg,Tina,64,O,1,1816,,1816,,,3,1,2846.7000000029802,-416,192,74563.5,7807,FN,A,,70159,,,3,192,-320,224
4,prac,1,1,,316,-222,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,-192,81175.90000000596,CFD-BM-204-003-N.jpg,Sam,64,O,1,2734,,2734,,,4,1,3762.7000000029802,224,-256,77413.20000000298,7807,FN,A,,73009,,,4,192,320,-224
5,prac,1,1,,-309,-8,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,32,84092.29999999702,CFD-WM-012-001-N.jpg,John,64,O,1,1899,,1899,,,5,1,2913.199999988079,-416,-32,81179.10000000894,7807,FN,A,,76774,,,5,192,-320,0
6,prac,1,1,,344,227,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,86607.90000000596,CFD-LF-249-132-N.jpg,Tina,64,O,1,1486,,1486,,,6,1,2511.2000000029802,224,192,84096.70000000298,7807,FN,A,,79689,,,6,192,320,224
0,prac,1,0,m,344,227,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,131944.20000000298,CFD-BM-204-003-N.jpg,John,64,O,None,4016,,,4016,,2,1,5021.5,224,192,126922.70000000298,7807,FN,A,,,122508,,1,192,320,224
0,prac,1,0,z,344,227,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,134092.40000000596,CFD-LF-249-132-N.jpg,Tina,64,O,m,353,,,353,,3,1,2140.0,224,192,131952.40000000596,7807,FN,A,,,127542,,2,192,320,224
0,prac,1,0,m,344,227,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,135958.79999999702,CFD-WM-012-001-N.jpg,Sam,64,O,z,77,,,77,,1,1,1858.5999999940395,224,192,134100.20000000298,7807,FN,A,,,129689,,3,192,320,224
0,prac,2,0,,344,227,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,-192,143623.70000000298,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,77,,1,1,4025.5999999940395,-416,-256,139598.10000000894,7807,FN,A,,135189,129689,,1,192,-320,-224
1,prac,2,1,,358,10,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,32,148170.29999999702,CFD-WM-012-001-N.jpg,John,64,O,1,1490,,1490,77,,2,1,2511.5999999940395,224,-32,145658.70000000298,7807,FN,A,,141253,129689,,2,192,320,0
2,prac,2,1,,-316,221,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,256,150770.29999999702,CFD-LF-249-132-N.jpg,Tina,64,O,1,1577,,1577,77,,3,1,2597.0999999940395,-416,192,148173.20000000298,7807,FN,A,,143767,129689,,3,192,-320,224
3,prac,2,1,,324,-221,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,-192,153119.0,CFD-BM-204-003-N.jpg,Sam,64,O,1,1327,,1327,77,,4,1,2346.5999999940395,224,-256,150772.40000000596,7807,FN,A,,146369,129689,,4,192,320,-224
4,prac,2,1,,-314,-6,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,32,155102.60000000894,CFD-WM-012-001-N.jpg,John,64,O,1,954,,954,77,,5,1,1981.800000011921,-416,-32,153120.79999999702,7807,FN,A,,148717,129689,,5,192,-320,0
5,prac,2,1,,329,234,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,156884.29999999702,CFD-LF-249-132-N.jpg,Tina,64,O,1,756,,756,77,,6,1,1779.2999999970198,224,192,155105.0,7807,FN,A,,150699,129689,,6,192,320,224
0,prac,2,0,z,329,234,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,163650.90000000596,CFD-LF-249-132-N.jpg,Tina,64,O,m,1706,,,1706,,3,1,3496.7000000029802,224,192,160154.20000000298,7807,FN,A,,,155749,,1,192,320,224
1,prac,2,1,m,329,234,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,166683.29999999702,CFD-WM-012-001-N.jpg,Sam,64,O,m,1248,,,1248,,1,1,3028.3999999910593,224,192,163654.90000000596,7807,FN,A,,,159249,,2,192,320,224
2,prac,2,1,m,329,234,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),416,256,169280.20000000298,CFD-BM-204-003-N.jpg,John,64,O,m,807,,,807,,2,1,2588.7000000029802,224,192,166691.5,7807,FN,A,,,162279,,3,192,320,224
1,learn,1,1,,-322,10,Wed May 13 2026 14:09:47 GMT-0500 (Central Daylight Time),-224,32,187375.60000000894,CFD-WF-200-099-N.jpg,Julie,64,O,1,1786,1786,,,,26,1,2814.9000000059605,-416,-32,184560.70000000298,7807,FN,A,180157,,,,1,192,-320,0
