acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,-192,66069.5,CFD-BM-204-003-N.jpg,Sam,64,O,None,3002,,3002,,,1,1,4012.900000035763,-416,-256,62056.59999996424,7243,FN,A,,58742,,,1,192,-320,-224
1,prac,1,1,,315.0,0.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,32,70282.69999998808,CFD-WM-012-001-N.jpg,John,64,O,1,1150,,1150,,,2,1,2179.900000035763,224,-32,68102.79999995232,7243,FN,A,,64792,,,2,192,320,0
2,prac,1,1,,-304.0,230.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,256,72532.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1217,,1217,,,3,1,2237.900000035763,-416,192,70294.59999996424,7243,FN,A,,66975,,,3,192,-320,224
3,prac,1,1,,318.0,-215.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,-192,74481.19999998808,CFD-BM-204-003-N.jpg,Sam,64,O,1,927,,927,,,4,1,1945.800000011921,224,-256,72535.39999997616,7243,FN,A,,69224,,,4,192,320,-224
4,prac,1,1,,-293.0,-2.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,32,76399.09999996424,CFD-WM-012-001-N.jpg,John,64,O,1,898,,898,,,5,1,1913.5,-416,-32,74485.59999996424,7243,FN,A,,71173,,,5,192,-320,0
5,prac,1,1,,292.0,212.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,78313.19999998808,CFD-LF-249-132-N.jpg,Tina,64,O,1,884,,884,,,6,1,1910.300000011921,224,192,76402.89999997616,7243,FN,A,,73091,,,6,192,320,224
0,prac,1,0,m,292.0,212.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,124998.5,CFD-WM-012-001-N.jpg,Sam,64,O,z,1918,,,1918,,1,1,3710.5,224,192,121288.0,7243,FN,A,,,117976,,1,192,320,224
0,prac,1,0,m,292.0,212.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,130031.09999996424,CFD-BM-204-003-N.jpg,John,64,O,None,4015,,,4015,,2,1,5024.099999964237,224,192,125007.0,7243,FN,A,,,121691,,2,192,320,224
1,prac,1,1,z,292.0,212.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,134063.5,CFD-LF-249-132-N.jpg,Tina,64,O,z,2236,,,2236,,3,1,4022.400000035763,224,192,130041.09999996424,7243,FN,A,,,126722,,3,192,320,224
0,prac,2,0,,292.0,212.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,-192,142258.69999998808,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,2236,,1,1,4023.400000035763,-416,-256,138235.29999995232,7243,FN,A,,134920,126722,,1,192,-320,-224
1,prac,2,1,,322.0,-5.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,32,146274.79999995232,CFD-WM-012-001-N.jpg,John,64,O,1,973,,973,2236,,2,1,1998.5,224,-32,144276.29999995232,7243,FN,A,,140969,126722,,2,192,320,0
2,prac,2,1,,-294.0,241.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,256,148524.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,1,1232,,1232,2236,,3,1,2241.900000035763,-416,192,146282.79999995232,7243,FN,A,,142967,126722,,3,192,-320,224
3,prac,2,1,,309.0,-226.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,-192,151040.09999996424,CFD-BM-204-003-N.jpg,Sam,64,O,1,1498,,1498,2236,,4,1,2513.800000011921,224,-256,148526.29999995232,7243,FN,A,,145217,126722,,4,192,320,-224
4,prac,2,1,,-286.0,8.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,32,153374.29999995232,CFD-WM-012-001-N.jpg,John,64,O,1,1303,,1303,2236,,5,1,2332.7999999523163,-416,-32,151041.5,7243,FN,A,,147735,126722,,5,192,-320,0
5,prac,2,1,,295.0,209.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,155756.79999995232,CFD-LF-249-132-N.jpg,Tina,64,O,1,1367,,1367,2236,,6,1,2380.899999976158,224,192,153375.89999997616,7243,FN,A,,150065,126722,,6,192,320,224
0,prac,2,0,m,295.0,209.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,163420.79999995232,CFD-BM-204-003-N.jpg,John,64,O,z,1766,,,1766,,2,1,3542.199999988079,224,192,159878.59999996424,7243,FN,A,,,156563,,1,192,320,224
0,prac,2,0,m,295.0,209.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,167353.0,CFD-WM-012-001-N.jpg,Sam,64,O,z,2134,,,2134,,1,1,3922.900000035763,224,192,163430.09999996424,7243,FN,A,,,160112,,2,192,320,224
0,prac,2,0,z,295.0,209.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,256,170205.5,CFD-LF-249-132-N.jpg,Tina,64,O,m,1085,,,1085,,3,1,2842.100000023842,224,192,167363.39999997616,7243,FN,A,,,164043,,3,192,320,224
1,learn,1,1,,-283.0,228.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,256,203974.19999998808,CFD-LF-254-125-N.jpg,Irene,64,O,1,1273,1273,,,,45,1,2296.300000011921,-416,192,201677.89999997616,7243,FN,A,198366,,,,1,192,-320,224
2,learn,1,1,,-295.0,-216.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,-192,206139.5,CFD-WF-200-099-N.jpg,Julie,64,O,1,1138,1138,,,,25,1,2161.7000000476837,-416,-256,203977.79999995232,7243,FN,A,200669,,,,2,192,-320,-224
3,learn,1,1,,270.0,-7.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),416,32,208122.09999996424,CFD-WF-205-006-N.jpg,Nichole,64,O,1,960,960,,,,29,1,1980.300000011921,224,-32,206141.79999995232,7243,FN,A,202831,,,,3,192,320,0
4,learn,1,1,,-307.0,-223.0,Tue Dec 09 2025 14:25:30 GMT-0600 (Central Standard Time),-224,-192,210272.0,CFD-BM-207-024-N.jpg,David,64,O,1,1129,1129,,,,7,1,2146.100000023842,-416,-256,208125.89999997616,7243,FN,A,204813,,,,4,192,-320,-224
