acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),103841.70000004768,CFD-BM-005-010-A.jpg,1600,solid,O,z,1076,2,1,3465.5,100376.20000004768,7199,ATS,A,1
2,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),107307.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,973,1,1,6930.799999952316,100376.20000004768,7199,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),110889.29999995232,CFD-BF-028-020-HC.jpg,2000,solid,O,m,800,5,1,10513.099999904633,100376.20000004768,7199,ATS,A,3
4,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),113705.10000014305,CFD-BF-039-039-A.jpg,1200,solid,O,z,817,6,1,13328.900000095367,100376.20000004768,7199,ATS,A,4
5,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),117137.29999995232,CFD-WM-013-015-A.jpg,1900,solid,O,z,742,8,1,16761.099999904633,100376.20000004768,7199,ATS,A,5
6,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),120186.20000004768,CFD-WF-017-016-HC.jpg,1500,solid,O,m,741,11,1,19810.0,100376.20000004768,7199,ATS,A,6
7,prac,1,A,haborder.png,1,m,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),123551.90000009537,CFD-WM-006-013-HC.jpg,1700,solid,O,m,876,9,1,23175.700000047684,100376.20000004768,7199,ATS,A,7
8,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),126234.40000009537,CFD-BF-023-013-A.jpg,1000,solid,O,z,899,4,1,25858.200000047684,100376.20000004768,7199,ATS,A,8
9,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),129600.0,CFD-WF-003-014-A.jpg,1600,solid,O,z,968,10,1,29223.799999952316,100376.20000004768,7199,ATS,A,9
10,prac,1,A,haborder.png,1,z,Thu Sep 04 2025 17:15:22 GMT-0500 (Central Daylight Time),132149.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,754,12,1,31772.799999952316,100376.20000004768,7199,ATS,A,10
