acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),27149.0,I,z,1346,,,6,no,1,2879.4000000003725,24269.599999999627,practrial6.png,practrial6b.png,8065,PC,C,,,1
1,1,0.0,prac,1,z,30000.0,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),31298.800000000745,I,z,2631,,,5,yes,1,4145.0,27153.800000000745,practrial5.png,practrial5.png,8065,PC,C,,,2
2,1,0.0,prac,1,z,30000.0,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),34313.20000000112,I,z,1481,,,1,yes,1,3010.300000000745,31302.900000000373,practrial1.png,practrial1.png,8065,PC,C,,,3
3,1,0.0,prac,1,m,30000.0,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),37379.300000000745,I,m,1539,,,4,no,1,3062.0999999996275,34317.20000000112,practrial4.png,practrial4b.png,8065,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),40311.40000000037,I,z,1401,,,3,yes,1,2928.300000000745,37383.09999999963,practrial3.png,practrial3.png,8065,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),42810.40000000037,I,m,973,,,2,no,1,2495.0999999996275,40315.300000000745,practrial2.png,practrial2b.png,8065,PC,C,,,6
1,1,1.2829999923706055,test,1,z,28717.000007629395,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),49275.300000000745,I,z,1270,1270,,1,yes,1,1280.7000000011176,47994.59999999963,test1trial1.png,test1trial1.png,8065,PC,C,44608,,1
2,1,2.2659997940063477,test,1,m,27734.000205993652,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),50258.09999999963,I,m,978,978,,2,no,1,979.8999999985099,49278.20000000112,test1trial2.png,test1trial2b.png,8065,PC,C,45892,,2
3,1,3.815999984741211,test,1,z,26184.00001525879,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),51807.800000000745,I,z,1530,1530,,3,yes,1,1546.5999999996275,50261.20000000112,test1trial3.png,test1trial3.png,8065,PC,C,46875,,3
4,1,4.864999771118164,test,1,m,25135.000228881836,Thu Sep 04 2025 15:50:38 GMT-0500 (Central Daylight Time),52857.5,I,m,1046,1046,,4,no,1,1047.0,51810.5,test1trial4.png,test1trial4b.png,8065,PC,C,48424,,4
