Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),90184.5,1500,O,None,1514,8,1,3791.2000000476837,86393.29999995232,7726,NTS,C,1
2,1,prac,1,A,circle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),94399.20000004768,2000,O,z,1415,2,1,4208.400000095367,90190.79999995232,7726,NTS,C,2
8,1,prac,1,A,circle.png,0,m,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),98283.59999990463,1600,O,None,1513,7,1,3880.0999999046326,94403.5,7726,NTS,C,3
2,2,prac,1,A,circle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),102315.79999995232,2000,O,z,1248,2,1,4025.0,98290.79999995232,7726,NTS,C,4
6,3,prac,1,A,circle.png,1,m,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),106080.29999995232,1900,O,m,1074,5,1,3756.5,102323.79999995232,7726,NTS,C,5
7,4,prac,1,A,circle.png,1,m,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),109195.09999990463,1700,O,m,627,6,1,3105.5,106089.59999990463,7726,NTS,C,6
9,5,prac,1,A,circle.png,1,m,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),112046.09999990463,1500,O,m,565,8,1,2842.699999809265,109203.40000009537,7726,NTS,C,7
1,6,prac,1,A,circle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),114495.29999995232,1000,O,z,663,1,1,2438.899999856949,112056.40000009537,7726,NTS,C,8
7,7,prac,1,A,circle.png,1,m,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),118157.90000009537,1700,O,m,1183,6,1,3656.300000190735,114501.59999990463,7726,NTS,C,9
3,8,prac,1,A,circle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),120641.0,1200,O,z,509,3,1,2473.0999999046326,118167.90000009537,7726,NTS,C,10
4,9,prac,1,A,circle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),123490.09999990463,1400,O,z,651,4,1,2840.399999856949,120649.70000004768,7726,NTS,C,11
3,10,prac,1,A,circle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),126107.0,1200,O,z,624,3,1,2609.2999999523163,123497.70000004768,7726,NTS,C,12
3,0,prac,1,B,triangle.png,0,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),163311.40000009537,1600,O,m,1261,3,1,3643.300000190735,159668.09999990463,7726,NTS,C,1
1,0,prac,1,B,triangle.png,0,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),167510.29999995232,1900,O,None,1515,1,1,4194.399999856949,163315.90000009537,7726,NTS,C,2
7,1,prac,1,B,triangle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),171260.0,2000,O,z,967,6,1,3745.5999999046326,167514.40000009537,7726,NTS,C,3
9,2,prac,1,B,triangle.png,1,z,Mon Jan 12 2026 11:10:16 GMT-0600 (Central Standard Time),174125.59999990463,1400,O,z,681,8,1,2859.399999856949,171266.20000004768,7726,NTS,C,4
