acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,7422,1,1,,,7754,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),101827.39999997616,063_y_f_n_a.png,O,m,573,2,1,1378.3999999761581,100449.0,7754,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),103576.70000004768,063_y_f_n_a.png,O,z,985,3,1,1744.1000000238419,101832.60000002384,7754,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),105043.0,053_o_m_n_a.png,O,m,657,4,1,1461.3999999761581,103581.60000002384,7754,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),106525.5,058_m_m_n_a.png,O,m,674,5,1,1475.2999999523163,105050.20000004768,7754,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),108008.39999997616,058_m_m_n_a.png,O,z,704,6,1,1477.2999999523163,106531.10000002384,7754,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),109407.20000004768,047_o_f_n_a.png,O,m,620,7,1,1393.4000000953674,108013.79999995232,7754,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),111091.5,045_m_m_n_a.png,O,m,911,8,1,1677.3999999761581,109414.10000002384,7754,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),112557.79999995232,050_m_f_n_a.png,O,m,689,9,1,1459.0999999046326,111098.70000004768,7754,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),113957.10000002384,050_m_f_n_a.png,O,z,612,10,1,1389.1000000238419,112568.0,7754,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),115274.0,053_o_m_n_a.png,O,m,542,11,1,1309.2999999523163,113964.70000004768,7754,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),116890.70000004768,010_y_f_n_a.png,O,m,790,12,1,1608.8000000715256,115281.89999997616,7754,NNB,A,11
0,test,1,0.0,1-Back,,,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),116890.70000004768,063_y_f_n_a.png,O,space,3716,1,1,1608.8000000715256,115281.89999997616,7754,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),130452.20000004768,043_m_f_n_a.png,O,m,824,2,1,1842.3000000715256,128609.89999997616,7754,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),132302.29999995232,010_y_f_n_a.png,O,m,822,3,1,1847.7999999523163,130454.5,7754,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),133919.10000002384,010_y_f_n_a.png,O,z,598,4,1,1613.3999999761581,132305.70000004768,7754,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),135482.79999995232,043_m_f_n_a.png,O,m,542,5,1,1560.0,133922.79999995232,7754,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Mon May 04 2026 13:21:49 GMT-0500 (Central Daylight Time),137117.70000004768,053_o_m_n_a.png,O,m,607,6,1,1631.0,135486.70000004768,7754,NNB,A,5
