Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,285,147,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7802,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,293,133,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),51609.79999998212,box5,yes,O,1,1,4465.399999976158,47144.40000000596,7802,DSST,C,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,245,143,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),56271.79999998212,box9,yes,O,1,1,3888.899999976158,52382.90000000596,7802,DSST,C,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,331,155,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),66618.0,box2,yes,O,1,1,9568.200000017881,57049.79999998212,7802,DSST,C,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,275,133,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),71551.5,box1,yes,O,1,1,4155.200000017881,67396.29999998212,7802,DSST,C,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,295,137,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),78915.40000000596,box6,yes,O,1,1,6588.9000000059605,72326.5,7802,DSST,C,,,,5,160,113
),6,1,0.0,3,prac,yes,1,3,120000.0,214,138,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),83745.90000000596,box3,yes,O,1,1,4053.4000000059605,79692.5,7802,DSST,C,,,,6,160,113
L,7,1,0.0,4,prac,yes,1,4,120000.0,216,134,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),88328.09999999404,box4,yes,O,1,1,3809.5,84518.59999999404,7802,DSST,C,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,321,148,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),97426.0,box8,yes,O,1,1,8321.700000017881,89104.29999998212,7802,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,275,143,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),101824.40000000596,box7,yes,O,1,1,3623.7000000178814,98200.69999998808,7802,DSST,C,,,,9,160,113
T,1,1,2.687999963760376,2,test,yes,1,2,117312.00003623962,298,155,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),114170.09999999404,box2,yes,O,1,1,2674.9000000059605,111495.19999998808,7802,DSST,C,111367.0,112244.0,109569.0,1,160,113
-,2,1,5.503000020980835,1,test,yes,1,1,114496.99997901917,297,140,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),116983.69999998808,box1,yes,O,1,1,2802.5,114181.19999998808,7802,DSST,C,114284.0,115058.0,112255.0,2,160,113
),3,1,8.519000053405762,3,test,yes,1,3,111480.99994659424,295,142,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),120002.09999999404,box3,yes,O,1,1,3004.9000000059605,116997.19999998808,7802,DSST,C,117101.0,118076.0,115071.0,3,160,113
^,4,1,11.404000043869019,7,test,yes,1,7,108595.99995613098,267,156,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),122885.69999998808,box7,yes,O,1,1,2871.0,120014.69999998808,7802,DSST,C,120267.0,120960.0,118089.0,4,160,113
T,5,1,15.682000160217285,2,test,yes,1,2,104317.99983978271,232,139,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),127168.0,box2,yes,O,1,1,4267.4000000059605,122900.59999999404,7802,DSST,C,124298.0,125242.0,120975.0,5,160,113
L,6,1,18.616000175476074,4,test,yes,1,4,101383.99982452393,256,155,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),130100.19999998808,box4,yes,O,1,1,2924.0999999940395,127176.09999999404,7802,DSST,C,127297.0,128174.0,125250.0,6,160,113
X,7,1,21.265000104904175,8,test,yes,1,8,98734.99989509583,272,132,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),132749.0,box8,yes,O,1,1,2638.0999999940395,130110.90000000596,7802,DSST,C,130181.0,130823.0,128185.0,7,160,113
T,8,1,24.647000074386597,2,test,yes,1,2,95352.9999256134,302,135,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),136130.79999998212,box2,yes,O,1,1,3372.399999976158,132758.40000000596,7802,DSST,C,133327.0,134205.0,130832.0,8,160,113
-,9,1,26.897000074386597,1,test,yes,1,1,93102.9999256134,312,129,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),138378.90000000596,box1,yes,O,1,1,2236.9000000059605,136142.0,7802,DSST,C,135711.0,136453.0,134216.0,9,160,113
),10,1,29.59599995613098,3,test,yes,1,3,90404.00004386902,242,145,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),141079.40000000596,box3,yes,O,1,1,2687.600000023842,138391.79999998212,7802,DSST,C,138394.0,139153.0,136466.0,10,160,113
T,11,1,32.39300012588501,2,test,yes,1,2,87606.99987411499,326,165,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),143877.29999998212,box2,yes,O,1,1,2787.399999976158,141089.90000000596,7802,DSST,C,141126.0,141951.0,139164.0,11,160,113
-,12,1,34.99399995803833,1,test,yes,1,1,85006.00004196167,220,124,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),146478.40000000596,box1,yes,O,1,1,2591.9000000059605,143886.5,7802,DSST,C,143591.0,144552.0,141960.0,12,160,113
L,13,1,37.74300003051758,4,test,yes,1,4,82256.99996948242,229,113,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),149226.5,box4,yes,O,1,1,2738.2000000178814,146488.29999998212,7802,DSST,C,146588.0,147300.0,144562.0,13,160,113
T,14,1,41.35800004005432,2,test,yes,1,2,78641.99995994568,278,157,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),152841.40000000596,box2,yes,O,1,1,3603.9000000059605,149237.5,7802,DSST,C,150058.0,150915.0,147312.0,14,160,113
),15,1,44.14100003242493,3,test,yes,1,3,75858.99996757507,296,135,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),155624.5,box3,yes,O,1,1,2771.300000011921,152853.19999998808,7802,DSST,C,152942.0,153698.0,150927.0,15,160,113
U,16,1,47.61199998855591,5,test,yes,1,5,72388.00001144409,199,143,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),159089.19999998808,box5,yes,O,1,1,3453.4000000059605,155635.79999998212,7802,DSST,C,156485.0,157163.0,153710.0,16,160,113
T,17,1,50.13800001144409,2,test,yes,1,2,69861.99998855591,260,148,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),161621.29999998212,box2,yes,O,1,1,2514.399999976158,159106.90000000596,7802,DSST,C,159023.0,159695.0,157181.0,17,160,113
),18,1,52.85800004005432,3,test,yes,1,3,67141.99995994568,227,135,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),164337.69999998808,box3,yes,O,1,1,2706.2999999821186,161631.40000000596,7802,DSST,C,161470.0,162412.0,159705.0,18,160,113
-,19,1,55.03999996185303,1,test,yes,1,1,64960.00003814697,260,149,Thu May 14 2026 11:28:47 GMT-0500 (Central Daylight Time),166520.29999998212,box1,yes,O,1,1,2166.0999999940395,164354.19999998808,7802,DSST,C,163890.0,164594.0,162428.0,19,160,113
