Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,259,143,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7770,DSST,A,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,260,163,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),62592.20000000298,box6,yes,O,1,1,5743.70000000298,56848.5,7770,DSST,A,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,241,143,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),66957.09999999404,box3,yes,O,1,1,3588.2000000029802,63368.89999999106,7770,DSST,A,,,,2,160,113
-,3,1,0.0,1,prac,yes,1,1,120000.0,282,137,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),70872.20000000298,box1,yes,O,1,1,3139.800000011921,67732.39999999106,7770,DSST,A,,,,3,160,113
L,4,1,0.0,4,prac,yes,1,4,120000.0,319,145,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),75405.0,box4,yes,O,1,1,3758.0,71647.0,7770,DSST,A,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,230,148,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),79086.0,box8,yes,O,1,1,2904.0,76182.0,7770,DSST,A,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,324,136,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),83034.59999999404,box5,yes,O,1,1,3172.7999999970198,79861.79999999702,7770,DSST,A,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,247,155,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),87351.5,box7,yes,O,1,1,3538.9000000059605,83812.59999999404,7770,DSST,A,,,,7,160,113
+,8,1,0.0,9,prac,yes,1,9,120000.0,269,127,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),91567.20000000298,box9,yes,O,1,1,3440.9000000059605,88126.29999999702,7770,DSST,A,,,,8,160,113
T,9,1,0.0,2,prac,yes,1,2,120000.0,219,168,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),96081.29999999702,box2,yes,O,1,1,3738.5,92342.79999999702,7770,DSST,A,,,,9,160,113
T,1,1,3.4739999771118164,2,test,yes,1,2,116526.00002288818,280,155,Wed Mar 11 2026 15:47:29 GMT-0500 (Central Daylight Time),110192.79999999702,box2,yes,O,1,1,3457.5999999940395,106735.20000000298,7770,DSST,A,106401.0,107391.0,103933.0,1,160,113
