Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,299,139,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7189,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,248,158,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),52675.10000000894,box5,yes,O,1,1,3500.2000000029802,49174.90000000596,7189,DSST,C,,,,1,160,113
T,2,1,0.0,2,prac,yes,1,2,120000.0,199,128,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),57856.79999999702,box2,yes,O,1,1,4406.5,53450.29999999702,7189,DSST,C,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,203,133,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),61939.0,box9,yes,O,1,1,3305.7999999970198,58633.20000000298,7189,DSST,C,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,195,150,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),65571.0,box3,yes,O,1,1,2857.2000000029802,62713.79999999702,7189,DSST,C,,,,4,160,113
X,5,1,0.0,8,prac,yes,1,8,120000.0,294,129,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),69336.5,box8,yes,O,1,1,2992.0,66344.5,7189,DSST,C,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,204,146,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),72787.0,box6,yes,O,1,1,2676.7999999970198,70110.20000000298,7189,DSST,C,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,277,165,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),76100.90000000596,box1,yes,O,1,1,2542.7000000029802,73558.20000000298,7189,DSST,C,,,,7,160,113
L,8,1,0.0,4,prac,yes,1,4,120000.0,182,130,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),79500.20000000298,box4,yes,O,1,1,2626.0,76874.20000000298,7189,DSST,C,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,361,151,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),82999.0,box7,yes,O,1,1,2725.7999999970198,80273.20000000298,7189,DSST,C,,,,9,160,113
T,1,1,2.6540000438690186,2,test,yes,1,2,117345.99995613098,198,139,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),93362.5,box2,yes,O,1,1,2643.8999999910593,90718.60000000894,7189,DSST,C,87817.0,88477.0,85834.0,1,160,113
-,2,1,4.587000131607056,1,test,yes,1,1,115412.99986839294,210,158,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),95295.10000000894,box1,yes,O,1,1,1918.2000000029802,93376.90000000596,7189,DSST,C,89799.0,90410.0,88492.0,2,160,113
),3,1,6.603000164031982,3,test,yes,1,3,113396.99983596802,240,132,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),97311.29999999702,box3,yes,O,1,1,2004.7999999970198,95306.5,7189,DSST,C,91882.0,92426.0,90422.0,3,160,113
^,4,1,9.985000133514404,7,test,yes,1,7,110014.9998664856,301,160,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),100693.29999999702,box7,yes,O,1,1,3372.0999999940395,97321.20000000298,7189,DSST,C,95280.0,95808.0,92436.0,4,160,113
T,5,1,12.718000173568726,2,test,yes,1,2,107281.99982643127,171,149,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),103426.0,box2,yes,O,1,1,2722.7000000029802,100703.29999999702,7189,DSST,C,97979.0,98541.0,95818.0,5,160,113
L,6,1,15.100000143051147,4,test,yes,1,4,104899.99985694885,192,134,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),105808.5,box4,yes,O,1,1,2371.8999999910593,103436.60000000894,7189,DSST,C,100345.0,100923.0,98552.0,6,160,113
X,7,1,17.39900016784668,8,test,yes,1,8,102600.99983215332,322,146,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),108107.70000000298,box8,yes,O,1,1,2288.5,105819.20000000298,7189,DSST,C,102645.0,103223.0,100934.0,7,160,113
T,8,1,19.848000049591064,2,test,yes,1,2,100151.99995040894,311,172,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),110557.0,box2,yes,O,1,1,2438.7999999970198,108118.20000000298,7189,DSST,C,105194.0,105672.0,103233.0,8,160,113
-,9,1,21.847000122070312,1,test,yes,1,1,98152.99987792969,204,144,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),112556.20000000298,box1,yes,O,1,1,1986.7999999970198,110569.40000000596,7189,DSST,C,107160.0,107671.0,105684.0,9,160,113
),10,1,23.94700002670288,3,test,yes,1,3,96052.99997329712,311,129,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),114655.90000000596,box3,yes,O,1,1,2088.6000000089407,112567.29999999702,7189,DSST,C,109343.0,109771.0,107682.0,10,160,113
T,11,1,26.3270001411438,2,test,yes,1,2,93672.9998588562,308,172,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),117033.5,box2,yes,O,1,1,2367.3999999910593,114666.10000000894,7189,DSST,C,111675.0,112148.0,109781.0,11,160,113
-,12,1,28.481000185012817,1,test,yes,1,1,91518.99981498718,192,118,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),119188.60000000894,box1,yes,O,1,1,2140.800000011921,117047.79999999702,7189,DSST,C,113758.0,114304.0,112163.0,12,160,113
L,13,1,31.044000148773193,4,test,yes,1,4,88955.9998512268,251,138,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),121753.60000000894,box4,yes,O,1,1,2554.4000000059605,119199.20000000298,7189,DSST,C,116291.0,116869.0,114314.0,13,160,113
T,14,1,33.194000005722046,2,test,yes,1,2,86805.99999427795,245,164,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),123902.60000000894,box2,yes,O,1,1,2139.2000000029802,121763.40000000596,7189,DSST,C,118624.0,119017.0,116878.0,14,160,113
),15,1,35.46000003814697,3,test,yes,1,3,84539.99996185303,227,117,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),126168.70000000298,box3,yes,O,1,1,2252.7999999970198,123915.90000000596,7189,DSST,C,120855.0,121284.0,119031.0,15,160,113
U,16,1,38.7260000705719,5,test,yes,1,5,81273.9999294281,188,138,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),129434.60000000894,box5,yes,O,1,1,3255.4000000059605,126179.20000000298,7189,DSST,C,123821.0,124550.0,121294.0,16,160,113
T,17,1,42.10700011253357,2,test,yes,1,2,77892.99988746643,271,137,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),132816.5,box2,yes,O,1,1,3372.2000000029802,129444.29999999702,7189,DSST,C,127387.0,127932.0,124559.0,17,160,113
),18,1,45.67300009727478,3,test,yes,1,3,74326.99990272522,219,135,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),136382.20000000298,box3,yes,O,1,1,3556.2999999970198,132825.90000000596,7189,DSST,C,131170.0,131497.0,127941.0,18,160,113
-,19,1,47.724000215530396,1,test,yes,1,1,72275.9997844696,185,138,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),138432.5,box1,yes,O,1,1,2039.8999999910593,136392.60000000894,7189,DSST,C,132785.0,133548.0,131508.0,19,160,113
L,20,1,49.97200012207031,4,test,yes,1,4,70027.99987792969,226,148,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),140680.90000000596,box4,yes,O,1,1,2238.2999999970198,138442.60000000894,7189,DSST,C,135286.0,135796.0,133558.0,20,160,113
+,21,1,52.90500020980835,9,test,yes,1,9,67094.99979019165,260,158,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),143613.40000000596,box9,yes,O,1,1,2922.6000000089407,140690.79999999702,7189,DSST,C,138016.0,138728.0,135806.0,21,160,113
O,22,1,55.57000017166138,6,test,yes,1,6,64429.99982833862,189,136,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),146279.20000000298,box6,yes,O,1,1,2654.9000000059605,143624.29999999702,7189,DSST,C,140816.0,141394.0,138739.0,22,160,113
),23,1,57.586000204086304,3,test,yes,1,3,62413.999795913696,249,158,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),148295.0,box3,yes,O,1,1,2005.7000000029802,146289.29999999702,7189,DSST,C,142915.0,143410.0,141404.0,23,160,113
-,24,1,59.10300016403198,1,test,yes,1,1,60896.99983596802,190,148,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),149811.20000000298,box1,yes,O,1,1,1506.0999999940395,148305.10000000894,7189,DSST,C,144448.0,144926.0,143420.0,24,160,113
L,25,1,61.568000078201294,4,test,yes,1,4,58431.999921798706,262,133,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),152277.20000000298,box4,yes,O,1,1,2454.4000000059605,149822.79999999702,7189,DSST,C,146714.0,147392.0,144938.0,25,160,113
-,26,1,63.41799998283386,1,test,yes,1,1,56582.00001716614,300,155,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),154126.60000000894,box1,yes,O,1,1,1839.1000000089407,152287.5,7189,DSST,C,148930.0,149242.0,147403.0,26,160,113
U,27,1,65.93300008773804,5,test,yes,1,5,54066.99991226196,174,158,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),156642.5,box5,yes,O,1,1,2505.7000000029802,154136.79999999702,7189,DSST,C,151195.0,151757.0,149252.0,27,160,113
L,28,1,70.21500015258789,4,test,yes,1,4,49784.99984741211,284,171,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),160924.20000000298,box4,yes,O,1,1,4272.4000000059605,156651.79999999702,7189,DSST,C,155213.0,156039.0,151767.0,28,160,113
T,29,1,73.21399998664856,2,test,yes,1,2,46786.00001335144,212,140,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),163923.40000000596,box2,yes,O,1,1,2987.7999999970198,160935.60000000894,7189,DSST,C,158160.0,159038.0,156051.0,29,160,113
^,30,1,76.56300020217896,7,test,yes,1,7,43436.999797821045,226,162,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),167272.5,box7,yes,O,1,1,3339.7000000029802,163932.79999999702,7189,DSST,C,161809.0,162387.0,159048.0,30,160,113
O,31,1,78.69600009918213,6,test,yes,1,6,41303.99990081787,201,152,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),169405.29999999702,box6,yes,O,1,1,2123.5999999940395,167281.70000000298,7189,DSST,C,163859.0,164520.0,162397.0,31,160,113
),32,1,80.76200008392334,3,test,yes,1,3,39237.99991607666,273,128,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),171471.29999999702,box3,yes,O,1,1,2055.7999999970198,169415.5,7189,DSST,C,166074.0,166586.0,164530.0,32,160,113
U,33,1,82.87900018692017,5,test,yes,1,5,37120.999813079834,205,141,Tue Jul 29 2025 17:23:11 GMT-0500 (Central Daylight Time),173587.60000000894,box5,yes,O,1,1,2106.7000000029802,171480.90000000596,7189,DSST,C,168040.0,168702.0,166596.0,33,160,113
