acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,4448,1,1,,,7220,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),104668.89999997616,152_y_f_n_a.png,O,m,1612,2,1,2440.399999976158,102228.5,7220,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),106351.19999998808,152_y_f_n_a.png,O,z,899,3,1,1671.8999999761581,104679.30000001192,7220,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),107817.59999996424,176_o_m_n_a.png,O,m,605,4,1,1457.0999999642372,106360.5,7220,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),109449.39999997616,126_m_m_n_a.png,O,m,843,5,1,1623.800000011921,107825.59999996424,7220,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),110949.89999997616,126_m_m_n_a.png,O,z,723,6,1,1494.5999999642372,109455.30000001192,7220,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),112351.80000001192,086_o_f_n_a.png,O,m,625,7,1,1390.9000000357628,110960.89999997616,7220,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),114015.69999998808,178_m_m_n_a.png,O,m,802,8,1,1651.300000011921,112364.39999997616,7220,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),115414.80000001192,097_m_f_n_a.png,O,m,609,9,1,1389.7000000476837,114025.09999996424,7220,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),116848.39999997616,097_m_f_n_a.png,O,z,643,10,1,1425.5999999642372,115422.80000001192,7220,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),118262.09999996424,176_o_m_n_a.png,O,m,632,11,1,1405.5,116856.59999996424,7220,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),120061.30000001192,173_y_f_n_a.png,O,m,950,12,1,1788.0,118273.30000001192,7220,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),120061.30000001192,152_y_f_n_a.png,O,space,6258,1,1,1788.0,118273.30000001192,7220,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),134426.09999996424,029_m_f_n_a.png,O,m,709,2,1,1723.8999999761581,132702.19999998808,7220,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),136724.19999998808,173_y_f_n_a.png,O,m,1270,3,1,2291.399999976158,134432.80000001192,7220,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),138258.59999996424,173_y_f_n_a.png,O,z,510,4,1,1531.3999999761581,136727.19999998808,7220,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),139840.09999996424,029_m_f_n_a.png,O,m,552,5,1,1574.5999999642372,138265.5,7220,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),141457.5,176_o_m_n_a.png,O,m,594,6,1,1610.699999988079,139846.80000001192,7220,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),143059.39999997616,176_o_m_n_a.png,O,z,580,7,1,1595.0,141464.39999997616,7220,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),144922.69999998808,126_m_m_n_a.png,O,m,841,8,1,1856.800000011921,143065.89999997616,7220,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),146721.59999996424,086_o_f_n_a.png,O,m,777,9,1,1792.199999988079,144929.39999997616,7220,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),148254.0,126_m_m_n_a.png,O,m,502,10,1,1526.800000011921,146727.19999998808,7220,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),149804.0,153_y_m_n_a.png,O,m,533,11,1,1542.6000000238419,148261.39999997616,7220,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),151319.89999997616,153_y_m_n_a.png,O,z,489,12,1,1509.5999999642372,149810.30000001192,7220,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),153053.59999996424,110_o_f_n_a.png,O,m,714,13,1,1725.7999999523163,151327.80000001192,7220,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),155203.59999996424,110_o_f_n_a.png,O,z,1116,14,1,2143.699999988079,153059.89999997616,7220,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),157468.59999996424,013_y_m_n_a.png,O,m,1233,15,1,2261.0,155207.59999996424,7220,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),159167.39999997616,097_m_f_n_a.png,O,m,667,16,1,1692.5999999642372,157474.80000001192,7220,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),160850.09999996424,065_o_m_n_a.png,O,m,649,17,1,1675.199999988079,159174.89999997616,7220,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),162866.09999996424,097_m_f_n_a.png,O,m,991,18,1,2009.5999999642372,160856.5,7220,NNB,B,17
0,test,2,0.0,1-Back,,,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),162866.09999996424,126_m_m_n_a.png,O,space,1503,1,1,2009.5999999642372,160856.5,7220,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),168513.19999998808,029_m_f_n_a.png,O,m,1090,2,1,2107.0,166406.19999998808,7220,NNB,B,1
1,test,2,1.0,1-Back,0.0,z,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),170298.59999996424,029_m_f_n_a.png,O,m,768,3,1,1782.0,168516.59999996424,7220,NNB,B,2
2,test,2,0.0,1-Back,1.0,m,Tue Sep 30 2025 10:16:32 GMT-0500 (Central Daylight Time),172829.19999998808,126_m_m_n_a.png,O,m,1513,4,1,2523.300000011921,170305.89999997616,7220,NNB,B,3
