Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),103045.5,O,z,1554,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10377.300000011921,92668.19999998808,7189,yes,SM,C,66.bmp,-120,-120,93701,87673,95717,89686,,,,,1
3,0,0,1,0,2,prac,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),113092.19999998808,O,m,1229,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10042.29999999702,103049.89999999106,7189,no,SM,C,73.bmp,-120,120,104081,98054,106097,100066,,,,,2
4,0,0,0,1,2,prac,1,0,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),123922.0,O,None,2016,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10826.5,113095.5,7189,no,SM,C,74.bmp,120,120,114128,108100,116144,110112,,,,,3
2,0,1,0,0,3,prac,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),134502.19999998808,O,z,1761,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10576.89999999106,123925.29999999702,7189,yes,SM,C,79.bmp,120,-120,124958,118929,126974,120943,,,,,4
3,0,0,1,0,4,prac,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),144649.0,O,z,1317,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10142.90000000596,134506.09999999404,7189,yes,SM,C,84.bmp,-120,120,135538,129510,137554,131522,,,,,5
1,1,0,0,0,5,prac,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),155145.69999998808,O,m,1682,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10493.29999999702,144652.39999999106,7189,no,SM,C,89.bmp,-120,-120,145685,139657,147701,141669,,,,,6
2,0,1,0,0,5,prac,1,0,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),165975.59999999404,O,None,2016,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10826.0,155149.59999999404,7189,no,SM,C,90.bmp,120,-120,156181,150154,158197,152166,,,,,7
4,0,0,0,1,5,prac,1,0,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),176805.5,O,None,2016,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10825.70000000298,165979.79999999702,7189,yes,SM,C,97.bmp,120,120,167011,160984,169027,162996,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),192567.19999998808,O,m,1412,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9461.09999999404,183106.09999999404,7189,yes,SM,C,100.bmp,120,120,167011,160984,169027,162996,184139.0,178110.0,186155.0,180124.0,1
2,0,1,0,0,2,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),202080.69999998808,O,m,1460,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9510.09999999404,192570.59999999404,7189,yes,SM,C,53.bmp,120,-120,167011,160984,169027,162996,193603.0,187575.0,195619.0,189587.0,2
1,1,0,0,0,2,test,1,0,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),212144.19999998808,O,None,2015,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10059.59999999404,202084.59999999404,7189,yes,SM,C,55.bmp,-120,-120,167011,160984,169027,162996,203116.0,197089.0,205133.0,199101.0,3
3,0,0,1,0,2,test,1,0,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),222207.79999999702,O,None,2016,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10060.0,212147.79999999702,7189,yes,SM,C,59.bmp,-120,120,167011,160984,169027,162996,213180.0,207152.0,215196.0,209164.0,4
2,0,1,0,0,2,test,1,0,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),231854.89999999106,O,m,1594,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9643.5,222211.39999999106,7189,yes,SM,C,64.bmp,120,-120,167011,160984,169027,162996,223243.0,217216.0,225260.0,219228.0,5
3,0,0,1,0,3,test,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),240935.29999999702,O,z,1028,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9077.0,231858.29999999702,7189,yes,SM,C,69.bmp,-120,120,167011,160984,169027,162996,232890.0,226863.0,234907.0,228875.0,6
4,0,0,0,1,4,test,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),250215.69999998808,O,z,1220,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9277.5,240938.19999998808,7189,yes,SM,C,74.bmp,120,120,167011,160984,169027,162996,241971.0,235942.0,243987.0,237956.0,7
2,0,1,0,0,5,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),259779.5,O,m,1506,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9560.90000000596,250218.59999999404,7189,yes,SM,C,75.bmp,120,-120,167011,160984,169027,162996,251251.0,245223.0,253268.0,247236.0,8
3,0,0,1,0,6,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),269477.39999999106,O,m,1646,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9694.59999999404,259782.79999999702,7189,yes,SM,C,80.bmp,-120,120,167011,160984,169027,162996,260815.0,254787.0,262832.0,256800.0,9
4,0,0,0,1,6,test,1,0,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),279539.89999999106,O,None,2016,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10059.29999999702,269480.59999999404,7189,yes,SM,C,90.bmp,120,120,167011,160984,169027,162996,270512.0,264485.0,272528.0,266497.0,10
3,0,0,1,0,7,test,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),289220.09999999404,O,z,1631,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9676.20000000298,279543.89999999106,7189,yes,SM,C,85.bmp,-120,120,167011,160984,169027,162996,280575.0,274548.0,282592.0,276560.0,11
2,0,1,0,0,8,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),299033.6999999881,O,m,1750,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9810.199999988079,289223.5,7189,yes,SM,C,91.bmp,120,-120,167011,160984,169027,162996,290256.0,284228.0,292272.0,286241.0,12
3,0,0,1,0,9,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),308714.0,O,m,1617,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9676.800000011921,299037.1999999881,7189,yes,SM,C,96.bmp,-120,120,167011,160984,169027,162996,300069.0,294042.0,302085.0,296054.0,13
1,1,0,0,0,10,test,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),318427.299999997,O,z,1664,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9710.10000000894,308717.1999999881,7189,yes,SM,C,99.bmp,-120,-120,167011,160984,169027,162996,309750.0,303721.0,311766.0,305734.0,14
4,0,0,0,1,10,test,1,0,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),328258.09999999404,O,z,1774,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9827.40000000596,318430.6999999881,7189,yes,SM,C,61.bmp,120,120,167011,160984,169027,162996,319463.0,313435.0,321479.0,315448.0,15
1,1,0,0,0,11,test,1,1,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),338254.6999999881,O,m,1937,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9992.89999999106,328261.799999997,7189,yes,SM,C,55.bmp,-120,-120,167011,160984,169027,162996,329294.0,323266.0,331310.0,325278.0,16
3,0,0,1,0,11,test,1,0,m,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),348318.299999997,O,None,2015,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10060.5,338257.799999997,7189,yes,SM,C,72.bmp,-120,120,167011,160984,169027,162996,339290.0,333262.0,341307.0,335275.0,17
1,1,0,0,0,12,test,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),357932.0,O,z,1556,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9610.800000011921,348321.1999999881,7189,yes,SM,C,56.bmp,-120,-120,167011,160984,169027,162996,349354.0,343325.0,351370.0,345339.0,18
2,0,1,0,0,13,test,1,1,z,Tue Jul 29 2025 17:00:03 GMT-0500 (Central Daylight Time),367278.799999997,O,z,1287,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9343.20000000298,357935.59999999404,7189,yes,SM,C,77.bmp,120,-120,167011,160984,169027,162996,358968.0,352940.0,360984.0,354952.0,19
