Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,34.72699999809265,4,test,yes,1,4,85273.00000190735,216,133,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),131680.20000000298,box4,yes,I,1,1,2488.7000000029802,129191.5,8075,DSST,B,128010.0,128705.0,126217.0,13,160,113
T,14,1,37.425999879837036,2,test,yes,1,2,82574.00012016296,253,150,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),134379.30000000447,box2,yes,I,1,1,2689.10000000149,131690.20000000298,8075,DSST,B,130693.0,131404.0,128715.0,14,160,113
),15,1,39.692999839782715,3,test,yes,1,3,80307.00016021729,231,126,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),136645.20000000298,box3,yes,I,1,1,2256.2000000029802,134389.0,8075,DSST,B,132909.0,133670.0,131414.0,15,160,113
U,16,1,42.09099984169006,5,test,yes,1,5,77909.00015830994,272,146,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),139044.70000000298,box5,yes,I,1,1,2386.89999999851,136657.80000000447,8075,DSST,B,135541.0,136070.0,133683.0,16,160,113
T,17,1,44.639999866485596,2,test,yes,1,2,75360.0001335144,317,145,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),141593.70000000298,box2,yes,I,1,1,2538.10000000149,139055.6000000015,8075,DSST,B,137891.0,138619.0,136081.0,17,160,113
),18,1,47.1729998588562,3,test,yes,1,3,72827.0001411438,240,122,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),144126.3999999985,box3,yes,I,1,1,2522.6999999955297,141603.70000000298,8075,DSST,B,140406.0,141151.0,138629.0,18,160,113
-,19,1,49.621999979019165,1,test,yes,1,1,70378.00002098083,280,130,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),146575.70000000298,box1,yes,I,1,1,2438.89999999851,144136.80000000447,8075,DSST,B,142873.0,143601.0,141162.0,19,160,113
L,20,1,51.58799982070923,4,test,yes,1,4,68412.00017929077,227,133,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),148541.80000000447,box4,yes,I,1,1,1956.3000000044703,146585.5,8075,DSST,B,145005.0,145567.0,143611.0,20,160,113
+,21,1,54.73699998855591,9,test,yes,1,9,65263.00001144409,274,157,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),151690.80000000447,box9,yes,I,1,1,3139.3000000044703,148551.5,8075,DSST,B,148055.0,148716.0,145577.0,21,160,113
O,22,1,57.95299983024597,6,test,yes,1,6,62047.00016975403,244,129,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),154906.30000000447,box6,yes,I,1,1,3205.60000000149,151700.70000000298,8075,DSST,B,151253.0,151931.0,148726.0,22,160,113
),23,1,60.569000005722046,3,test,yes,1,3,59430.999994277954,372,143,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),157522.1000000015,box3,yes,I,1,1,2605.10000000149,154917.0,8075,DSST,B,153353.0,154547.0,151942.0,23,160,113
-,24,1,62.58500003814697,1,test,yes,1,1,57414.99996185303,303,138,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),159538.30000000447,box1,yes,I,1,1,2006.4000000059605,157531.8999999985,8075,DSST,B,155902.0,156563.0,154557.0,24,160,113
L,25,1,64.73399996757507,4,test,yes,1,4,55266.00003242493,225,135,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),161687.6000000015,box4,yes,I,1,1,2139.10000000149,159548.5,8075,DSST,B,158085.0,158713.0,156574.0,25,160,113
-,26,1,67.64999985694885,1,test,yes,1,1,52350.00014305115,219,135,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),164603.1000000015,box1,yes,I,1,1,2905.0,161698.1000000015,8075,DSST,B,161000.0,161628.0,158723.0,26,160,113
U,27,1,70.18299984931946,5,test,yes,1,5,49817.00015068054,216,138,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),167136.0,box5,yes,I,1,1,2523.60000000149,164612.3999999985,8075,DSST,B,163617.0,164161.0,161637.0,27,160,113
L,28,1,72.89800000190735,4,test,yes,1,4,47101.99999809265,198,129,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),169851.6000000015,box4,yes,I,1,1,2704.60000000149,167147.0,8075,DSST,B,166149.0,166877.0,164172.0,28,160,113
T,29,1,75.5809998512268,2,test,yes,1,2,44419.00014877319,206,126,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),172534.1000000015,box2,yes,I,1,1,2671.7999999970198,169862.30000000447,8075,DSST,B,168781.0,169559.0,166887.0,29,160,113
^,30,1,78.27999997138977,7,test,yes,1,7,41720.00002861023,268,134,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),175233.70000000298,box7,yes,I,1,1,2689.3000000044703,172544.3999999985,8075,DSST,B,171680.0,172259.0,169569.0,30,160,113
O,31,1,80.59599995613098,6,test,yes,1,6,39404.00004386902,238,138,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),177549.6000000015,box6,yes,I,1,1,2306.2000000029802,175243.3999999985,8075,DSST,B,173963.0,174574.0,172268.0,31,160,113
),32,1,82.94799995422363,3,test,yes,1,3,37052.00004577637,296,118,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),179902.30000000447,box3,yes,I,1,1,2342.3000000044703,177560.0,8075,DSST,B,176246.0,176927.0,174585.0,32,160,113
U,33,1,85.02699995040894,5,test,yes,1,5,34973.000049591064,276,142,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),181981.1000000015,box5,yes,I,1,1,2063.7000000029802,179917.3999999985,8075,DSST,B,178362.0,179006.0,176942.0,33,160,113
^,34,1,87.52600002288818,7,test,yes,1,7,32473.999977111816,225,137,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),184480.3999999985,box7,yes,I,1,1,2488.5,181991.8999999985,8075,DSST,B,180911.0,181505.0,179017.0,34,160,113
+,35,1,90.49199986457825,9,test,yes,1,9,29508.000135421753,272,123,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),187446.30000000447,box9,yes,I,1,1,2954.8000000044703,184491.5,8075,DSST,B,183793.0,184471.0,181517.0,35,160,113
X,36,1,92.90699982643127,8,test,yes,1,8,27093.000173568726,255,129,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),189862.0,box8,yes,I,1,1,2406.2999999970198,187455.70000000298,8075,DSST,B,186192.0,186887.0,184481.0,36,160,113
U,37,1,95.45700001716614,5,test,yes,1,5,24542.999982833862,227,148,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),192411.20000000298,box5,yes,I,1,1,2538.89999999851,189872.30000000447,8075,DSST,B,188792.0,189436.0,186897.0,37,160,113
L,38,1,97.73899984359741,4,test,yes,1,4,22261.000156402588,228,128,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),194693.80000000447,box4,yes,I,1,1,2271.9000000059605,192421.8999999985,8075,DSST,B,191007.0,191719.0,189447.0,38,160,113
O,39,1,100.67199993133545,6,test,yes,1,6,19328.00006866455,198,127,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),197626.3999999985,box6,yes,I,1,1,2923.0,194703.3999999985,8075,DSST,B,193657.0,194651.0,191728.0,39,160,113
),40,1,102.97199988365173,3,test,yes,1,3,17028.000116348267,194,135,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),199926.1000000015,box3,yes,I,1,1,2288.89999999851,197637.20000000298,8075,DSST,B,196290.0,196951.0,194662.0,40,160,113
^,41,1,105.48699998855591,7,test,yes,1,7,14513.000011444092,295,138,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),202441.3999999985,box7,yes,I,1,1,2504.5,199936.8999999985,8075,DSST,B,198922.0,199466.0,196962.0,41,160,113
T,42,1,108.65299987792969,2,test,yes,1,2,11347.000122070312,194,141,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),205607.3999999985,box2,yes,I,1,1,3156.5,202450.8999999985,8075,DSST,B,201838.0,202632.0,199476.0,42,160,113
X,43,1,111.40100002288818,8,test,yes,1,8,8598.999977111816,215,140,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),208356.1000000015,box8,yes,I,1,1,2738.2000000029802,205617.8999999985,8075,DSST,B,204703.0,205381.0,202643.0,43,160,113
-,44,1,113.78499984741211,1,test,yes,1,1,6215.000152587891,218,153,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),210738.8999999985,box1,yes,I,1,1,2372.89999999851,208366.0,8075,DSST,B,207035.0,207764.0,205391.0,44,160,113
+,45,1,116.45099997520447,9,test,yes,1,9,3549.000024795532,302,129,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),213404.6000000015,box9,yes,I,1,1,2655.7999999970198,210748.80000000447,8075,DSST,B,209801.0,210430.0,207774.0,45,160,113
U,46,1,119.91699981689453,5,test,yes,1,5,83.00018310546875,237,151,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),216870.6000000015,box5,yes,I,1,1,3455.89999999851,213414.70000000298,8075,DSST,B,213234.0,213896.0,210440.0,46,160,113
X,46,1,120.01799988746643,5,test,no,0,8,-17.999887466430664,237,151,Wed Oct 29 2025 11:00:17 GMT-0500 (Central Daylight Time),216971.3999999985,0,no,I,None,1,90.39999999850988,216881.0,8075,DSST,B,213906.0,213996.0,213906.0,47,160,113
