Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.444000005722046,2,test,yes,1,2,117555.99999427795,251,121,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),96091.20000000298,box2,yes,I,1,,2426.7999999970198,93664.40000000596,8075,DSST,C,93579.0,94071.0,91644.0,1,160,113
-,2,1,4.54200005531311,1,test,yes,1,1,115457.99994468689,205,148,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),98189.5,box1,yes,I,1,,2085.2999999970198,96104.20000000298,8075,DSST,C,95559.0,96169.0,94084.0,2,160,113
),3,1,6.838000059127808,3,test,yes,1,3,113161.99994087219,300,153,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),100488.40000000596,box3,yes,I,1,,2285.2999999970198,98203.10000000894,8075,DSST,C,98025.0,98468.0,96183.0,3,160,113
^,4,1,9.042999982833862,7,test,yes,1,7,110957.00001716614,267,149,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),102688.40000000596,box7,yes,I,1,,2190.4000000059605,100498.0,8075,DSST,C,100160.0,100668.0,98478.0,4,160,113
T,5,1,11.770999908447266,2,test,yes,1,2,108229.00009155273,217,142,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),105419.70000000298,box2,yes,I,1,,2713.7000000029802,102706.0,8075,DSST,C,102758.0,103400.0,100686.0,5,160,113
L,6,1,14.083999872207642,4,test,yes,1,4,105916.00012779236,257,127,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),107736.10000000894,box4,yes,I,1,,2302.9000000059605,105433.20000000298,8075,DSST,C,105104.0,105716.0,103413.0,6,160,113
X,7,1,16.56599998474121,8,test,yes,1,8,103434.00001525879,229,134,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),110217.90000000596,box8,yes,I,1,,2473.0,107744.90000000596,8075,DSST,C,107589.0,108198.0,105725.0,7,160,113
T,8,1,18.9689998626709,2,test,yes,1,2,101031.0001373291,241,122,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),112619.90000000596,box2,yes,I,1,,2391.0,110228.90000000596,8075,DSST,C,110071.0,110600.0,108209.0,8,160,113
-,9,1,20.73300004005432,1,test,yes,1,1,99266.99995994568,282,132,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),114386.30000001192,box1,yes,I,1,,1757.2000000029802,112629.10000000894,8075,DSST,C,111637.0,112366.0,110609.0,9,160,113
),10,1,22.91599988937378,3,test,yes,1,3,97084.00011062622,211,138,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),116567.5,box3,yes,I,1,,2172.7999999970198,114394.70000000298,8075,DSST,C,114003.0,114547.0,112375.0,10,160,113
T,11,1,24.777999877929688,2,test,yes,1,2,95222.00012207031,304,134,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),118431.0,box2,yes,I,1,,1855.0999999940395,116575.90000000596,8075,DSST,C,115955.0,116411.0,114556.0,11,160,113
-,12,1,26.598999977111816,1,test,yes,1,1,93401.00002288818,230,151,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),120247.30000001192,box1,yes,I,1,,1808.6000000089407,118438.70000000298,8075,DSST,C,117702.0,118227.0,116419.0,12,160,113
L,13,1,28.3989999294281,4,test,yes,1,4,91601.0000705719,200,134,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),122048.20000000298,box4,yes,I,1,,1788.5999999940395,120259.60000000894,8075,DSST,C,119553.0,120028.0,118240.0,13,160,113
T,14,1,30.266000032424927,2,test,yes,1,2,89733.99996757507,201,133,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),123915.30000001192,box2,yes,I,1,,1854.2000000029802,122061.10000000894,8075,DSST,C,121417.0,121895.0,120041.0,14,160,113
),15,1,32.06399989128113,3,test,yes,1,3,87936.00010871887,198,139,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),125715.10000000894,box3,yes,I,1,,1787.4000000059605,123927.70000000298,8075,DSST,C,123232.0,123695.0,121908.0,15,160,113
U,16,1,34.013999938964844,5,test,yes,1,5,85986.00006103516,197,136,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),127664.20000000298,box5,yes,I,1,,1939.5,125724.70000000298,8075,DSST,C,125184.0,125644.0,123705.0,16,160,113
T,17,1,36.22699999809265,2,test,yes,1,2,83773.00000190735,199,130,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),129879.40000000596,box2,yes,I,1,,2204.5,127674.90000000596,8075,DSST,C,127415.0,127859.0,125655.0,17,160,113
),18,1,38.0939998626709,3,test,yes,1,3,81906.0001373291,194,133,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),131745.80000001192,box3,yes,I,1,,1858.0,129887.80000001192,8075,DSST,C,129250.0,129726.0,127868.0,18,160,113
-,19,1,39.69799995422363,1,test,yes,1,1,80302.00004577637,190,141,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),133348.5,box1,yes,I,1,,1593.199999988079,131755.30000001192,8075,DSST,C,130731.0,131328.0,129735.0,19,160,113
L,20,1,41.72699999809265,4,test,yes,1,4,78273.00000190735,194,129,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),135378.30000001192,box4,yes,I,1,,2019.9000000059605,133358.40000000596,8075,DSST,C,132614.0,133358.0,131338.0,20,160,113
+,21,1,44.57800006866455,9,test,yes,1,9,75421.99993133545,291,148,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),138228.20000000298,box9,yes,I,1,,2839.7999999970198,135388.40000000596,8075,DSST,C,135580.0,136208.0,133368.0,21,160,113
O,22,1,46.49300003051758,6,test,yes,1,6,73506.99996948242,274,157,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),140142.70000000298,box6,yes,I,1,,1902.0999999940395,138240.60000000894,8075,DSST,C,137645.0,138123.0,136221.0,22,160,113
),23,1,48.85800004005432,3,test,yes,1,3,71141.99995994568,232,134,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),142508.70000000298,box3,yes,I,1,,2355.0,140153.70000000298,8075,DSST,C,140061.0,140489.0,138134.0,23,160,113
-,24,1,51.394999980926514,1,test,yes,1,1,68605.00001907349,217,141,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),145043.10000000894,box1,yes,I,1,,2523.5,142519.60000000894,8075,DSST,C,142461.0,143023.0,140500.0,24,160,113
L,25,1,53.40599989891052,4,test,yes,1,4,66594.00010108948,210,140,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),147057.30000001192,box4,yes,I,1,,2002.2000000029802,145055.10000000894,8075,DSST,C,144395.0,145037.0,143035.0,25,160,113
-,26,1,55.17400002479553,1,test,yes,1,1,64825.99997520447,268,130,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),148824.5,box1,yes,I,1,,1756.5,147068.0,8075,DSST,C,146177.0,146804.0,145048.0,26,160,113
U,27,1,57.319000005722046,5,test,yes,1,5,62680.999994277954,302,142,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),150971.30000001192,box5,yes,I,1,,2136.7000000029802,148834.60000000894,8075,DSST,C,148294.0,148951.0,146815.0,27,160,113
L,28,1,59.40400004386902,4,test,yes,1,4,60595.99995613098,187,127,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),153055.0,box4,yes,I,1,,2074.8999999910593,150980.10000000894,8075,DSST,C,150494.0,151035.0,148960.0,28,160,113
T,29,1,61.770999908447266,2,test,yes,1,2,58229.000091552734,212,132,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),155421.5,box2,yes,I,1,,2356.7999999970198,153064.70000000298,8075,DSST,C,152759.0,153401.0,151045.0,29,160,113
^,30,1,64.30099987983704,7,test,yes,1,7,55699.000120162964,207,130,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),157953.5,box7,yes,I,1,,2521.199999988079,155432.30000001192,8075,DSST,C,155221.0,155934.0,153412.0,30,160,113
O,31,1,66.71600008010864,6,test,yes,1,6,53283.99991989136,168,120,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),160369.5,box6,yes,I,1,,2408.5,157961.0,8075,DSST,C,157891.0,158349.0,155941.0,31,160,113
),32,1,69.06900000572205,3,test,yes,1,3,50930.999994277954,185,141,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),162719.30000001192,box3,yes,I,1,,2333.5,160385.80000001192,8075,DSST,C,160188.0,160699.0,158366.0,32,160,113
U,33,1,71.7039999961853,5,test,yes,1,5,48296.0000038147,309,161,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),165352.20000000298,box5,yes,I,1,,2621.8999999910593,162730.30000001192,8075,DSST,C,162639.0,163332.0,160710.0,33,160,113
^,34,1,74.31699991226196,7,test,yes,1,7,45683.00008773804,236,135,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),167968.5,box7,yes,I,1,,2603.7999999970198,165364.70000000298,8075,DSST,C,165357.0,165948.0,163345.0,34,160,113
+,35,1,76.78200006484985,9,test,yes,1,9,43217.99993515015,263,146,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),170433.0,box9,yes,I,1,,2455.199999988079,167977.80000001192,8075,DSST,C,167871.0,168413.0,165958.0,35,160,113
X,36,1,78.80399990081787,8,test,yes,1,8,41196.00009918213,211,144,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),172450.30000001192,box8,yes,I,1,,2007.2000000029802,170443.10000000894,8075,DSST,C,169939.0,170430.0,168423.0,36,160,113
U,37,1,81.38499999046326,5,test,yes,1,5,38615.00000953674,198,139,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),175031.70000000298,box5,yes,I,1,,2565.0,172466.70000000298,8075,DSST,C,172373.0,173011.0,170447.0,37,160,113
L,38,1,83.1819999217987,4,test,yes,1,4,36818.000078201294,193,151,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),176830.90000000596,box4,yes,I,1,,1785.7000000029802,175045.20000000298,8075,DSST,C,174331.0,174811.0,173025.0,38,160,113
O,39,1,85.44599986076355,6,test,yes,1,6,34554.00013923645,217,142,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),179097.80000001192,box6,yes,I,1,,2254.4000000059605,176843.40000000596,8075,DSST,C,176620.0,177078.0,174823.0,39,160,113
),40,1,87.69599986076355,3,test,yes,1,3,32304.00013923645,185,155,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),181346.40000000596,box3,yes,I,1,,2239.5,179106.90000000596,8075,DSST,C,178869.0,179326.0,177087.0,40,160,113
^,41,1,89.96000003814697,7,test,yes,1,7,30039.999961853027,194,134,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),183611.80000001192,box7,yes,I,1,,2255.2000000029802,181356.60000000894,8075,DSST,C,181017.0,181592.0,179337.0,41,160,113
T,42,1,92.79900002479553,2,test,yes,1,2,27200.999975204468,213,122,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),186446.10000000894,box2,yes,I,1,,2824.4000000059605,183621.70000000298,8075,DSST,C,183900.0,184426.0,181602.0,42,160,113
X,43,1,95.67899990081787,8,test,yes,1,8,24321.00009918213,220,136,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),189327.20000000298,box8,yes,I,1,,2863.5,186463.70000000298,8075,DSST,C,186702.0,187307.0,184444.0,43,160,113
-,44,1,98.0460000038147,1,test,yes,1,1,21953.999996185303,222,128,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),191692.90000000596,box1,yes,I,1,,2353.2000000029802,189339.70000000298,8075,DSST,C,188996.0,189673.0,187320.0,44,160,113
+,45,1,101.07800006866455,9,test,yes,1,9,18921.99993133545,217,149,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),194726.5,box9,yes,I,1,,3017.8999999910593,191708.60000000894,8075,DSST,C,192096.0,192706.0,189689.0,45,160,113
U,46,1,103.72399997711182,5,test,yes,1,5,16276.000022888184,211,156,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),197374.0,box5,yes,I,1,,2633.199999988079,194740.80000001192,8075,DSST,C,194718.0,195354.0,192721.0,46,160,113
X,47,1,105.8769998550415,8,test,yes,1,8,14123.000144958496,260,158,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),199525.30000001192,box8,yes,I,1,,2139.5,197385.80000001192,8075,DSST,C,196869.0,197505.0,195366.0,47,160,113
L,48,1,108.23799991607666,4,test,yes,1,4,11762.00008392334,210,161,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),201890.60000000894,box4,yes,I,1,,2352.6000000089407,199538.0,8075,DSST,C,199178.0,199871.0,197518.0,48,160,113
+,49,1,111.33599996566772,9,test,yes,1,9,8664.000034332275,236,156,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),204989.0,box9,yes,I,1,,3089.199999988079,201899.80000001192,8075,DSST,C,202294.0,202969.0,199880.0,49,160,113
),50,1,114.08899998664856,3,test,yes,1,3,5911.00001335144,225,148,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),207737.5,box3,yes,I,1,,2739.7999999970198,204997.70000000298,8075,DSST,C,205024.0,205717.0,202978.0,50,160,113
O,51,1,116.3510000705719,6,test,yes,1,6,3648.9999294281006,216,150,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),210003.90000000596,box6,yes,I,1,,2249.2999999970198,207754.60000000894,8075,DSST,C,207356.0,207984.0,205735.0,51,160,113
T,52,1,118.4359998703003,2,test,yes,1,2,1564.000129699707,248,132,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),212088.10000000894,box2,yes,I,1,,2075.7999999970198,210012.30000001192,8075,DSST,C,209541.0,210068.0,207992.0,52,160,113
U,52,1,120.01900005340576,2,test,no,0,5,-19.00005340576172,248,132,Fri Feb 13 2026 10:46:35 GMT-0600 (Central Standard Time),213669.20000000298,0,no,I,None,,1572.0999999940395,212097.10000000894,8075,DSST,C,210078.0,211649.0,210077.0,53,160,113
