acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),37930.40000009537,I,z,2066,,,5,yes,2,3595.3000000715256,34335.10000002384,practrial5.png,practrial5.png,8050,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),40896.0,I,z,1441,,,1,yes,2,2959.6999999284744,37936.300000071526,practrial1.png,practrial1.png,8050,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),43878.300000071526,I,m,1445,,,4,no,2,2978.3000000715256,40900.0,practrial4.png,practrial4b.png,8050,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),46943.90000009537,I,z,1535,,,6,no,2,3061.600000023842,43882.300000071526,practrial6.png,practrial6b.png,8050,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),49576.5,I,m,1109,,,2,no,2,2628.399999976158,46948.10000002384,practrial2.png,practrial2b.png,8050,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),52425.700000047684,I,z,1325,,,3,yes,2,2844.899999976158,49580.800000071526,practrial3.png,practrial3.png,8050,PC,B,,,6
1,1,1.4489998817443848,test,1,z,28551.000118255615,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),58923.700000047684,I,z,1437,1437,,1,yes,2,1447.2999999523163,57476.40000009537,test1trial1.png,test1trial1.png,8050,PC,B,55888,,1
2,1,2.5989999771118164,test,1,m,27401.000022888184,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),60073.5,I,m,1130,1130,,2,no,2,1146.5999999046326,58926.90000009537,test1trial2.png,test1trial2b.png,8050,PC,B,57339,,2
3,1,3.681999921798706,test,1,z,26318.000078201294,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),61156.300000071526,I,z,1068,1068,,3,yes,2,1078.7000000476837,60077.60000002384,test1trial3.png,test1trial3.png,8050,PC,B,58489,,3
4,1,4.614999771118164,test,1,m,25385.000228881836,Thu Aug 07 2025 15:52:47 GMT-0500 (Central Daylight Time),62089.300000071526,I,m,922,922,,4,no,2,930.1000000238419,61159.200000047684,test1trial4.png,test1trial4b.png,8050,PC,B,59571,,4
