Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,305,131,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7764,DSST,A,,,,0,160,113
+,1,1,0.0,9,prac,yes,1,9,120000.0,235,137,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),73381.10000002384,box9,yes,O,1,1,4838.600000023842,68542.5,7764,DSST,A,,,,1,160,113
),2,1,0.0,3,prac,yes,1,3,120000.0,222,141,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),78878.80000001192,box3,yes,O,1,1,4720.599999964237,74158.20000004768,7764,DSST,A,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,234,133,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),84378.30000001192,box4,yes,O,1,1,4727.0,79651.30000001192,7764,DSST,A,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,240,148,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),89941.60000002384,box8,yes,O,1,1,4791.699999988079,85149.90000003576,7764,DSST,A,,,,4,160,113
^,5,1,0.0,7,prac,yes,1,7,120000.0,322,135,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),95891.30000001192,box7,yes,O,1,1,5172.800000011921,90718.5,7764,DSST,A,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,277,152,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),101788.30000001192,box2,yes,O,1,1,5121.599999964237,96666.70000004768,7764,DSST,A,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,217,156,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),106553.80000001192,box6,yes,O,1,1,3990.300000011921,102563.5,7764,DSST,A,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,265,145,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),110304.5,box1,yes,O,1,1,2976.599999964237,107327.90000003576,7764,DSST,A,,,,8,160,113
U,9,1,0.0,5,prac,yes,1,5,120000.0,280,135,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),114834.5,box5,yes,O,1,1,3756.399999976158,111078.10000002384,7764,DSST,A,,,,9,160,113
T,1,1,3.056999921798706,2,test,yes,1,2,116943.0000782013,339,152,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),127313.90000003576,box2,yes,O,1,1,3045.0,124268.90000003576,7764,DSST,A,124898.0,125476.0,122431.0,1,160,113
-,2,1,6.48799991607666,1,test,yes,1,1,113512.00008392334,301,151,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),130746.60000002384,box1,yes,O,1,1,3416.800000011921,127329.80000001192,7764,DSST,A,127974.0,128909.0,125492.0,2,160,113
),3,1,9.937000036239624,3,test,yes,1,3,110062.99996376038,300,149,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),134194.5,box3,yes,O,1,1,3438.099999964237,130756.40000003576,7764,DSST,A,131632.0,132357.0,128918.0,3,160,113
^,4,1,13.983000040054321,7,test,yes,1,7,106016.99995994568,220,146,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),138243.20000004768,box7,yes,O,1,1,4037.2000000476837,134206.0,7764,DSST,A,135563.0,136405.0,132368.0,4,160,113
T,5,1,18.049999952316284,2,test,yes,1,2,101950.00004768372,258,133,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),142307.30000001192,box2,yes,O,1,1,4055.5,138251.80000001192,7764,DSST,A,139682.0,140469.0,136414.0,5,160,113
L,6,1,20.681999921798706,4,test,yes,1,4,99318.0000782013,272,148,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),144939.60000002384,box4,yes,O,1,1,2620.800000011921,142318.80000001192,7764,DSST,A,142412.0,143102.0,140481.0,6,160,113
X,7,1,24.082000017166138,8,test,yes,1,8,95917.99998283386,252,151,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),148340.90000003576,box8,yes,O,1,1,3390.900000035763,144950.0,7764,DSST,A,145708.0,146503.0,143112.0,7,160,113
T,8,1,26.68400001525879,2,test,yes,1,2,93315.99998474121,291,145,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),150939.10000002384,box2,yes,O,1,1,2587.600000023842,148351.5,7764,DSST,A,148357.0,149101.0,146514.0,8,160,113
-,9,1,29.177000045776367,1,test,yes,1,1,90822.99995422363,305,137,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),153437.0,box1,yes,O,1,1,2483.5,150953.5,7764,DSST,A,150807.0,151599.0,149115.0,9,160,113
),10,1,32.014999866485596,3,test,yes,1,3,87985.0001335144,276,136,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),156271.10000002384,box3,yes,O,1,1,2824.899999976158,153446.20000004768,7764,DSST,A,153588.0,154433.0,151608.0,10,160,113
T,11,1,35.128000020980835,2,test,yes,1,2,84871.99997901917,281,146,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),159386.20000004768,box2,yes,O,1,1,3103.2000000476837,156283.0,7764,DSST,A,156703.0,157548.0,154445.0,11,160,113
-,12,1,37.293999910354614,1,test,yes,1,1,82706.00008964539,271,132,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),161551.5,box1,yes,O,1,1,2155.0,159396.5,7764,DSST,A,158938.0,159713.0,157559.0,12,160,113
L,13,1,40.20899987220764,4,test,yes,1,4,79791.00012779236,294,142,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),164467.0,box4,yes,O,1,1,2904.599999964237,161562.40000003576,7764,DSST,A,161834.0,162629.0,159724.0,13,160,113
T,14,1,43.21199989318848,2,test,yes,1,2,76788.00010681152,218,137,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),167468.30000001192,box2,yes,O,1,1,2991.199999988079,164477.10000002384,7764,DSST,A,164918.0,165630.0,162639.0,14,160,113
),15,1,46.0239999294281,3,test,yes,1,3,73976.0000705719,248,137,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),170283.20000004768,box3,yes,O,1,1,2802.7000000476837,167480.5,7764,DSST,A,167785.0,168445.0,165643.0,15,160,113
U,16,1,48.72499990463257,5,test,yes,1,5,71275.00009536743,260,139,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),172982.90000003576,box5,yes,O,1,1,2689.600000023842,170293.30000001192,7764,DSST,A,170366.0,171145.0,168455.0,16,160,113
T,17,1,51.27199983596802,2,test,yes,1,2,68728.00016403198,258,138,Tue Mar 03 2026 12:21:38 GMT-0600 (Central Standard Time),175531.90000003576,box2,yes,O,1,1,2539.0,172992.90000003576,7764,DSST,A,173035.0,173694.0,171155.0,17,160,113
