Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,258,134,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),,box1,yes,O,1,1,,,7712,DSST,C,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,256,156,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),75739.19999998808,box3,yes,O,1,1,5739.399999976158,69999.80000001192,7712,DSST,C,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,182,143,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),82636.30000001192,box9,yes,O,1,1,6122.800000011921,76513.5,7712,DSST,C,,,,2,160,113
^,3,1,0.0,7,prac,yes,1,7,120000.0,203,142,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),88068.60000002384,box7,yes,O,1,1,4659.800000011921,83408.80000001192,7712,DSST,C,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,303,150,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),93115.10000002384,box8,yes,O,1,1,4270.0,88845.10000002384,7712,DSST,C,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,261,138,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),99397.69999998808,box4,yes,O,1,1,5505.5,93892.19999998808,7712,DSST,C,,,,5,160,113
O,6,1,0.0,6,prac,yes,1,6,120000.0,223,141,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),105663.10000002384,box6,yes,O,1,1,5489.800000011921,100173.30000001192,7712,DSST,C,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,231,151,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),111944.69999998808,box2,yes,O,1,1,5509.0,106435.69999998808,7712,DSST,C,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,273,141,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),118792.40000003576,box5,yes,O,1,1,6073.0,112719.40000003576,7712,DSST,C,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,193,136,Thu Dec 04 2025 16:45:30 GMT-0600 (Central Standard Time),124641.10000002384,box1,yes,O,1,1,5075.100000023842,119566.0,7712,DSST,C,,,,9,160,113
