acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),36508.5,O,m,1446,,,4,no,1,2979.0,33529.5,practrial4.png,practrial4b.png,7171,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),38774.299999952316,O,z,734,,,3,yes,1,2260.600000023842,36513.699999928474,practrial3.png,practrial3.png,7171,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),40957.0,O,m,646,,,2,no,1,2179.0,38778.0,practrial2.png,practrial2b.png,7171,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),43422.59999990463,O,m,935,,,6,no,1,2461.7999999523163,40960.799999952316,practrial6.png,practrial6b.png,7171,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),45872.0,O,z,926,,,1,yes,1,2445.4000000953674,43426.59999990463,practrial1.png,practrial1.png,7171,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),48487.89999997616,O,z,1084,,,5,yes,1,2611.899999976158,45876.0,practrial5.png,practrial5.png,7171,PC,A,,,6
1,1,1.4159998893737793,test,1,z,28584.00011062622,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),54419.299999952316,O,z,1402,1402,,1,yes,1,1413.6000000238419,53005.699999928474,test1trial1.png,test1trial1.png,7171,PC,A,50516,,1
2,1,2.2649998664855957,test,1,m,27735.000133514404,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),55268.89999997616,O,m,834,834,,2,no,1,846.5,54422.39999997616,test1trial2.png,test1trial2b.png,7171,PC,A,51932,,2
3,1,3.2149999141693115,test,1,z,26785.00008583069,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),56218.699999928474,O,z,936,936,,3,yes,1,946.6999999284744,55272.0,test1trial3.png,test1trial3.png,7171,PC,A,52782,,3
4,1,4.065000057220459,test,1,m,25934.99994277954,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),57068.59999990463,O,m,835,835,,4,no,1,847.0999999046326,56221.5,test1trial4.png,test1trial4b.png,7171,PC,A,53732,,4
5,1,5.331000089645386,test,1,z,24668.999910354614,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),58334.799999952316,O,z,1249,1249,,5,yes,1,1263.6000000238419,57071.199999928474,test1trial5.png,test1trial5.png,7171,PC,A,54581,,5
6,1,6.164999961853027,test,1,m,23835.000038146973,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),59168.199999928474,O,m,815,815,,6,no,1,830.6000000238419,58337.59999990463,test1trial6.png,test1trial6b.png,7171,PC,A,55847,,6
7,1,7.046999931335449,test,1,z,22953.00006866455,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),60050.59999990463,O,z,877,877,,7,yes,1,879.2999999523163,59171.299999952316,test1trial7.png,test1trial7.png,7171,PC,A,56681,,7
8,1,8.499000072479248,test,1,m,21500.999927520752,Wed Sep 10 2025 17:51:48 GMT-0500 (Central Daylight Time),61502.59999990463,O,m,1307,1307,,8,no,1,1449.0999999046326,60053.5,test1trial8.png,test1trial8b.png,7171,PC,A,57563,,8
