acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),27604.30000001192,I,z,1898,,,4,yes,1,3428.7000000029802,24175.60000000894,RSM,RSM,8101,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),32564.30000001192,I,z,3343,,,2,yes,1,4954.4000000059605,27609.90000000596,NBGFSM,NBGFSM,8101,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),36084.90000000596,I,m,1993,,,3,no,1,3515.4000000059605,32569.5,QHZXPC,QHZWPC,8101,LC,A,,,3
3,1,0.0,prac,0,m,30000.0,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),40633.20000000298,I,z,3024,,,5,no,1,4543.5,36089.70000000298,LNDPRSKQB,LNDPRSJQB,8101,LC,A,,,4
4,1,0.0,prac,1,m,30000.0,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),44265.70000000298,I,m,2107,,,1,no,1,3627.5,40638.20000000298,RNV,FNV,8101,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),50163.80000001192,I,z,4364,,,6,yes,1,5893.600000008941,44270.20000000298,CSDBFPHXZ,CSDBFPHXZ,8101,LC,A,,,6
1,1,1.7319998741149902,test,1,m,28268.00012588501,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),56445.30000001192,I,m,1727,1727,,1,no,1,1730.2000000029802,54715.10000000894,HCF,RCF,8101,LC,A,52063,,1
2,1,4.830999851226807,test,1,m,25169.000148773193,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),59544.10000000894,I,m,3081,3081,,2,no,1,3095.1000000089407,56449.0,QTPRJX,QTPNJX,8101,LC,A,53798,,2
3,1,7.996999979019165,test,1,m,22003.000020980835,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),62709.80000001192,I,m,3159,3159,,3,no,1,3162.300000011921,59547.5,MZDYGVGKQ,MZDYGLBKQ,8101,LC,A,56896,,3
4,1,9.69599986076355,test,1,m,20304.00013923645,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),64408.90000000596,I,m,1687,1687,,4,no,1,1694.5999999940395,62714.30000001192,FQTNMK,JQTNMK,8101,LC,A,60063,,4
5,1,11.461999893188477,test,1,z,18538.000106811523,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),66175.30000001192,I,z,1756,1756,,5,yes,1,1762.2000000029802,64413.10000000894,CLJ,CLJ,8101,LC,A,61762,,5
5,1,15.34500002861023,test,0,m,14654.99997138977,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),70057.40000000596,I,z,3870,3870,,6,no,1,3877.7000000029802,66179.70000000298,JGDMNSVPW,JGZMNSVPW,8101,LC,A,63528,,6
6,1,19.90999984741211,test,1,z,10090.00015258789,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),74622.60000000894,I,z,4557,4557,,7,yes,1,4561.79999999702,70060.80000001192,FPTVHKCBJ,FPTVHKCBJ,8101,LC,A,67409,,7
7,1,21.243000030517578,test,1,m,8756.999969482422,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),75955.40000000596,I,m,1327,1327,,8,no,1,1329.0999999940395,74626.30000001192,XRPZBS,ZRPBDH,8101,LC,A,71975,,8
7,1,23.64199995994568,test,0,m,6358.000040054321,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),78354.5,I,z,2395,2395,,9,no,1,2396.0,75958.5,ZSQ,ZSP,8101,LC,A,73307,,9
8,1,27.340999841690063,test,1,z,2659.0001583099365,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),82053.90000000596,I,z,3693,3693,,10,yes,1,3696.2000000029802,78357.70000000298,MPZRXL,MPZRXL,8101,LC,A,75706,,10
9,1,28.62399983406067,test,1,m,1376.000165939331,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),83336.60000000894,I,m,1265,1265,,11,no,1,1278.9000000059605,82057.70000000298,KJH,KRH,8101,LC,A,79406,,11
9,1,30.006999969482422,test,0,z,-6.999969482421875,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),84719.70000000298,I,None,1379,1379,,12,yes,1,1380.0,83339.70000000298,SMNHVTFCB,SMNHVTFCB,8101,LC,A,80688,,12
1,2,4.965000152587891,test,1,z,25034.99984741211,Wed May 27 2026 16:43:47 GMT-0500 (Central Daylight Time),93933.30000001192,I,z,4952,,4952.0,1,yes,1,10593.60000000894,83339.70000000298,PRDBZTYFN,PRDBZTYFN,8101,LC,A,,86319.0,1
