Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),58128.300000071526,1700,I,None,1514,6,1,3992.899999976158,54135.40000009537,8136,NTS,A,1
4,1,prac,1,A,circle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),61560.5,1400,I,z,1246,4,1,3424.399999976158,58136.10000002384,8136,NTS,A,2
6,2,prac,1,A,circle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),65209.10000002384,1900,I,m,962,5,1,3642.600000023842,61566.5,8136,NTS,A,3
2,3,prac,1,A,circle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),68691.80000007153,2000,I,z,685,2,1,3475.8000000715256,65216.0,8136,NTS,A,4
9,4,prac,1,A,circle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),71623.70000004768,1500,I,m,646,8,1,2925.7999999523163,68697.90000009537,8136,NTS,A,5
1,5,prac,1,A,circle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),74023.0,1000,I,z,627,1,1,2392.899999976158,71630.10000002384,8136,NTS,A,6
3,6,prac,1,A,circle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),77106.60000002384,1200,I,z,1103,3,1,3077.5,74029.10000002384,8136,NTS,A,7
8,7,prac,1,A,circle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),80054.5,1600,I,m,565,7,1,2941.899999976158,77112.60000002384,8136,NTS,A,8
3,8,prac,1,A,circle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),82587.30000007153,1200,I,z,544,3,1,2527.3000000715256,80060.0,8136,NTS,A,9
2,9,prac,1,A,circle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),85919.10000002384,2000,I,z,548,2,1,3326.5,82592.60000002384,8136,NTS,A,10
6,10,prac,1,A,circle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),89185.20000004768,1900,I,m,579,5,1,3259.899999976158,85925.30000007153,8136,NTS,A,11
8,11,prac,1,A,circle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),92067.40000009537,1600,I,m,487,7,1,2876.4000000953674,89191.0,8136,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),121841.40000009537,1900,I,z,832,1,1,3560.4000000953674,118281.0,8136,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),125840.30000007153,2000,I,z,1205,6,1,3992.100000023842,121848.20000004768,8136,NTS,A,2
8,3,prac,1,B,triangle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),128406.20000004768,1200,I,m,581,7,1,2560.100000023842,125846.10000002384,8136,NTS,A,3
2,3,prac,1,B,triangle.png,0,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),131705.10000002384,1700,I,z,812,2,1,3293.0,128412.10000002384,8136,NTS,A,4
9,4,prac,1,B,triangle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),134837.60000002384,1400,I,z,943,8,1,3126.7999999523163,131710.80000007153,8136,NTS,A,5
6,5,prac,1,B,triangle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),137353.5,1000,I,m,730,5,1,2510.5999999046326,134842.90000009537,8136,NTS,A,6
4,6,prac,1,B,triangle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),140435.70000004768,1500,I,m,786,4,1,3076.7999999523163,137358.90000009537,8136,NTS,A,7
3,7,prac,1,B,triangle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),143452.40000009537,1600,I,z,627,3,1,3010.0,140442.40000009537,8136,NTS,A,8
2,8,prac,1,B,triangle.png,1,m,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),146685.0,1700,I,m,736,2,1,3226.399999976158,143458.60000002384,8136,NTS,A,9
9,9,prac,1,B,triangle.png,1,z,Fri Aug 07 2026 17:29:43 GMT-0500 (Central Daylight Time),149633.0,1400,I,z,755,8,1,2942.5999999046326,146690.40000009537,8136,NTS,A,10
