acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,2930,1,1,,,8121,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),114014.89999985695,063_y_f_n_a.png,I,m,1284,2,1,2091.0999999046326,111923.79999995232,8121,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),115797.5,063_y_f_n_a.png,I,z,1005,3,1,1778.2000000476837,114019.29999995232,8121,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),117330.5,053_o_m_n_a.png,I,m,723,4,1,1526.0,115804.5,8121,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),119229.39999985695,058_m_m_n_a.png,I,m,1088,5,1,1895.0,117334.39999985695,8121,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),120662.59999990463,058_m_m_n_a.png,I,z,644,6,1,1425.7999999523163,119236.79999995232,8121,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),122378.79999995232,047_o_f_n_a.png,I,m,942,7,1,1711.9000000953674,120666.89999985695,8121,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),124011.5,045_m_m_n_a.png,I,m,855,8,1,1625.5,122386.0,8121,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),125827.70000004768,050_m_f_n_a.png,I,m,1032,9,1,1812.5,124015.20000004768,8121,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),127260.59999990463,050_m_f_n_a.png,I,z,646,10,1,1425.8999998569489,125834.70000004768,8121,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),128626.89999985695,053_o_m_n_a.png,I,m,592,11,1,1362.2999999523163,127264.59999990463,8121,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),130276.29999995232,010_y_f_n_a.png,I,m,810,12,1,1642.7999999523163,128633.5,8121,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),130276.29999995232,063_y_f_n_a.png,I,space,2997,1,1,1642.7999999523163,128633.5,8121,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),141656.09999990463,043_m_f_n_a.png,I,m,918,2,1,1944.3999998569489,139711.70000004768,8121,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),143886.39999985695,010_y_f_n_a.png,I,m,1113,3,1,2227.5,141658.89999985695,8121,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),145521.29999995232,010_y_f_n_a.png,I,z,608,4,1,1632.2000000476837,143889.09999990463,8121,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),147304.29999995232,043_m_f_n_a.png,I,m,751,5,1,1780.2000000476837,145524.09999990463,8121,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),149003.59999990463,053_o_m_n_a.png,I,m,680,6,1,1696.5999999046326,147307.0,8121,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),150586.59999990463,053_o_m_n_a.png,I,z,558,7,1,1580.2999999523163,149006.29999995232,8121,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),152286.0,058_m_m_n_a.png,I,m,678,8,1,1696.7000000476837,150589.29999995232,8121,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),154001.79999995232,047_o_f_n_a.png,I,m,698,9,1,1713.0,152288.79999995232,8121,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),155634.89999985695,058_m_m_n_a.png,I,m,606,10,1,1630.5999999046326,154004.29999995232,8121,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Jun 09 2026 13:27:16 GMT-0500 (Central Daylight Time),157351.20000004768,041_y_m_n_a.png,I,m,685,11,1,1713.4000000953674,155637.79999995232,8121,NNB,A,10
