Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),71596.80000019073,2000,I,None,1514,2,1,4287.60000038147,67309.19999980927,9050,NTS,A,1
9,1,prac,1,A,circle.png,1,m,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),74930.10000038147,1500,I,m,1040,8,1,3320.300000190735,71609.80000019073,9050,NTS,A,2
1,2,prac,1,A,circle.png,1,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),77430.19999980927,1000,I,z,704,1,1,2489.199999809265,74941.0,9050,NTS,A,3
2,3,prac,1,A,circle.png,1,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),80763.80000019073,2000,I,z,532,2,1,3321.6000003814697,77442.19999980927,9050,NTS,A,4
6,4,prac,1,A,circle.png,1,m,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),84263.60000038147,1900,I,m,802,5,1,3488.300000190735,80775.30000019073,9050,NTS,A,5
3,5,prac,1,A,circle.png,1,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),87113.30000019073,1200,I,z,834,3,1,2831.1000003814697,84282.19999980927,9050,NTS,A,6
4,6,prac,1,A,circle.png,1,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),89913.39999961853,1400,I,z,602,4,1,2788.8999996185303,87124.5,9050,NTS,A,7
1,7,prac,1,A,circle.png,1,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),92263.5,1000,I,z,553,1,1,2338.5,89925.0,9050,NTS,A,8
8,8,prac,1,A,circle.png,1,m,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),95163.80000019073,1600,I,m,500,7,1,2889.300000190735,92274.5,9050,NTS,A,9
7,9,prac,1,A,circle.png,1,m,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),98280.39999961853,1700,I,m,620,6,1,3103.199999809265,95177.19999980927,9050,NTS,A,10
9,10,prac,1,A,circle.png,1,m,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),101046.89999961853,1500,I,m,471,8,1,2755.199999809265,98291.69999980927,9050,NTS,A,11
4,11,prac,1,A,circle.png,1,z,Tue Feb 03 2026 10:39:27 GMT-0500 (Eastern Standard Time),103880.19999980927,1400,I,z,636,4,1,2822.3999996185303,101057.80000019073,9050,NTS,A,12
