acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),50259.90000009537,I,m,1039,,,1,no,2,2557.9000000953674,47702.0,RNV,FNV,9010,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),52559.7999997139,I,z,758,,,4,yes,2,2288.5,50271.2999997139,RSM,RSM,9010,LC,B,,,2
2,1,0.0,prac,0,m,30000.0,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),55459.7999997139,I,z,1370,,,3,no,2,2888.199999809265,52571.59999990463,QHZXPC,QHZWPC,9010,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),59109.90000009537,I,z,2119,,,6,yes,2,3640.7000002861023,55469.199999809265,CSDBFPHXZ,CSDBFPHXZ,9010,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),62709.90000009537,I,m,2070,,,5,no,2,3590.5,59119.40000009537,LNDPRSKQB,LNDPRSJQB,9010,LC,B,,,5
5,1,0.0,prac,1,z,30000.0,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),65776.69999980927,I,z,1527,,,2,yes,2,3057.9000000953674,62718.7999997139,NBGFSM,NBGFSM,9010,LC,B,,,6
1,1,1.0830001831054688,test,1,m,28916.99981689453,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),71726.5,I,m,1066,1066,,1,no,2,1076.2000002861023,70650.2999997139,HCF,RCF,9010,LC,B,67404,,1
1,1,2.315999984741211,test,0,m,27684.00001525879,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),72959.59999990463,I,z,1217,1217,,2,no,2,1227.5999999046326,71732.0,QTPRJX,QTPNJX,9010,LC,B,68485,,2
1,1,3.9830000400543213,test,0,m,26016.99995994568,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),74626.69999980927,I,z,1650,1650,,3,no,2,1663.0,72963.69999980927,MZDYGVGKQ,MZDYGLBKQ,9010,LC,B,69717,,3
2,1,5.166000127792358,test,1,m,24833.99987220764,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),75809.90000009537,I,m,1164,1164,,4,no,2,1175.9000000953674,74634.0,FQTNMK,JQTNMK,9010,LC,B,71387,,4
3,1,6.183000087738037,test,1,z,23816.999912261963,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),76826.69999980927,I,z,999,999,,5,yes,2,1005.0,75821.69999980927,CLJ,CLJ,9010,LC,B,72576,,5
4,1,7.650000095367432,test,1,m,22349.99990463257,Tue Aug 19 2025 11:45:57 GMT-0400 (Eastern Daylight Time),78293.2999997139,I,m,1444,1444,,6,no,2,1459.2999997138977,76834.0,JGDMNSVPW,JGZMNSVPW,9010,LC,B,73587,,6
