acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),83274.0,CFD-WF-026-008-A.jpg,1600,solid,O,z,1408,10,1,3797.899999856949,79476.10000014305,7741,ATS,B,1
2,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),86223.5,CFD-BF-050-012-A.jpg,1200,solid,O,z,961,6,1,6747.399999856949,79476.10000014305,7741,ATS,B,2
3,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),89622.10000014305,CFD-BM-015-017-HC.jpg,1700,solid,O,m,911,1,1,10146.0,79476.10000014305,7741,ATS,B,3
4,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),93392.80000019073,CFD-WM-009-009-A.jpg,1900,solid,O,z,1075,8,1,13916.700000047684,79476.10000014305,7741,ATS,B,4
5,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),96071.80000019073,CFD-WF-013-015-A.jpg,1000,solid,O,z,895,12,1,16595.700000047684,79476.10000014305,7741,ATS,B,5
6,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),99152.5,CFD-WM-012-007-HC.jpg,1700,solid,O,m,585,9,1,19676.39999985695,79476.10000014305,7741,ATS,B,6
7,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),102702.80000019073,CFD-BF-035-007-HC.jpg,2000,solid,O,m,765,5,1,23226.700000047684,79476.10000014305,7741,ATS,B,7
8,prac,1,A,haborder.png,1,z,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),105318.10000014305,CFD-BF-051-043-A.jpg,1000,solid,O,z,821,4,1,25842.0,79476.10000014305,7741,ATS,B,8
9,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),108732.80000019073,CFD-WM-011-006-HC.jpg,1400,solid,O,m,1231,7,1,29256.700000047684,79476.10000014305,7741,ATS,B,9
10,prac,1,A,haborder.png,1,m,Mon Jan 12 2026 14:59:27 GMT-0600 (Central Standard Time),111798.60000014305,CFD-WF-011-006-HC.jpg,1500,solid,O,m,771,11,1,32322.5,79476.10000014305,7741,ATS,B,10
