acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),48957.5,I,m,1221,,,2,no,3,2745.7000000476837,46211.799999952316,practrial2.png,practrial2b.png,8005,PC,C,,,1
1,1,0.0,prac,0,z,30000.0,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),51040.299999952316,I,m,559,,,5,yes,3,2078.1999999284744,48962.10000002384,practrial5.png,practrial5.png,8005,PC,C,,,2
2,1,0.0,prac,1,m,30000.0,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),53605.89999997616,I,m,1037,,,4,no,3,2561.899999976158,51044.0,practrial4.png,practrial4b.png,8005,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),56172.0,I,z,1040,,,1,yes,3,2562.399999976158,53609.60000002384,practrial1.png,practrial1.png,8005,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),58420.89999997616,I,z,722,,,3,yes,3,2245.399999976158,56175.5,practrial3.png,practrial3.png,8005,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),61686.89999997616,I,m,1736,,,6,no,3,3262.1999999284744,58424.700000047684,practrial6.png,practrial6b.png,8005,PC,C,,,6
1,1,1.7319998741149902,test,1,z,28268.00012588501,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),75832.60000002384,I,z,1723,1723,,1,yes,3,1730.5,74102.10000002384,test1trial1.png,test1trial1.png,8005,PC,C,72156,,1
2,1,2.5149998664855957,test,1,m,27485.000133514404,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),76615.60000002384,I,m,773,773,,2,no,3,779.7000000476837,75835.89999997616,test1trial2.png,test1trial2b.png,8005,PC,C,73890,,2
3,1,4.181999921798706,test,1,z,25818.000078201294,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),78281.89999997616,I,z,1655,1655,,3,yes,3,1663.2999999523163,76618.60000002384,test1trial3.png,test1trial3.png,8005,PC,C,74672,,3
4,1,4.997999906539917,test,1,m,25002.000093460083,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),79098.0,I,m,812,812,,4,no,3,813.0,78285.0,test1trial4.png,test1trial4b.png,8005,PC,C,76339,,4
5,1,6.580999851226807,test,1,z,23419.000148773193,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),80680.89999997616,I,z,1564,1564,,5,yes,3,1580.0,79100.89999997616,test1trial5.png,test1trial5.png,8005,PC,C,77155,,5
6,1,7.313999891281128,test,1,m,22686.000108718872,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),81413.89999997616,I,m,725,725,,6,no,3,729.7999999523163,80684.10000002384,test1trial6.png,test1trial6b.png,8005,PC,C,78738,,6
7,1,8.247999906539917,test,1,z,21752.000093460083,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),82348.20000004768,I,z,929,929,,7,yes,3,931.4000000953674,81416.79999995232,test1trial7.png,test1trial7.png,8005,PC,C,79470,,7
8,1,10.145999908447266,test,1,m,19854.000091552734,Wed May 21 2025 12:46:37 GMT-0500 (Central Daylight Time),84246.5,I,m,1882,1882,,8,no,3,1895.2000000476837,82351.29999995232,test1trial8.png,test1trial8b.png,8005,PC,C,80405,,8
