acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),109893.60000002384,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1516,1,1,4032.100000023842,105861.5,7747,ATS,B,1
1,prac,1,A,haborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),112875.89999997616,CFD-BF-050-012-A.jpg,1200,solid,O,z,981,6,1,7014.399999976158,105861.5,7747,ATS,B,2
2,prac,1,A,haborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),115624.19999998808,CFD-WF-013-015-A.jpg,1000,solid,O,z,942,12,1,9762.699999988079,105861.5,7747,ATS,B,3
3,prac,1,A,haborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),119373.60000002384,CFD-BF-035-007-HC.jpg,2000,solid,O,m,954,5,1,13512.100000023842,105861.5,7747,ATS,B,4
4,prac,1,A,haborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),122705.0,CFD-BM-037-041-A.jpg,1600,solid,O,z,908,2,1,16843.5,105861.5,7747,ATS,B,5
5,prac,1,A,haborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),125571.60000002384,CFD-WM-011-006-HC.jpg,1400,solid,O,m,682,7,1,19710.100000023842,105861.5,7747,ATS,B,6
6,prac,1,A,haborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),128520.60000002384,CFD-WF-011-006-HC.jpg,1500,solid,O,m,643,11,1,22659.100000023842,105861.5,7747,ATS,B,7
7,prac,1,A,haborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),131669.69999998808,CFD-WF-026-008-A.jpg,1600,solid,O,z,737,10,1,25808.19999998808,105861.5,7747,ATS,B,8
8,prac,1,A,haborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),134268.89999997616,CFD-BF-051-043-A.jpg,1000,solid,O,z,795,4,1,28407.399999976158,105861.5,7747,ATS,B,9
9,prac,1,A,haborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),137567.80000001192,CFD-WM-012-007-HC.jpg,1700,solid,O,m,794,9,1,31706.30000001192,105861.5,7747,ATS,B,10
10,prac,1,A,haborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),141149.30000001192,CFD-WM-009-009-A.jpg,1900,solid,O,z,854,8,1,35287.80000001192,105861.5,7747,ATS,B,11
11,prac,1,A,haborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),144264.60000002384,CFD-BM-020-024-HC.jpg,1500,solid,O,m,800,3,1,38403.10000002384,105861.5,7747,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),180819.30000001192,CFD-WF-011-006-HC.jpg,1000,dash,O,z,848,12,1,2632.300000011921,178187.0,7747,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),183619.19999998808,CFD-BF-035-007-HC.jpg,1400,dash,O,z,607,7,1,5432.199999988079,178187.0,7747,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),187017.89999997616,CFD-BM-037-041-A.jpg,2000,dash,O,m,596,5,1,8830.899999976158,178187.0,7747,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),190333.60000002384,CFD-WF-027-007-HC.jpg,1900,dash,O,z,589,8,1,12146.600000023842,178187.0,7747,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),193499.30000001192,CFD-WM-009-009-A.jpg,1700,dash,O,m,662,9,1,15312.300000011921,178187.0,7747,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),196764.89999997616,CFD-BM-041-048-A.jpg,1600,dash,O,m,837,2,1,18577.899999976158,178187.0,7747,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),199897.19999998808,CFD-WM-012-007-HC.jpg,1600,dash,O,m,709,10,1,21710.19999998808,178187.0,7747,ATS,B,7
8,prac,1,B,mfborder.png,1,z,Thu Feb 26 2026 16:45:30 GMT-0600 (Central Standard Time),202978.80000001192,CFD-BF-027-013-HC.jpg,1500,dash,O,z,782,3,1,24791.80000001192,178187.0,7747,ATS,B,8
