acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,6493,1,1,,,8124,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),208799.0,152_y_f_n_a.png,I,m,1002,2,1,1859.9000000953674,206939.09999990463,8124,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),210481.79999995232,152_y_f_n_a.png,I,z,902,3,1,1672.1000001430511,208809.69999980927,8124,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),212198.39999985695,176_o_m_n_a.png,I,m,860,4,1,1712.2000000476837,210486.19999980927,8124,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),213714.09999990463,126_m_m_n_a.png,I,m,734,5,1,1511.7000000476837,212202.39999985695,8124,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),215113.69999980927,126_m_m_n_a.png,I,z,626,6,1,1395.3999998569489,213718.29999995232,8124,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),216596.5,086_o_f_n_a.png,I,m,692,7,1,1473.4000000953674,215123.09999990463,8124,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),218096.09999990463,178_m_m_n_a.png,I,m,644,8,1,1495.7000000476837,216600.39999985695,8124,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),219479.0,097_m_f_n_a.png,I,m,612,9,1,1379.0,218100.0,8124,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),220779.59999990463,097_m_f_n_a.png,I,z,526,10,1,1296.4000000953674,219483.19999980927,8124,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),222194.69999980927,176_o_m_n_a.png,I,m,635,11,1,1405.2999999523163,220789.39999985695,8124,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),223677.39999985695,173_y_f_n_a.png,I,m,632,12,1,1478.7999999523163,222198.59999990463,8124,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),223677.39999985695,152_y_f_n_a.png,I,space,5904,1,1,1478.7999999523163,222198.59999990463,8124,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),238123.19999980927,029_m_f_n_a.png,I,m,723,2,1,1746.6999998092651,236376.5,8124,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),239839.29999995232,173_y_f_n_a.png,I,m,692,3,1,1711.7000000476837,238127.59999990463,8124,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),241655.0,173_y_f_n_a.png,I,z,784,4,1,1812.8000001907349,239842.19999980927,8124,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),243472.29999995232,029_m_f_n_a.png,I,m,783,5,1,1814.0,241658.29999995232,8124,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),245037.59999990463,176_o_m_n_a.png,I,m,537,6,1,1562.7000000476837,243474.89999985695,8124,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),246720.29999995232,176_o_m_n_a.png,I,z,650,7,1,1680.2000000476837,245040.09999990463,8124,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),248419.79999995232,126_m_m_n_a.png,I,m,671,8,1,1696.4000000953674,246723.39999985695,8124,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),250169.29999995232,086_o_f_n_a.png,I,m,725,9,1,1747.0,248422.29999995232,8124,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),252668.5,126_m_m_n_a.png,I,m,1478,10,1,2496.600000143051,250171.89999985695,8124,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),254384.79999995232,153_y_m_n_a.png,I,m,684,11,1,1713.7999999523163,252671.0,8124,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),255834.39999985695,153_y_m_n_a.png,I,z,424,12,1,1446.8999998569489,254387.5,8124,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),257483.69999980927,110_o_f_n_a.png,I,m,630,13,1,1646.6999998092651,255837.0,8124,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),259483.09999990463,110_o_f_n_a.png,I,z,971,14,1,1996.7000000476837,257486.39999985695,8124,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),261165.69999980927,013_y_m_n_a.png,I,m,659,15,1,1680.1999998092651,259485.5,8124,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),262949.89999985695,097_m_f_n_a.png,I,m,763,16,1,1781.2000000476837,261168.69999980927,8124,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),264665.69999980927,065_o_m_n_a.png,I,m,698,17,1,1713.1999998092651,262952.5,8124,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),266464.39999985695,097_m_f_n_a.png,I,m,776,18,1,1795.8999998569489,264668.5,8124,NNB,B,17
0,test,2,0.0,1-Back,,,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),266464.39999985695,126_m_m_n_a.png,I,space,2055,1,1,1795.8999998569489,264668.5,8124,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),272112.2999999523,029_m_f_n_a.png,I,m,549,2,1,1561.9000000953674,270550.39999985695,8124,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),274095.19999980927,029_m_f_n_a.png,I,z,951,3,1,1980.5999999046326,272114.59999990463,8124,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),275761.2999999523,126_m_m_n_a.png,I,m,641,4,1,1663.6000001430511,274097.69999980927,8124,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),277555.7999999523,153_y_m_n_a.png,I,m,762,5,1,1791.6000001430511,275764.19999980927,8124,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),279143.59999990463,152_y_f_n_a.png,I,m,576,6,1,1585.0999999046326,277558.5,8124,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),280592.69999980927,152_y_f_n_a.png,I,z,432,7,1,1446.6999998092651,279146.0,8124,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),282275.89999985695,153_y_m_n_a.png,I,m,663,8,1,1680.7999999523163,280595.09999990463,8124,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),283925.5,110_o_f_n_a.png,I,m,620,9,1,1647.0,282278.5,8124,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),285525.0,178_m_m_n_a.png,I,m,570,10,1,1597.0,283928.0,8124,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),287107.39999985695,178_m_m_n_a.png,I,z,555,11,1,1579.8999998569489,285527.5,8124,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),288573.89999985695,110_o_f_n_a.png,I,m,445,12,1,1463.7999999523163,287110.09999990463,8124,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),290273.0,086_o_f_n_a.png,I,m,682,13,1,1696.4000000953674,288576.59999990463,8124,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Mon Jul 13 2026 17:33:55 GMT-0500 (Central Daylight Time),291840.19999980927,176_o_m_n_a.png,I,m,550,14,1,1564.6999998092651,290275.5,8124,NNB,B,13
