acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),38326.200000047684,I,z,1312,,,3,yes,1,2844.8000000715256,35481.39999997616,practrial3.png,practrial3.png,8140,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),41358.5,I,z,1501,,,5,yes,1,3027.1999999284744,38331.300000071526,practrial5.png,practrial5.png,8140,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),44074.300000071526,I,m,1190,,,4,no,1,2711.8000000715256,41362.5,practrial4.png,practrial4b.png,8140,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),46573.700000047684,I,z,971,,,1,yes,1,2495.5,44078.200000047684,practrial1.png,practrial1.png,8140,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),49922.39999997616,I,m,1816,,,6,no,1,3344.899999976158,46577.5,practrial6.png,practrial6b.png,8140,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),52471.60000002384,I,m,1018,,,2,no,1,2545.0,49926.60000002384,practrial2.png,practrial2b.png,8140,PC,A,,,6
1,1,1.7320001125335693,test,1,z,28267.99988746643,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),58203.700000047684,I,z,1719,1719,,1,yes,1,1730.3999999761581,56473.300000071526,test1trial1.png,test1trial1.png,8140,PC,A,52703,,1
2,1,2.815000057220459,test,1,m,27184.99994277954,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),59285.800000071526,I,m,1065,1065,,2,no,1,1079.0,58206.800000071526,test1trial2.png,test1trial2b.png,8140,PC,A,54436,,2
3,1,4.148000001907349,test,1,z,25851.99999809265,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),60618.800000071526,I,z,1328,1328,,3,yes,1,1329.5,59289.300000071526,test1trial3.png,test1trial3.png,8140,PC,A,55519,,3
4,1,5.246999979019165,test,1,m,24753.000020980835,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),61718.5,I,m,1082,1082,,4,no,1,1097.0,60621.5,test1trial4.png,test1trial4b.png,8140,PC,A,56851,,4
5,1,6.864000082015991,test,1,z,23135.99991798401,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),63335.10000002384,I,z,1599,1599,,5,yes,1,1613.5,61721.60000002384,test1trial5.png,test1trial5.png,8140,PC,A,57951,,5
6,1,7.86299991607666,test,1,m,22137.00008392334,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),64334.39999997616,I,m,990,990,,6,no,1,996.0999999046326,63338.300000071526,test1trial6.png,test1trial6b.png,8140,PC,A,59568,,6
7,1,9.062999963760376,test,1,z,20937.000036239624,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),65534.200000047684,I,z,1192,1192,,7,yes,1,1197.0,64337.200000047684,test1trial7.png,test1trial7.png,8140,PC,A,60567,,7
8,1,11.513000011444092,test,1,m,18486.99998855591,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),67983.70000004768,I,m,2431,2431,,8,no,1,2446.5,65537.20000004768,test1trial8.png,test1trial8b.png,8140,PC,A,61767,,8
9,1,12.812000036239624,test,1,z,17187.999963760376,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),69283.10000002384,I,z,1286,1286,,9,yes,1,1296.5,67986.60000002384,test1trial9.png,test1trial9.png,8140,PC,A,64216,,9
10,1,13.878000020980835,test,1,m,16121.999979019165,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),70349.39999997616,I,m,1051,1051,,10,no,1,1063.5999999046326,69285.80000007153,test1trial10.png,test1trial10b.png,8140,PC,A,65516,,10
11,1,15.010999917984009,test,1,z,14989.000082015991,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),71482.5,I,z,1120,1120,,11,yes,1,1130.2999999523163,70352.20000004768,test1trial11.png,test1trial11.png,8140,PC,A,66582,,11
12,1,16.811000108718872,test,1,m,13188.999891281128,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),73281.89999997616,I,m,1796,1796,,12,no,1,1796.1999999284744,71485.70000004768,test1trial12.png,test1trial12b.png,8140,PC,A,67715,,12
13,1,18.16000008583069,test,1,m,11839.999914169312,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),74631.5,I,m,1331,1331,,13,no,1,1346.7999999523163,73284.70000004768,test1trial13.png,test1trial13b.png,8140,PC,A,69515,,13
14,1,19.292999982833862,test,1,m,10707.000017166138,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),75764.0,I,m,1126,1126,,14,no,1,1129.5,74634.5,test1trial14.png,test1trial14b.png,8140,PC,A,70864,,14
15,1,20.360000133514404,test,1,z,9639.999866485596,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),76830.60000002384,I,z,1058,1058,,15,yes,1,1063.7999999523163,75766.80000007153,test1trial15.png,test1trial15.png,8140,PC,A,71996,,15
16,1,22.108999967575073,test,1,m,7891.000032424927,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),78580.20000004768,I,m,1734,1734,,16,no,1,1746.6000000238419,76833.60000002384,test1trial16.png,test1trial16b.png,8140,PC,A,73063,,16
17,1,23.29200005531311,test,1,z,6707.99994468689,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),79763.0,I,z,1169,1169,,17,yes,1,1179.6999999284744,78583.30000007153,test1trial17.png,test1trial17.png,8140,PC,A,74813,,17
18,1,24.492000102996826,test,1,m,5507.999897003174,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),80962.80000007153,I,m,1188,1188,,18,no,1,1197.1000000238419,79765.70000004768,test1trial18.png,test1trial18b.png,8140,PC,A,75995,,18
19,1,25.77500009536743,test,1,m,4224.999904632568,Wed Aug 05 2026 18:56:42 GMT-0500 (Central Daylight Time),82245.70000004768,I,m,1274,1274,,19,no,1,1280.1000000238419,80965.60000002384,test1trial19.png,test1trial19b.png,8140,PC,A,77196,,19
