acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),50287.0,I,m,1812,,,4,no,3,3342.0999999996275,46944.90000000037,practrial4.png,practrial4b.png,9031,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),53403.299999999814,I,z,1582,,,5,yes,3,3107.899999999441,50295.40000000037,practrial5.png,practrial5.png,9031,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),56303.40000000037,I,z,1362,,,3,yes,3,2892.2000000001863,53411.200000000186,practrial3.png,practrial3.png,9031,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),59503.299999999814,I,z,1661,,,1,yes,3,3191.0,56312.299999999814,practrial1.png,practrial1.png,9031,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),61986.700000000186,I,m,940,,,2,no,3,2473.7999999998137,59512.90000000037,practrial2.png,practrial2b.png,9031,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),65886.70000000019,I,m,2362,,,6,no,3,3891.7999999998137,61994.90000000037,practrial6.png,practrial6b.png,9031,PC,C,,,6
1,1,1.5999999046325684,test,1,z,28400.00009536743,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),83720.29999999981,I,z,1590,1590,,1,yes,3,1593.699999999255,82126.60000000056,test1trial1.png,test1trial1.png,9031,PC,C,79832,,1
2,1,2.8499999046325684,test,1,m,27150.00009536743,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),84970.10000000056,I,m,1237,1237,,2,no,3,1242.0,83728.10000000056,test1trial2.png,test1trial2b.png,9031,PC,C,81434,,2
3,1,4.866999864578247,test,1,z,25133.000135421753,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),86986.79999999981,I,z,2004,2004,,3,yes,3,2009.3999999994412,84977.40000000037,test1trial3.png,test1trial3.png,9031,PC,C,82683,,3
4,1,5.8999998569488525,test,1,m,24100.000143051147,Fri Apr 24 2026 16:13:27 GMT-0400 (Eastern Daylight Time),88020.10000000056,I,m,1007,1007,,4,no,3,1023.6000000005588,86996.5,test1trial4.png,test1trial4b.png,9031,PC,C,84704,,4
