acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),32992.60000002384,O,m,3641,,,5,no,1,5174.600000023842,27818.0,LNDPRSKQB,LNDPRSJQB,7722,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),36907.200000047684,O,z,2390,,,2,yes,1,3908.100000023842,32999.10000002384,NBGFSM,NBGFSM,7722,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),40006.799999952316,O,m,1581,,,1,no,1,3096.1999999284744,36910.60000002384,RNV,FNV,7722,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),46704.60000002384,O,z,5176,,,6,yes,1,6693.399999976158,40011.200000047684,CSDBFPHXZ,CSDBFPHXZ,7722,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),50686.0,O,m,2444,,,3,no,1,3974.600000023842,46711.39999997616,QHZXPC,QHZWPC,7722,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),53751.799999952316,O,z,1531,,,4,yes,1,3061.5999999046326,50690.200000047684,RSM,RSM,7722,LC,A,,,6
1,1,1.4650001525878906,test,1,m,28534.99984741211,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),58401.0,O,m,1449,1449,,1,no,1,1461.8999999761581,56939.10000002384,HCF,RCF,7722,LC,A,54978,,1
2,1,3.6649999618530273,test,1,m,26335.000038146973,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),60601.200000047684,O,m,2192,2192,,2,no,1,2196.7000000476837,58404.5,QTPRJX,QTPNJX,7722,LC,A,56444,,2
3,1,8.196000099182129,test,1,m,21803.99990081787,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),65132.299999952316,O,m,4511,4511,,3,no,1,4527.399999976158,60604.89999997616,MZDYGVGKQ,MZDYGLBKQ,7722,LC,A,58644,,3
4,1,9.547000169754028,test,1,m,20452.99983024597,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),66482.60000002384,O,m,1342,1342,,4,no,1,1347.7000000476837,65134.89999997616,FQTNMK,JQTNMK,7722,LC,A,63174,,4
5,1,11.312000036239624,test,1,z,18687.999963760376,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),68247.79999995232,O,z,1760,1760,,5,yes,1,1760.7999999523163,66487.0,CLJ,CLJ,7722,LC,A,64526,,5
6,1,13.476999998092651,test,1,m,16523.00000190735,Mon Dec 15 2025 16:46:40 GMT-0600 (Central Standard Time),70413.29999995232,O,m,2162,2162,,6,no,1,2162.5,68250.79999995232,JGDMNSVPW,JGZMNSVPW,7722,LC,A,66290,,6
