acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),95192.29999995232,CFD-WF-023-013-A.jpg,1000,solid,I,z,832,12,2,2616.0,92576.29999995232,8080,ATS,C,1
2,prac,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),98307.69999998808,CFD-BM-034-035-HC.jpg,1700,solid,I,m,619,1,2,5731.400000035763,92576.29999995232,8080,ATS,C,2
3,prac,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),101023.69999998808,CFD-WM-028-005-HC.jpg,1400,solid,I,m,525,7,2,8447.400000035763,92576.29999995232,8080,ATS,C,3
4,prac,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),103391.29999995232,CFD-BF-031-020-A.jpg,1000,solid,I,z,593,4,2,10815.0,92576.29999995232,8080,ATS,C,4
5,prac,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),106421.89999997616,CFD-BM-043-014-A.jpg,1600,solid,I,z,643,2,2,13845.600000023842,92576.29999995232,8080,ATS,C,5
6,prac,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),109205.59999996424,CFD-BM-022-004-HC.jpg,1500,solid,I,m,486,3,2,16629.30000001192,92576.29999995232,8080,ATS,C,6
7,prac,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),112687.89999997616,CFD-BF-019-004-HC.jpg,2000,solid,I,m,692,5,2,20111.600000023842,92576.29999995232,8080,ATS,C,7
8,prac,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),115252.59999996424,CFD-BF-002-018-A.jpg,1200,solid,I,z,570,6,2,22676.30000001192,92576.29999995232,8080,ATS,C,8
9,prac,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),118101.59999996424,CFD-WF-013-009-HC.jpg,1500,solid,I,m,552,11,2,25525.30000001192,92576.29999995232,8080,ATS,C,9
10,prac,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),121134.0,CFD-WM-035-036-HC.jpg,1700,solid,I,m,543,9,2,28557.700000047684,92576.29999995232,8080,ATS,C,10
11,prac,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),124116.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,595,10,2,31540.200000047684,92576.29999995232,8080,ATS,C,11
12,prac,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),127598.89999997616,CFD-WM-036-018-A.jpg,1900,solid,I,z,792,8,2,35022.60000002384,92576.29999995232,8080,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),165736.69999998808,CFD-WF-001-010-HC.jpg,1900,8,I,z,465,dash,2,3149.100000023842,162587.59999996424,8080,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),168269.29999995232,CFD-WM-034-040-A.jpg,1200,6,I,m,535,dash,2,5681.699999988079,162587.59999996424,8080,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),170585.5,CFD-BF-031-020-A.jpg,1000,4,I,z,531,dash,2,7997.900000035763,162587.59999996424,8080,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),173600.89999997616,CFD-BM-022-004-HC.jpg,1700,1,I,m,531,dash,2,11013.300000011921,162587.59999996424,8080,ATS,C,4
5,prac,1,B,mfborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),176883.19999998808,CFD-BM-043-014-A.jpg,2000,5,I,m,496,dash,2,14295.600000023842,162587.59999996424,8080,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),179748.89999997616,CFD-BF-042-031-HC.jpg,1500,3,I,z,569,dash,2,17161.30000001192,162587.59999996424,8080,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),182998.0,CFD-WM-036-018-A.jpg,1700,9,I,m,758,dash,2,20410.400000035763,162587.59999996424,8080,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),186013.89999997616,CFD-WM-035-036-HC.jpg,1600,10,I,m,627,dash,2,23426.30000001192,162587.59999996424,8080,ATS,C,8
8,prac,1,B,mfborder.png,0,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),189179.39999997616,CFD-BM-021-026-A.jpg,1600,2,I,z,770,dash,2,26591.80000001192,162587.59999996424,8080,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),191979.79999995232,CFD-BF-019-004-HC.jpg,1400,7,I,z,605,dash,2,29392.19999998808,162587.59999996424,8080,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),195312.0,CFD-WF-037-016-A.jpg,1500,11,I,z,1034,dash,2,32724.400000035763,162587.59999996424,8080,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),197776.79999995232,CFD-WF-013-009-HC.jpg,1000,12,I,z,681,dash,2,35189.19999998808,162587.59999996424,8080,ATS,C,12
1,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),216803.89999997616,CFD-WF-023-013-A.jpg,1000,solid,I,z,555,12,2,1582.6000000238419,215221.29999995232,8080,ATS,C,1
2,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),218953.19999998808,CFD-WF-013-009-HC.jpg,1500,solid,I,m,632,11,2,3731.900000035763,215221.29999995232,8080,ATS,C,2
2,test,1,A,haborder.png,0,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),221187.5,CFD-BM-043-014-A.jpg,1600,solid,I,m,600,2,2,5966.200000047684,215221.29999995232,8080,ATS,C,3
3,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),223352.0,CFD-BF-002-018-A.jpg,1200,solid,I,z,933,6,2,8130.700000047684,215221.29999995232,8080,ATS,C,4
4,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),226017.89999997616,CFD-BF-019-004-HC.jpg,2000,solid,I,m,650,5,2,10796.600000023842,215221.29999995232,8080,ATS,C,5
5,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),228167.29999995232,CFD-WF-013-009-HC.jpg,1500,solid,I,m,617,11,2,12946.0,215221.29999995232,8080,ATS,C,6
6,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),230483.19999998808,CFD-WM-035-036-HC.jpg,1700,solid,I,m,589,9,2,15261.900000035763,215221.29999995232,8080,ATS,C,7
7,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),232215.89999997616,CFD-BF-002-018-A.jpg,1200,solid,I,z,500,6,2,16994.600000023842,215221.29999995232,8080,ATS,C,8
8,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),234631.79999995232,CFD-BM-043-014-A.jpg,1600,solid,I,z,793,2,2,19410.5,215221.29999995232,8080,ATS,C,9
9,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),236899.0,CFD-BM-022-004-HC.jpg,1500,solid,I,m,741,3,2,21677.700000047684,215221.29999995232,8080,ATS,C,10
10,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),239480.29999995232,CFD-WM-036-018-A.jpg,1900,solid,I,z,658,8,2,24259.0,215221.29999995232,8080,ATS,C,11
11,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),241496.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,592,7,2,26275.200000047684,215221.29999995232,8080,ATS,C,12
12,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),244145.39999997616,CFD-WM-036-018-A.jpg,1900,solid,I,z,732,8,2,28924.100000023842,215221.29999995232,8080,ATS,C,13
13,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),246961.19999998808,CFD-BF-019-004-HC.jpg,2000,solid,I,m,799,5,2,31739.900000035763,215221.29999995232,8080,ATS,C,14
14,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),248544.19999998808,CFD-BF-031-020-A.jpg,1000,solid,I,z,551,4,2,33322.90000003576,215221.29999995232,8080,ATS,C,15
15,test,1,A,haborder.png,1,m,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),250993.5,CFD-BM-034-035-HC.jpg,1700,solid,I,m,716,1,2,35772.200000047684,215221.29999995232,8080,ATS,C,16
16,test,1,A,haborder.png,1,z,Fri Mar 13 2026 09:05:08 GMT-0500 (Central Daylight Time),253159.29999995232,CFD-WF-037-016-A.jpg,1600,solid,I,z,543,10,2,37938.0,215221.29999995232,8080,ATS,C,17
