acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),70466.40000009537,CFD-WM-009-009-A.jpg,1900,solid,I,z,606,8,3,3299.2000000476837,67167.20000004768,8080,ATS,B,1
2,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),73215.0,CFD-WF-011-006-HC.jpg,1500,solid,I,m,458,11,3,6047.799999952316,67167.20000004768,8080,ATS,B,2
3,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),76380.79999995232,CFD-BM-037-041-A.jpg,1600,solid,I,z,770,2,3,9213.599999904633,67167.20000004768,8080,ATS,B,3
4,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),79179.79999995232,CFD-BF-050-012-A.jpg,1200,solid,I,z,812,6,3,12012.599999904633,67167.20000004768,8080,ATS,B,4
5,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),81629.40000009537,CFD-WF-013-015-A.jpg,1000,solid,I,z,661,12,3,14462.200000047684,67167.20000004768,8080,ATS,B,5
6,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),84845.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,920,3,3,17677.799999952316,67167.20000004768,8080,ATS,B,6
7,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),88243.60000014305,CFD-BM-015-017-HC.jpg,1700,solid,I,m,912,1,3,21076.400000095367,67167.20000004768,8080,ATS,B,7
8,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),91626.29999995232,CFD-BF-035-007-HC.jpg,2000,solid,I,m,598,5,3,24459.099999904633,67167.20000004768,8080,ATS,B,8
9,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),94126.5,CFD-BF-051-043-A.jpg,1000,solid,I,z,711,4,3,26959.299999952316,67167.20000004768,8080,ATS,B,9
10,prac,1,A,haborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),97540.79999995232,CFD-WM-012-007-HC.jpg,1700,solid,I,m,867,9,3,30373.599999904633,67167.20000004768,8080,ATS,B,10
11,prac,1,A,haborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),100656.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,724,10,3,33489.299999952316,67167.20000004768,8080,ATS,B,11
11,prac,1,A,haborder.png,0,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),104056.60000014305,CFD-WM-011-006-HC.jpg,1400,solid,I,z,1216,7,3,36889.40000009537,67167.20000004768,8080,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),133163.20000004768,CFD-BF-035-007-HC.jpg,1400,dash,I,z,456,7,3,2648.2999999523163,130514.90000009537,8080,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),135996.60000014305,CFD-BF-027-013-HC.jpg,1500,dash,I,z,538,3,3,5481.700000047684,130514.90000009537,8080,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),138878.10000014305,CFD-WF-026-008-A.jpg,1500,dash,I,z,586,11,3,8363.200000047684,130514.90000009537,8080,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),141860.40000009537,CFD-WM-009-009-A.jpg,1700,dash,I,m,494,9,3,11345.5,130514.90000009537,8080,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),144776.40000009537,CFD-BM-041-048-A.jpg,1600,dash,I,m,525,2,3,14261.5,130514.90000009537,8080,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),148042.79999995232,CFD-WF-027-007-HC.jpg,1900,dash,I,z,582,8,3,17527.89999985695,130514.90000009537,8080,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Tue Jul 07 2026 09:50:27 GMT-0500 (Central Daylight Time),151025.29999995232,CFD-WM-037-060-A.jpg,1200,dash,I,m,984,6,3,20510.39999985695,130514.90000009537,8080,ATS,B,7
