acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),-224,-192,41776.10000002384,CFD-BM-224-073-N.jpg,Sam,64,I,None,3003,,3003,,,1,2,4066.0,-416,-256,37710.10000002384,8050,FN,B,,35082,,,1,192,-320,-224
1,prac,1,1,,306.0,10.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,32,46008.0,CFD-WM-227-099-N.jpg,John,64,I,1,1168,,1168,,,2,2,2196.1999999284744,224,-32,43811.800000071526,8050,FN,B,,41135,,,2,192,320,0
2,prac,1,1,,-351.0,241.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),-224,256,48373.800000071526,CFD-LF-232-199-N.jpg,Tina,64,I,1,1338,,1338,,,3,2,2363.7000000476837,-416,192,46010.10000002384,8050,FN,B,,43333,,,3,192,-320,224
3,prac,1,1,,320.0,-220.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,-192,50456.60000002384,CFD-BM-224-073-N.jpg,Sam,64,I,1,1052,,1052,,,4,2,2077.6999999284744,224,-256,48378.90000009537,8050,FN,B,,45699,,,4,192,320,-224
4,prac,1,1,,-272.0,3.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),-224,32,52505.60000002384,CFD-WM-227-099-N.jpg,John,64,I,1,1025,,1025,,,5,2,2047.1000000238419,-416,-32,50458.5,8050,FN,B,,47782,,,5,192,-320,0
5,prac,1,1,,340.0,226.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,256,54721.700000047684,CFD-LF-232-199-N.jpg,Tina,64,I,1,1183,,1183,,,6,2,2214.100000023842,224,192,52507.60000002384,8050,FN,B,,49832,,,6,192,320,224
1,prac,1,1,z,340.0,226.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,256,74132.5,CFD-LF-232-199-N.jpg,Tina,64,I,z,2061,,,2061,,3,2,3835.7999999523163,224,192,70296.70000004768,8050,FN,B,,,67609,,1,192,320,224
2,prac,1,1,m,340.0,226.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,256,77498.10000002384,CFD-BM-224-073-N.jpg,John,64,I,m,1581,,,1581,,2,2,3358.399999976158,224,192,74139.70000004768,8050,FN,B,,,71458,,2,192,320,224
3,prac,1,1,m,340.0,226.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,256,80696.90000009537,CFD-WM-227-099-N.jpg,Sam,64,I,m,1407,,,1407,,1,2,3195.3000000715256,224,192,77501.60000002384,8050,FN,B,,,74824,,3,192,320,224
1,learn,1,1,,352.0,226.0,Thu Aug 07 2025 15:25:48 GMT-0500 (Central Daylight Time),416,256,97791.80000007153,CFD-LF-253-003-N.jpg,Jane,64,I,1,1152,1152,,,,42,2,2178.0,224,192,95613.80000007153,8050,FN,B,92935,,,,1,192,320,224
