acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),58048.300000190735,CFD-WF-013-009-HC.jpg,1500,solid,I,m,1414,11,1,3698.5,54349.800000190735,8126,ATS,C,1
2,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),60548.60000038147,CFD-BF-031-020-A.jpg,1000,solid,I,z,728,4,1,6198.800000190735,54349.800000190735,8126,ATS,C,2
3,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),63680.10000038147,CFD-BM-034-035-HC.jpg,1700,solid,I,m,633,1,1,9330.300000190735,54349.800000190735,8126,ATS,C,3
4,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),66662.60000038147,CFD-BM-043-014-A.jpg,1600,solid,I,z,583,2,1,12312.800000190735,54349.800000190735,8126,ATS,C,4
5,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),69761.40000009537,CFD-WF-037-016-A.jpg,1600,solid,I,z,706,10,1,15411.599999904633,54349.800000190735,8126,ATS,C,5
6,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),72861.40000009537,CFD-WM-035-036-HC.jpg,1700,solid,I,m,603,9,1,18511.599999904633,54349.800000190735,8126,ATS,C,6
7,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),76259.10000038147,CFD-WM-036-018-A.jpg,1900,solid,I,z,704,8,1,21909.300000190735,54349.800000190735,8126,ATS,C,7
8,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),79191.7000002861,CFD-WM-028-005-HC.jpg,1400,solid,I,m,732,7,1,24841.900000095367,54349.800000190735,8126,ATS,C,8
9,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),81790.90000009537,CFD-BF-002-018-A.jpg,1200,solid,I,z,601,6,1,27441.099999904633,54349.800000190735,8126,ATS,C,9
10,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),85023.2000002861,CFD-BM-022-004-HC.jpg,1500,solid,I,m,950,3,1,30673.400000095367,54349.800000190735,8126,ATS,C,10
11,prac,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),87540.2000002861,CFD-WF-023-013-A.jpg,1000,solid,I,z,729,12,1,33190.40000009537,54349.800000190735,8126,ATS,C,11
12,prac,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),91554.40000009537,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1221,5,1,37204.59999990463,54349.800000190735,8126,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),113297.5,CFD-BF-031-020-A.jpg,1000,4,I,z,639,dash,1,2432.3999996185303,110865.10000038147,8126,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),116347.60000038147,CFD-WM-036-018-A.jpg,1700,9,I,m,563,dash,1,5482.5,110865.10000038147,8126,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),119762.60000038147,CFD-BM-021-026-A.jpg,1600,2,I,m,1022,dash,1,8897.5,110865.10000038147,8126,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),122561.30000019073,CFD-WM-034-040-A.jpg,1200,6,I,m,814,dash,1,11696.199999809265,110865.10000038147,8126,ATS,C,4
4,prac,1,B,mfborder.png,0,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),126761.5,CFD-WF-001-010-HC.jpg,1900,8,I,None,1517,dash,1,15896.39999961853,110865.10000038147,8126,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),129959.30000019073,CFD-WM-035-036-HC.jpg,1600,10,I,m,800,dash,1,19094.199999809265,110865.10000038147,8126,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),132958.30000019073,CFD-WF-037-016-A.jpg,1500,11,I,z,709,dash,1,22093.199999809265,110865.10000038147,8126,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),136423.80000019073,CFD-BM-043-014-A.jpg,2000,5,I,m,666,dash,1,25558.699999809265,110865.10000038147,8126,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),139422.80000019073,CFD-BF-019-004-HC.jpg,1400,7,I,z,800,dash,1,28557.699999809265,110865.10000038147,8126,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),142021.90000009537,CFD-WF-013-009-HC.jpg,1000,12,I,z,801,dash,1,31156.799999713898,110865.10000038147,8126,ATS,C,10
10,prac,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),145187.7000002861,CFD-BM-022-004-HC.jpg,1700,1,I,m,678,dash,1,34322.59999990463,110865.10000038147,8126,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),148270.0,CFD-BF-042-031-HC.jpg,1500,3,I,z,793,dash,1,37404.89999961853,110865.10000038147,8126,ATS,C,12
1,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),159566.5,CFD-WF-023-013-A.jpg,1000,solid,I,z,703,12,1,1732.7999997138977,157833.7000002861,8126,ATS,C,1
2,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),161649.30000019073,CFD-WM-028-005-HC.jpg,1400,solid,I,m,656,7,1,3815.5999999046326,157833.7000002861,8126,ATS,C,2
3,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),164315.0,CFD-BF-019-004-HC.jpg,2000,solid,I,m,648,5,1,6481.299999713898,157833.7000002861,8126,ATS,C,3
4,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),166180.90000009537,CFD-BF-031-020-A.jpg,1000,solid,I,z,845,4,1,8347.199999809265,157833.7000002861,8126,ATS,C,4
5,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),167713.80000019073,CFD-BF-031-020-A.jpg,1000,solid,I,z,515,4,1,9880.099999904633,157833.7000002861,8126,ATS,C,5
6,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),169963.0,CFD-BM-022-004-HC.jpg,1500,solid,I,m,723,3,1,12129.299999713898,157833.7000002861,8126,ATS,C,6
7,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),171829.10000038147,CFD-WF-023-013-A.jpg,1000,solid,I,z,845,12,1,13995.400000095367,157833.7000002861,8126,ATS,C,7
8,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),174561.60000038147,CFD-WM-036-018-A.jpg,1900,solid,I,z,815,8,1,16727.900000095367,157833.7000002861,8126,ATS,C,8
9,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),176644.5,CFD-WF-013-009-HC.jpg,1500,solid,I,m,563,11,1,18810.799999713898,157833.7000002861,8126,ATS,C,9
10,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),179227.0,CFD-BM-043-014-A.jpg,1600,solid,I,z,956,2,1,21393.299999713898,157833.7000002861,8126,ATS,C,10
11,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),181559.80000019073,CFD-WF-037-016-A.jpg,1600,solid,I,z,701,10,1,23726.099999904633,157833.7000002861,8126,ATS,C,11
12,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),183409.10000038147,CFD-BF-002-018-A.jpg,1200,solid,I,z,617,6,1,25575.400000095367,157833.7000002861,8126,ATS,C,12
13,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),185658.5,CFD-WM-035-036-HC.jpg,1700,solid,I,m,524,9,1,27824.799999713898,157833.7000002861,8126,ATS,C,13
14,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),187973.90000009537,CFD-BM-034-035-HC.jpg,1700,solid,I,m,586,1,1,30140.199999809265,157833.7000002861,8126,ATS,C,14
15,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),190724.5,CFD-BF-019-004-HC.jpg,2000,solid,I,m,722,5,1,32890.7999997139,157833.7000002861,8126,ATS,C,15
16,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),193022.5,CFD-BM-034-035-HC.jpg,1700,solid,I,m,569,1,1,35188.7999997139,157833.7000002861,8126,ATS,C,16
17,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),195288.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,641,10,1,37454.7999997139,157833.7000002861,8126,ATS,C,17
18,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),197737.60000038147,CFD-WM-036-018-A.jpg,1900,solid,I,z,515,8,1,39903.90000009537,157833.7000002861,8126,ATS,C,18
19,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),199837.2000002861,CFD-WM-028-005-HC.jpg,1400,solid,I,m,679,7,1,42003.5,157833.7000002861,8126,ATS,C,19
20,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),201653.30000019073,CFD-BF-002-018-A.jpg,1200,solid,I,z,595,6,1,43819.59999990463,157833.7000002861,8126,ATS,C,20
21,test,1,A,haborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),203968.90000009537,CFD-BM-043-014-A.jpg,1600,solid,I,z,698,2,1,46135.199999809265,157833.7000002861,8126,ATS,C,21
22,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),206201.60000038147,CFD-WM-035-036-HC.jpg,1700,solid,I,m,515,9,1,48367.90000009537,157833.7000002861,8126,ATS,C,22
23,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),208317.90000009537,CFD-WF-013-009-HC.jpg,1500,solid,I,m,586,11,1,50484.199999809265,157833.7000002861,8126,ATS,C,23
24,test,1,A,haborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),210517.2000002861,CFD-BM-022-004-HC.jpg,1500,solid,I,m,678,3,1,52683.5,157833.7000002861,8126,ATS,C,24
1,test,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),217531.80000019073,CFD-WF-001-010-HC.jpg,1900,dash,I,z,671,8,1,2599.199999809265,214932.60000038147,8126,ATS,C,1
2,test,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),219564.10000038147,CFD-BF-042-031-HC.jpg,1500,dash,I,z,513,3,1,4631.5,214932.60000038147,8126,ATS,C,2
3,test,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),221880.5,CFD-WM-036-018-A.jpg,1700,dash,I,m,583,9,1,6947.89999961853,214932.60000038147,8126,ATS,C,3
4,test,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),223979.60000038147,CFD-BF-019-004-HC.jpg,1400,dash,I,z,671,7,1,9047.0,214932.60000038147,8126,ATS,C,4
5,test,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),226495.40000009537,CFD-WM-036-018-A.jpg,1700,dash,I,m,785,9,1,11562.799999713898,214932.60000038147,8126,ATS,C,5
6,test,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),228761.7000002861,CFD-BF-019-004-HC.jpg,1400,dash,I,z,833,7,1,13829.099999904633,214932.60000038147,8126,ATS,C,6
7,test,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),230977.5,CFD-WM-035-036-HC.jpg,1600,dash,I,m,583,10,1,16044.89999961853,214932.60000038147,8126,ATS,C,7
8,test,1,B,mfborder.png,1,z,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),232960.0,CFD-WF-013-009-HC.jpg,1000,dash,I,z,959,12,1,18027.39999961853,214932.60000038147,8126,ATS,C,8
9,test,1,B,mfborder.png,1,m,Fri Jul 17 2026 13:45:30 GMT-0500 (Central Daylight Time),235492.90000009537,CFD-BM-022-004-HC.jpg,1700,dash,I,m,804,1,1,20560.299999713898,214932.60000038147,8126,ATS,C,9
