acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,10363,1,1,,,7748,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),211674.19999998808,098_y_f_n_a.png,O,m,1182,2,1,2035.5999999940395,209638.59999999404,7748,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),213292.29999999702,098_y_f_n_a.png,O,z,829,3,1,1613.7999999970198,211678.5,7748,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),215006.39999999106,059_o_m_n_a.png,O,m,847,4,1,1703.8999999910593,213302.5,7748,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),217006.5,092_m_m_n_a.png,O,m,1141,5,1,1991.4000000059605,215015.09999999404,7748,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),218588.09999999404,092_m_m_n_a.png,O,z,799,6,1,1570.5999999940395,217017.5,7748,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),220939.19999998808,130_o_f_n_a.png,O,m,1486,7,1,2342.3999999910593,218596.79999999702,7748,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),222954.59999999404,082_m_m_n_a.png,O,m,1157,8,1,2005.4000000059605,220949.19999998808,7748,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),224671.89999999106,093_m_f_n_a.png,O,m,952,9,1,1709.7999999970198,222962.09999999404,7748,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),226569.09999999404,093_m_f_n_a.png,O,z,1112,10,1,1888.4000000059605,224680.69999998808,7748,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),228369.5,059_o_m_n_a.png,O,m,1025,11,1,1794.800000011921,226574.69999998808,7748,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),230252.69999998808,028_y_f_n_a.png,O,m,1027,12,1,1875.5,228377.19999998808,7748,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),230252.69999998808,098_y_f_n_a.png,O,space,16422,1,1,1875.5,228377.19999998808,7748,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),262442.1999999881,006_m_f_n_a.png,O,m,765,2,1,1775.199999988079,260667.0,7748,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),264157.09999999404,028_y_f_n_a.png,O,m,696,3,1,1708.2000000029802,262448.89999999106,7748,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),265891.89999999106,028_y_f_n_a.png,O,z,705,4,1,1729.2000000029802,264162.6999999881,7748,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),267756.39999999106,006_m_f_n_a.png,O,m,846,5,1,1857.5999999940395,265898.799999997,7748,NNB,C,4
4,test,1,0.0,1-Back,0.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),269789.1999999881,059_o_m_n_a.png,O,z,1012,6,1,2026.699999988079,267762.5,7748,NNB,C,5
4,test,1,1.0,1-Back,0.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),272656.299999997,059_o_m_n_a.png,O,m,1842,7,1,2862.4000000059605,269793.89999999106,7748,NNB,C,6
5,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),275037.6999999881,092_m_m_n_a.png,O,m,1353,8,1,2375.5999999940395,272662.09999999404,7748,NNB,C,7
6,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),276788.59999999404,130_o_f_n_a.png,O,m,722,9,1,1745.0,275043.59999999404,7748,NNB,C,8
7,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),278570.59999999404,092_m_m_n_a.png,O,m,766,10,1,1776.4000000059605,276794.1999999881,7748,NNB,C,9
8,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),280286.5,057_y_m_n_a.png,O,m,686,11,1,1711.4000000059605,278575.09999999404,7748,NNB,C,10
9,test,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),282086.799999997,057_y_m_n_a.png,O,z,770,12,1,1796.0,280290.799999997,7748,NNB,C,11
10,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),283802.799999997,030_o_f_n_a.png,O,m,700,13,1,1709.9000000059605,282092.89999999106,7748,NNB,C,12
11,test,1,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),285668.39999999106,030_o_f_n_a.png,O,z,839,14,1,1858.8999999910593,283809.5,7748,NNB,C,13
12,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),287435.09999999404,031_y_m_n_a.png,O,m,752,15,1,1759.5,285675.59999999404,7748,NNB,C,14
13,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),289250.39999999106,093_m_f_n_a.png,O,m,800,16,1,1809.7000000029802,287440.6999999881,7748,NNB,C,15
14,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),291082.39999999106,146_o_m_n_a.png,O,m,799,17,1,1827.7000000029802,289254.6999999881,7748,NNB,C,16
15,test,1,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),292914.59999999404,093_m_f_n_a.png,O,m,801,18,1,1826.0,291088.59999999404,7748,NNB,C,17
0,test,2,0.0,1-Back,,,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),292914.59999999404,092_m_m_n_a.png,O,space,4206,1,1,1826.0,291088.59999999404,7748,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),301229.1999999881,006_m_f_n_a.png,O,m,1052,2,1,2076.5999999940395,299152.59999999404,7748,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),302912.799999997,006_m_f_n_a.png,O,z,658,3,1,1677.0,301235.799999997,7748,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),304696.6999999881,092_m_m_n_a.png,O,m,759,4,1,1775.8999999910593,302920.799999997,7748,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),306510.799999997,057_y_m_n_a.png,O,m,785,5,1,1805.9000000059605,304704.89999999106,7748,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),308243.0,098_y_f_n_a.png,O,m,704,6,1,1724.6000000089407,306518.39999999106,7748,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),309910.09999999404,098_y_f_n_a.png,O,z,637,7,1,1660.2000000029802,308249.89999999106,7748,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),311609.1999999881,057_y_m_n_a.png,O,m,673,8,1,1692.0,309917.1999999881,7748,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),313357.799999997,030_o_f_n_a.png,O,m,726,9,1,1741.4000000059605,311616.39999999106,7748,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),315057.1999999881,082_m_m_n_a.png,O,m,666,10,1,1693.8999999910593,313363.299999997,7748,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),316741.09999999404,082_m_m_n_a.png,O,z,653,11,1,1676.4000000059605,315064.6999999881,7748,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),318439.6999999881,030_o_f_n_a.png,O,m,669,12,1,1694.5,316745.1999999881,7748,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),320272.799999997,130_o_f_n_a.png,O,m,816,13,1,1824.6000000089407,318448.1999999881,7748,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),322023.5,059_o_m_n_a.png,O,m,718,14,1,1746.5,320277.0,7748,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),323821.299999997,146_o_m_n_a.png,O,m,770,15,1,1787.5,322033.799999997,7748,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),325638.6999999881,146_o_m_n_a.png,O,z,785,16,1,1810.3999999910593,323828.299999997,7748,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),327355.89999999106,031_y_m_n_a.png,O,m,690,17,1,1710.0999999940395,325645.799999997,7748,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),329170.59999999404,031_y_m_n_a.png,O,z,790,18,1,1806.7999999970198,327363.799999997,7748,NNB,C,17
0,test,3,1.0,1-Back,,,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),329170.59999999404,028_y_f_n_a.png,O,space,3214,1,1,1806.7999999970198,327363.799999997,7748,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Wed Feb 25 2026 09:51:19 GMT-0600 (Central Standard Time),336184.89999999106,146_o_m_n_a.png,O,m,675,1,1,1691.8999999910593,334493.0,7748,NNB,C,1
